FN1    156.09450    134.05500      0.34342      1.00000
FN1    138.69450    133.59000      0.24865      1.00000
FN1    157.15950    132.69000      0.37231      1.00000
FN1    144.69450    130.51500      0.30327      1.00000
FN1    158.04450    130.44000      0.36602      1.00000
FN1    154.36950    130.15500      0.33738      1.00000
FN1    162.64950    130.11000      0.34308      1.00000
FN1    148.30950    129.87000      0.35087      1.00000
FN2    178.94550    125.22500      0.19311      1.00000
FN2    184.54050    125.18000      0.21890      1.00000
FN2    176.75550    120.45500      0.14487      1.00000
FN2    186.83550    119.46500      0.20920      1.00000
FN2    173.08050    117.75500      0.20208      1.00000
FN2    178.93050    116.00000      0.18546      1.00000
FN2    181.43550    115.89500      0.15097      1.00000
FN2    173.50050    115.37000      0.23634      1.00000
FN2    172.75050    113.52500      0.22830      1.00000
FN2    188.50050    111.12500      0.21128      1.00000
FN2    180.85050    110.88500      0.19076      1.00000
FN2    195.32550    109.17500      0.18962      1.00000
FN2    187.81050    109.01000      0.23048      1.00000
FN2    181.27050    107.81000      0.20995      1.00000
FN2    189.17550    107.64500      0.20199      1.00000
FN2    178.07550    107.63000      0.22747      1.00000
FN2    179.92050    107.55500      0.22121      1.00000
FN2    186.74550    107.57000      0.18014      1.00000
FN2    178.76550    107.52500      0.18423      1.00000
FN2    175.19550    107.12000      0.28081      1.00000
FN2    194.18550    106.85000      0.22901      1.00000
FN2    186.58050    105.24500      0.16629      1.00000
FN2    189.88050    103.91000      0.20337      1.00000
FN2    177.77550    103.59500      0.25176      1.00000
FN2    180.32550    102.59000      0.22075      1.00000
FN2    183.20550    102.35000      0.20506      1.00000
FN2    198.52050    102.14000      0.25640      1.00000
FN2    178.61550    101.01500      0.25736      1.00000
FN2    174.58050    100.40000      0.26941      1.00000
FN2    198.80550     99.54500      0.25633      1.00000
FN2    195.70050     98.69000      0.22881      1.00000
FN2    187.66050     97.83500      0.24075      1.00000
FN3    212.74650     27.47000      0.17032      1.00000
FN3    207.96150     25.85000      0.13382      1.00000
FN3    214.84650     25.37000      0.12028      1.00000
FN3    220.95150     25.14500      0.11020      1.00000
FN3    222.66150     24.08000      0.13654      1.00000
FN3    221.13150     21.08000      0.13169      1.00000
FN3    206.65650     18.93500      0.15279      1.00000
FN3    214.51650     18.36500      0.11625      1.00000
FN3    205.59150     18.18500      0.11344      1.00000
FN3    221.61150     17.51000      0.10907      1.00000
FN3    211.80150     13.97000      0.10216      1.00000
FN3    221.19150     13.94000      0.10518      1.00000
FN3    210.06150     11.67500      0.06319      1.00000
FN3    221.61150     11.19500      0.10094      1.00000
FN3    218.11650     11.12000      0.09267      1.00000
FN3    210.72150      9.57500     -0.02170      1.00000
FN3    209.68650     28.92500      0.16479      1.00000
FN3    210.87150     28.77500      0.12789      1.00000
FN3    219.85650      6.56000      0.08078      1.00000
FN3    213.00150      5.94500      0.04879      1.00000
FN3    216.76650      4.43000      0.06278      1.00000
FN3    217.83150     28.64000      0.14974      1.00000
FN3    210.19650      2.78000      0.00808      1.00000
FN4    210.87150     -3.72500      0.02575      1.00000
FN4    207.75150     -4.01000      0.04422      1.00000
FN4    217.89150     -4.10000      0.00719      1.00000
FN4    206.28150     -4.61000      0.03132      1.00000
FN4    215.29650     -2.33000      0.02556      1.00000
FN4    211.54650     -5.78000      0.01583      1.00000
FN4    223.11150     -6.30500     -0.01879      1.00000
FN4    214.90650     -8.39000      0.01396      1.00000
FN4    212.58150     -9.30500      0.01102      1.00000
FN4    206.19150     -3.08000      0.02885      1.00000
FN4    208.72650    -10.13000      0.02481      1.00000
FN4    214.96650    -10.44500      0.00563      1.00000
FN4    208.06650    -12.26000      0.02254      1.00000
FN4    221.43150    -12.26000      0.00352      1.00000
FN4    221.97150    -12.65000     -0.03000      1.00000
FN4    213.24150    -14.60000     -0.01545      1.00000
FN4    219.31650    -14.82500     -0.02060      1.00000
FN4    214.72650    -15.21500     -0.02317      1.00000
FN4    209.88150    -15.69500      0.00531      1.00000
FN4    211.78650    -17.88500     -0.00913      1.00000
FN4    219.21150    -18.95000     -0.04125      1.00000
FN4    210.15150    -20.94500     -0.00744      1.00000
FN4    218.56650    -21.50000     -0.07097      1.00000
FN4    214.87650    -23.78000     -0.03422      1.00000
FN4    218.40150    -24.17000     -0.06512      1.00000
FN4    212.65650    -24.75500     -0.01715      1.00000
FN4    211.62150    -25.05500     -0.00681      1.00000
FN4    215.59650    -25.52000     -0.03768      1.00000
FN4    218.08650    -27.50000     -0.02547      1.00000
FN4    209.85150    -28.10000     -0.01998      1.00000
FN4    213.78150    -28.40000     -0.01755      1.00000
FN4    212.32650    -28.65500     -0.02280      1.00000
FN4    220.42650    -29.72000     -0.08570      1.00000
