FN4    211.23150    -27.18500      0.01489      1.00000
FN4    216.82650    -27.60500      0.00656      1.00000
FN4    213.43650    -28.02500     -0.08356      1.00000
FN4    218.61150    -28.83500     -0.02683      1.00000
FN4    208.44150    -28.86500      0.02738      1.00000
FN4    211.32150    -28.95500      0.01989      1.00000
FN4    209.95650    -29.34500      0.02457      1.00000
FN4    208.17150    -29.90000      0.02295      1.00000
FN4    212.43150    -30.30500     -0.00142      1.00000
FN4    218.46150     -4.35500     -0.04566      1.00000
FN4    215.43150     -4.55000     -0.01685      1.00000
FN3    217.81650     28.79000     -0.19205      1.00000
FN3    216.93150     28.40000     -0.22071      1.00000
FN3    206.07150     28.59500     -0.12159      1.00000
FN3    212.34150     28.43000     -0.17228      1.00000
FN3    217.56150     27.86000     -0.21822      1.00000
FN3    214.51650     27.78500     -0.17113      1.00000
FN3    205.80150     26.58500     -0.12054      1.00000
FN3    218.82150     26.10500     -0.27211      1.00000
FN3    217.59150     25.31000     -0.26965      1.00000
FN3    206.07150     24.84500     -0.11928      1.00000
FN3    207.21150     24.78500     -0.16623      1.00000
FN3    208.36650     22.89500     -0.16345      1.00000
FN3    210.24150     22.05500     -0.17040      1.00000
FN3    213.04650     22.05500     -0.17159      1.00000
FN3    209.59650     21.20000     -0.12148      1.00000
FN3    207.54150     20.97500     -0.11614      1.00000
FN3    214.12650     20.79500     -0.15691      1.00000
FN3    205.96650     19.64000     -0.11258      1.00000
FN3    214.29150     19.28000     -0.19918      1.00000
FN3    207.40650     19.05500     -0.12731      1.00000
FN3    212.62650     18.96500     -0.17391      1.00000
FN3    209.16150     18.48500     -0.14266      1.00000
FN3    218.10150     18.33500     -0.18168      1.00000
FN3    216.21150     18.17000     -0.20192      1.00000
FN3    206.92650     17.99000     -0.13336      1.00000
FN3    212.16150     16.83500     -0.15025      1.00000
FN3    205.72650     18.21500     -0.11712      1.00000
FN3    217.45650     15.24500     -0.20687      1.00000
FN3    219.04650     15.18500     -0.22555      1.00000
FN3    208.72650     15.12500     -0.14000      1.00000
FN3    206.31150     14.36000     -0.12587      1.00000
FN3    211.05150     14.60000     -0.19504      1.00000
FN3    212.56650     12.98000     -0.15293      1.00000
FN3    207.45150     12.47000     -0.09639      1.00000
FN3    213.66150     11.16500     -0.17051      1.00000
FN3    216.25650     11.15000     -0.16574      1.00000
FN3    206.04150     10.97000     -0.07223      1.00000
FN3    219.21150     29.61500     -0.16147      1.00000
FN3    208.06650     10.88000     -0.09681      1.00000
FN3    212.50650     10.49000     -0.14635      1.00000
FN3    210.64650     10.16000     -0.21543      1.00000
FN3    218.50650      9.12500     -0.23280      1.00000
FN3    216.54150      8.69000     -0.21175      1.00000
FN3    212.16150      7.80500     -0.16466      1.00000
FN3    217.98150      7.50500     -0.20753      1.00000
FN3    208.03650      7.47500     -0.11670      1.00000
FN3    212.16150      6.78500     -0.16677      1.00000
FN3    212.85150      5.52500     -0.14843      1.00000
FN3    205.93650      5.73500     -0.13675      1.00000
FN3    207.75150      5.54000     -0.11386      1.00000
FN3    209.86650      5.36000     -0.12664      1.00000
FN3    215.20650      4.88000     -0.17241      1.00000
FN3    219.21150      4.76000     -0.23451      1.00000
FN3    208.09650      4.23500     -0.14438      1.00000
FN3    209.46150      3.83000     -0.11885      1.00000
FN3    218.31150      3.59000     -0.22950      1.00000
FN3    216.70650      3.71000     -0.21368      1.00000
FN3    214.89150      3.48500     -0.16360      1.00000
FN3    205.90650      3.33500     -0.11885      1.00000
FN3    218.28150      2.61500     -0.23433      1.00000
FN3    210.99150      1.82000     -0.14319      1.00000
FN3    208.18650     27.89000     -0.15698      1.00000
FN3    206.86650     27.42500     -0.13486      1.00000
FN3    209.92650     27.33500     -0.17160      1.00000
FN3    215.97150     27.02000     -0.20306      1.00000
FN3    218.13150     25.14500     -0.22596      1.00000
FN3    207.03150     25.01000     -0.14671      1.00000
FN3    210.67650     24.80000     -0.17310      1.00000
FN3    213.04650     24.17000     -0.17908      1.00000
FN3    209.85150     23.09000     -0.16705      1.00000
FN3    207.79650     22.08500     -0.21063      0.95848
FN3    210.57150     21.17000     -0.18341      1.00000
FN3    210.27150     22.05500     -0.16215      1.00000
FN3    217.90650     20.91500     -0.10000      1.00000
FN3    216.10650     20.12000     -0.17210      1.00000
FN3    210.42150     20.09000     -0.18929      1.00000
FN3    207.10650     19.62500     -0.19068      1.00000
FN3    207.88650     19.19000     -0.14659      1.00000
FN3    215.07150     19.02500     -0.17738      1.00000
FN3    212.52150     18.56000     -0.19223      1.00000
FN3    213.75150     18.50000     -0.20989      1.00000
FN3    208.86150     18.44000     -0.17404      1.00000
FN3    210.58650     18.08000     -0.11428      1.00000
FN3    207.73650     17.55500     -0.15431      1.00000
FN3    215.71650     17.03000     -0.17382      1.00000
FN3    216.90150     16.59500     -0.22495      1.00000
FN3    206.28150     16.16000     -0.15595      1.00000
FN3    211.36650     15.86000     -0.15644      1.00000
FN3    209.62650     15.72500     -0.14589      1.00000
FN3    216.94650     15.42500     -0.21027      1.00000
FN3    211.63650     30.08000     -0.19087      1.00000
FN3    214.11150     14.85500     -0.19035      1.00000
FN3    210.16650     13.88000     -0.18708      1.00000
FN3    218.88150     13.43000     -0.22466      1.00000
FN3    209.89650     29.69000     -0.18759      1.00000
FN3    219.24150     11.54000     -0.16565      1.00000
FN3    219.07650     29.12000     -0.23127      1.00000
FN3    217.84650     10.71500     -0.20680      1.00000
FN3    206.10150     10.52000     -0.13548      1.00000
FN3    212.37150     10.35500     -0.16674      1.00000
FN3    216.94650     10.32500     -0.21567      1.00000
FN3    209.10150      9.96500     -0.12083      1.00000
FN3    217.59150      9.78500     -0.21966      1.00000
FN3    214.54650      9.72500     -0.18223      1.00000
FN3    205.81650      8.49500     -0.14190      1.00000
FN3    218.85150      8.04500     -0.26813      1.00000
FN3    210.54150      7.53500     -0.23571      0.91189
FN3    217.62150      7.23500     -0.25016      1.00000
FN3    206.10150      6.77000     -0.15956      1.00000
FN3    207.24150      6.71000     -0.17310      1.00000
FN3    208.41150      4.82000     -0.16176      1.00000
FN3    210.27150      3.98000     -0.14902      1.00000
FN3    209.62650      3.12500     -0.14466      1.00000
FN3    207.57150      2.90000     -0.15627      1.00000
FN3    214.15650      2.73500     -0.17088      1.00000
FN3    213.07650      3.99500     -0.17527      1.00000
FN2    185.03550    123.66500      0.00658      1.00000
FN2    173.83050    122.75000      0.02618      1.00000
FN2    185.45550    122.55500     -0.01223      1.00000
FN2    178.73550    121.40000      0.00861      1.00000
FN2    182.12550    121.22000     -0.00552      1.00000
FN2    184.75050    121.19000      0.01014      1.00000
FN2    173.65050    120.77000      0.01797      1.00000
FN2    185.36550    119.36000      0.00358      1.00000
FN2    182.69550    119.04500      0.01357      1.00000
FN2    176.03550    118.85000      0.03159      1.00000
FN2    182.33550    118.17500      0.04016      1.00000
FN2    183.58050    117.48500      0.02749      1.00000
FN2    181.48050    117.27500      0.02405      1.00000
FN2    172.45050    115.55000      0.04794      1.00000
FN2    175.43550    115.37000      0.03849      1.00000
FN2    185.18550    125.84000     -0.02768      1.00000
FN2    176.03550    114.24500      0.03464      1.00000
FN2    183.14550    113.67500      0.01710      1.00000
FN2    175.70550    113.52500      0.04633      1.00000
FN2    176.92050    111.81500      0.04162      1.00000
FN2    182.51550    111.57500      0.05161      1.00000
FN2    183.58050    111.21500      0.00246      1.00000
FN2    179.54550    111.14000      0.02611      1.00000
FN2    178.54050    110.88500      0.02756      1.00000
FN2    179.39550    110.31500      0.03228      1.00000
FN2    180.25050    109.37000      0.04799      1.00000
FN2    180.41550    125.39000      0.04306      1.00000
FN2    173.68050    109.26500      0.02218      1.00000
FN2    183.56550    125.06000     -0.01921      1.00000
FN2    172.13550    108.66500      0.01526      1.00000
FN2    178.90050    108.56000      0.01732      1.00000
FN2    182.51550    125.10500     -0.00701      1.00000
FN2    172.30050    107.85500      0.02487      1.00000
FN2    176.06550    107.85500      0.03141      1.00000
FN2    173.29050    107.55500      0.03954      1.00000
FN2    173.78550    106.31000      0.12157      1.00000
FN2    181.40550    105.87500      0.01821      1.00000
FN2    182.53050    105.72500      0.03856      1.00000
FN2    177.59550    105.24500      0.00810      1.00000
FN2    175.97550    104.81000      0.04536      1.00000
FN2    173.42550    104.57000      0.03427      1.00000
FN2    181.22550    104.03000      0.00081      1.00000
FN2    173.17050    103.79000      0.03631      1.00000
FN2    176.21550    103.35500      0.01183      1.00000
FN2    177.31050    103.11500      0.00244      1.00000
FN2    182.77050    103.05500      0.00651      1.00000
FN2    175.48050    124.35500      0.03698      1.00000
FN2    176.77050    102.15500      0.04901      1.00000
FN2    182.42550    102.14000      0.02249      1.00000
FN2    185.00550    124.37000     -0.00847      1.00000
FN2    178.66050    101.25500      0.06087      1.00000
FN2    176.59050    124.31000      0.04421      1.00000
FN2    174.08550    101.06000      0.03193      1.00000
FN2    180.23550    100.88000      0.02913      1.00000
FN2    179.24550    100.52000      0.03175      1.00000
FN2    175.46550    100.32500      0.09442      1.00000
FN2    174.49050     99.89000     -0.05343      1.00000
FN2    183.59550     99.83000      0.00454      1.00000
FN2    181.13550     99.36500     -0.00336      1.00000
FN2    180.23550     99.24500      0.01539      1.00000
FN2    182.23050     98.84000      0.04242      1.00000
FN2    179.33550     98.87000      0.01947      1.00000
FN2    174.37050     98.49500      0.02762      1.00000
FN2    185.12550     98.40500      0.01043      1.00000
FN2    180.73050     98.27000     -0.03543      1.00000
FN2    177.43050     97.92500     -0.02030      1.00000
FN2    174.01050    124.47500      0.04509      1.00000
FN2    183.50550    123.38000      0.00111      1.00000
FN2    176.59050    122.99000     -0.02056      1.00000
FN2    182.26050    122.78000      0.00764      1.00000
FN2    177.55050    123.27500      0.01572      1.00000
FN2    180.37050    120.09500      0.04731      1.00000
FN2    181.07550    119.91500      0.03679      1.00000
FN2    185.92050    120.11000      0.11378      0.77663
FN2    178.63050    119.75000      0.02416      1.00000
FN2    172.84050    119.39000     -0.00498      1.00000
FN2    183.07050    119.12000      0.02749      1.00000
FN2    173.21550    118.65500     -0.01806      1.00000
FN2    181.51050    118.35500      0.00088      1.00000
FN2    172.36050    118.10000      0.01932      1.00000
FN2    173.89050    117.75500     -0.01175      1.00000
FN2    180.53550    116.94500      0.03372      1.00000
FN2    178.15050    116.82500      0.01807      1.00000
FN2    184.73550    116.57000      0.02905      1.00000
FN2    178.88550    116.55500      0.02259      1.00000
FN2    179.86050    115.98500      0.04410      1.00000
FN2    183.56550    115.94000      0.01945      1.00000
FN2    175.48050    115.77500      0.01205      1.00000
FN2    176.51550    114.92000      0.02662      1.00000
FN2    173.05050    114.06500     -0.02179      1.00000
FN2    179.33550    114.00500      0.00211      1.00000
FN2    172.03050    112.49000      0.04735      1.00000
FN2    176.24550    126.14000     -0.00115      1.00000
FN2    172.45050    111.29000      0.01373      1.00000
FN2    174.14550    111.65000      0.03496      1.00000
FN2    175.66050    125.97500      0.02753      1.00000
FN2    173.39550    109.41500      0.01520      1.00000
FN2    174.14550    109.25000      0.02334      1.00000
FN2    181.55550    108.72500      0.06108      1.00000
FN2    173.51550    125.49500      0.01218      1.00000
FN2    183.50550    106.95500     -0.01804      1.00000
FN2    182.45550    107.01500      0.01000      1.00000
FN2    175.42050    106.25000      0.02015      1.00000
FN2    184.96050    106.28000      0.02159      1.00000
FN2    176.51550    106.20500      0.04976      1.00000
FN2    173.08050    105.62000     -0.00892      1.00000
FN2    184.99050    105.57500      0.03038      1.00000
FN2    181.85550    125.18000     -0.01356      1.00000
FN2    182.80050    106.17500      0.15923      0.91255
FN2    173.77050    104.64500      0.02027      1.00000
FN2    185.41050    104.48000      0.01403      1.00000
FN2    178.79550    125.01500      0.01264      1.00000
FN2    178.67550    103.31000     -0.02843      1.00000
FN2    182.06550    103.11500      0.00955      1.00000
FN2    184.69050    103.10000      0.02677      1.00000
FN2    173.57550    102.66500     -0.00514      1.00000
FN2    185.32050    101.27000      0.02624      1.00000
FN2    182.65050    100.95500      0.03637      1.00000
FN2    175.97550    100.74500      0.05583      1.00000
FN2    182.29050    100.08500      0.04714      1.00000
FN2    183.53550     99.38000      0.02635      1.00000
FN2    181.42050     99.18500      0.02308      1.00000
FN1    148.33950    154.92000     -0.09228      1.00000
FN1    142.74450    154.26000     -0.03549      1.00000
FN1    141.70950    153.82500     -0.05684      1.00000
FN1    149.46450    153.36000     -0.07841      1.00000
FN1    146.65950    152.16000     -0.05370      1.00000
FN1    150.30450    151.86000     -0.05937      1.00000
FN1    147.90450    151.90500     -0.08816      1.00000
FN1    141.34950    151.62000     -0.06925      1.00000
FN1    147.75450    150.43500     -0.06884      1.00000
FN1    150.94950    148.35000     -0.06551      1.00000
FN1    138.28950    147.87000     -0.05610      1.00000
FN1    144.21450    147.03000     -0.05683      1.00000
FN1    149.92950    147.09000     -0.10281      1.00000
FN1    140.07450    146.59500     -0.07389      1.00000
FN1    147.40950    146.32500     -0.24954      0.83136
FN1    139.72950    145.78500     -0.08616      1.00000
FN1    141.34950    144.00000     -0.07280      1.00000
FN1    139.78950    142.80000     -0.09624      1.00000
FN1    139.17450    143.49000     -0.09406      1.00000
FN1    145.44450    142.41000     -0.06308      1.00000
FN1    143.34450    141.64500     -0.08287      1.00000
FN1    138.78450    141.30000     -0.08862      1.00000
FN1    147.55950    141.01500     -0.08568      1.00000
FN1    142.44450    140.62500     -0.09114      1.00000
FN1    142.11450    143.35500     -0.11234      1.00000
FN1    147.43950    139.72500     -0.11987      1.00000
FN1    147.09450    138.45000     -0.10020      1.00000
FN1    138.07950    157.81500     -0.05280      1.00000
FN1    149.53950    138.49500     -0.08475      1.00000
FN1    144.93450    137.85000     -0.10060      1.00000
FN1    150.90450    157.29000     -0.07159      1.00000
FN1    150.60450    137.35500     -0.10138      1.00000
FN1    138.48450    137.29500     -0.07108      1.00000
FN1    148.30950    137.11500     -0.11755      1.00000
FN1    143.46450    135.99000     -0.13271      1.00000
FN1    144.51450    135.33000     -0.08486      1.00000
FN1    147.67950    134.79000     -0.09025      1.00000
FN1    143.25450    134.26500     -0.09078      1.00000
FN1    151.56450    134.23500     -0.12507      1.00000
FN1    143.88450    133.12500     -0.07217      1.00000
FN1    140.52450    132.42000     -0.11397      1.00000
FN1    138.75450    131.91000     -0.05936      1.00000
FN1    145.93950    131.25000     -0.10065      1.00000
FN1    150.84450    130.18500     -0.10516      1.00000
FN1    138.42450    155.97000     -0.08676      1.00000
FN1    149.68950    155.77500     -0.11462      1.00000
FN1    142.92450    155.20500     -0.09657      1.00000
FN1    141.31950    155.08500     -0.07737      1.00000
FN1    150.84450    154.96500     -0.11019      1.00000
FN1    149.95950    153.58500     -0.13701      1.00000
FN1    143.52450    152.07000     -0.04221      1.00000
FN1    150.24450    151.98000     -0.10836      1.00000
FN1    148.23450    151.81500     -0.10308      1.00000
FN1    141.73950    151.59000     -0.09931      1.00000
FN1    139.42950    151.41000     -0.10496      1.00000
FN1    138.88950    149.88000     -0.09866      1.00000
FN1    144.01950    149.46000     -0.10111      1.00000
FN1    148.02450    149.31000     -0.14508      1.00000
FN1    144.85950    148.05000     -0.10985      1.00000
FN1    151.17450    147.78000     -0.05971      1.00000
FN1    150.76950    157.72500     -0.18239      1.00000
FN1    146.01450    146.17500     -0.09905      1.00000
FN1    149.17950    145.24500     -0.11332      1.00000
FN1    142.39950    144.78000     -0.15131      1.00000
FN1    139.60950    144.55500     -0.13392      1.00000
FN1    143.76450    142.44000     -0.11442      1.00000
FN1    145.08450    141.93000     -0.11031      1.00000
FN1    151.20450    142.06500     -0.13563      1.00000
FN1    142.90950    141.63000     -0.12557      1.00000
FN1    151.59450    141.18000     -0.04163      1.00000
FN1    145.86450    140.92500     -0.13309      1.00000
FN1    137.97450    139.65000     -0.11813      1.00000
FN1    150.79950    139.14000     -0.09931      1.00000
FN1    143.34450    136.83000     -0.10143      1.00000
FN1    148.23450    136.75500     -0.12444      1.00000
FN1    142.63950    136.08000     -0.06138      1.00000
FN1    141.60450    135.66000     -0.13863      1.00000
FN1    141.39450    156.42000     -0.14884      1.00000
FN1    149.34450    135.19500     -0.13642      1.00000
FN1    146.55450    133.99500     -0.13640      1.00000
FN1    150.19950    133.69500     -0.08738      1.00000
FN1    147.79950    133.75500     -0.14664      1.00000
FN1    141.24450    133.45500     -0.12197      1.00000
FN1    147.64950    132.27000     -0.12974      1.00000
FN1    149.11950    131.88000     -0.17771      0.91467
FS1   -140.32950    158.16000     -0.03017      1.00000
FS1   -142.90950    156.00000     -0.04066      1.00000
FS1   -146.46450    155.02500     -0.03236      1.00000
FS1   -145.62450    155.08500      0.03231      1.00000
FS1   -138.85950    154.87500     -0.03170      1.00000
FS1   -139.56450    154.53000     -0.01558      1.00000
FS1   -138.03450    154.21500     -0.04770      1.00000
FS1   -147.27450    153.72000     -0.04323      1.00000
FS1   -144.91950    153.52500     -0.02744      1.00000
FS1   -141.45450    154.11000     -0.01929      1.00000
FS1   -151.72950    153.40500     -0.04338      1.00000
FS1   -137.71950    152.98500     -0.04294      1.00000
FS1   -140.11950    152.67000     -0.06375      1.00000
FS1   -151.95450    152.59500     -0.07293      1.00000
FS1   -151.14450    152.28000     -0.02793      1.00000
FS1   -149.19450    151.72500     -0.03708      1.00000
FS1   -138.31950    151.75500     -0.04195      1.00000
FS1   -144.66450    150.36000     -0.06116      1.00000
FS1   -142.36950    149.35500     -0.08006      1.00000
FS1   -151.30950    149.26500     -0.11608      1.00000
FS1   -145.80450    148.92000     -0.04577      1.00000
FS1   -144.72450    148.66500     -0.03331      1.00000
FS1   -150.03450    148.39500     -0.09305      1.00000
FS1   -138.75450    148.06500     -0.04359      1.00000
FS1   -148.90950    147.90000     -0.09696      1.00000
FS1   -141.28950    147.69000     -0.04344      1.00000
FS1   -143.46450    146.65500     -0.01541      1.00000
FS1   -145.21950    147.04500     -0.06818      1.00000
FS1   -144.34950    146.49000     -0.03336      1.00000
FS1   -142.15950    145.42500     -0.09004      1.00000
FS1   -149.02950    145.42500     -0.03644      1.00000
FS1   -145.57950    157.95000     -0.02418      1.00000
FS1   -139.06950    144.79500     -0.05662      1.00000
FS1   -147.40950    144.49500     -0.05175      1.00000
FS1   -141.12450    144.03000     -0.04723      1.00000
FS1   -143.29950    142.53000     -0.04434      1.00000
FS1   -149.94450    142.36500     -0.05619      1.00000
FS1   -139.50450    141.66000     -0.05039      1.00000
FS1   -149.50950    141.37500     -0.05241      1.00000
FS1   -147.49950    141.22500     -0.04128      1.00000
FS1   -151.14450    156.97500     -0.03614      1.00000
FS1   -143.98950    141.10500     -0.04731      1.00000
FS1   -138.52950    141.45000     -0.02349      1.00000
FS1   -146.04450    140.85000     -0.04189      1.00000
FS1   -145.11450    156.49500     -0.01211      1.00000
FS1   -146.77950    156.43500     -0.02073      1.00000
FS1   -150.82950    140.02500     -0.04491      1.00000
FS1   -138.96450    139.75500     -0.06729      1.00000
FS1   -149.01450    139.65000     -0.04593      1.00000
FS1   -141.36450    139.53000     -0.07824      1.00000
FS1   -149.46450    138.45000     -0.05213      1.00000
FS1   -150.76950    137.35500     -0.05516      1.00000
FS1   -143.55450    137.32500     -0.03807      1.00000
FS1   -142.11450    136.93500     -0.02763      1.00000
FS1   -144.24450    136.84500     -0.04358      1.00000
FS1   -151.20450    136.54500     -0.10280      1.00000
FS1   -144.99450    136.24500     -0.05706      1.00000
FS1   -146.44950    136.24500     -0.04382      1.00000
FS1   -149.70450    135.75000     -0.03014      1.00000
FS1   -146.53950    135.45000     -0.06706      1.00000
FS1   -147.64950    135.27000     -0.01855      1.00000
FS1   -149.38950    134.98500     -0.05297      1.00000
FS1   -151.39950    134.77500     -0.07866      1.00000
FS1   -142.53450    134.71500     -0.02891      1.00000
FS1   -139.48950    134.47500     -0.06572      1.00000
FS1   -145.18950    133.98000     -0.05566      1.00000
FS1   -146.19450    134.20500     -0.06067      1.00000
FS1   -150.66450    134.13000     -0.17363      1.00000
FS1   -137.92950    133.95000     -0.08209      1.00000
FS1   -146.97450    133.51500     -0.04230      1.00000
FS1   -139.53450    132.78000     -0.06356      1.00000
FS1   -145.06950    132.75000     -0.00461      1.00000
FS1   -147.07950    132.46500      0.06289      1.00000
FS1   -147.82950    132.16500     -0.05795      1.00000
FS1   -148.51950    131.91000     -0.06811      1.00000
FS1   -141.36450    131.95500     -0.07507      1.00000
FS1   -138.84450    131.44500     -0.06705      1.00000
FS1   -146.97450    131.29500     -0.05952      1.00000
FS1   -143.08950    130.80000     -0.06837      1.00000
FS1   -137.77950    158.19000     -0.03521      1.00000
FS1   -140.28450    130.20000     -0.04604      1.00000
FS1   -139.45950    156.09000     -0.00570      1.00000
FS1   -144.43950    156.01500      0.02779      1.00000
FS1   -143.17950    155.83500     -0.03281      1.00000
FS1   -137.68950    155.61000     -0.03222      1.00000
FS1   -150.16950    155.40000      0.00690      1.00000
FS1   -141.87450    155.02500     -0.00320      1.00000
FS1   -139.84950    155.05500     -0.00806      1.00000
FS1   -143.25450    155.02500     -0.00903      1.00000
FS1   -149.68950    154.56000     -0.03086      1.00000
FS1   -145.21950    153.88500     -0.02213      1.00000
FS1   -146.37450    153.61500     -0.00598      1.00000
