FN4    216.31650    -24.99500      0.18537      0.87741
FN4    209.94150    -25.77500      0.14562      1.00000
FN4    205.66650    -26.72000     -0.12037      0.94962
FN4    215.37150    -26.79500      0.09573      1.00000
FN4    211.23150    -27.18500      0.30467      0.64669
FN4    216.82650    -27.60500      0.02715      1.00000
FN4    213.43650    -28.02500      0.13767      1.00000
FN4    218.61150    -28.83500      0.24876      0.59510
FN4    208.44150    -28.86500      0.18027      1.00000
FN4    211.32150    -28.95500      0.22907      0.87921
FN4    209.95650    -29.34500      0.25443      0.81867
FN4    208.17150    -29.90000     -0.06662      1.00000
FN4    212.43150    -30.30500      0.07324      1.00000
FN4    218.46150     -4.35500      0.46518      0.36118
FN4    215.43150     -4.55000      0.27650      0.65935
FN3    217.81650     28.79000     -0.20034      1.00000
FN3    216.93150     28.40000     -0.15991      1.00000
FN3    206.07150     28.59500     -0.16738      0.87652
FN3    212.34150     28.43000     -0.14524      1.00000
FN3    217.56150     27.86000     -0.12452      1.00000
FN3    214.51650     27.78500     -0.19031      0.94354
FN3    205.80150     26.58500     -0.15320      0.92559
FN3    218.82150     26.10500     -0.06100      1.00000
FN3    217.59150     25.31000     -0.09194      1.00000
FN3    206.07150     24.84500     -0.23154      0.67886
FN3    207.21150     24.78500     -0.18966      0.80146
FN3    208.36650     22.89500     -0.26186      0.62741
FN3    210.24150     22.05500     -0.15680      0.96732
FN3    213.04650     22.05500     -0.29644      0.60326
FN3    209.59650     21.20000     -0.14268      1.00000
FN3    207.54150     20.97500     -0.13626      1.00000
FN3    214.12650     20.79500     -0.15082      1.00000
FN3    205.96650     19.64000     -0.16740      0.85594
FN3    214.29150     19.28000     -0.31112      0.58757
FN3    207.40650     19.05500     -0.19789      0.76837
FN3    212.62650     18.96500     -0.12100      1.00000
FN3    209.16150     18.48500     -0.03089      1.00000
FN3    218.10150     18.33500     -0.07913      1.00000
FN3    216.21150     18.17000     -0.09460      1.00000
FN3    206.92650     17.99000     -0.20741      0.73599
FN3    212.16150     16.83500     -0.15206      1.00000
FN3    205.72650     18.21500     -0.18536      0.79109
FN3    217.45650     15.24500     -0.10919      1.00000
FN3    219.04650     15.18500      0.03023      1.00000
FN3    208.72650     15.12500     -0.05389      1.00000
FN3    206.31150     14.36000     -0.23538      0.66056
FN3    211.05150     14.60000     -0.14252      1.00000
FN3    212.56650     12.98000     -0.18212      0.88891
FN3    207.45150     12.47000     -0.17041      0.84986
FN3    213.66150     11.16500     -0.18456      0.90145
FN3    216.25650     11.15000      0.00662      1.00000
FN3    206.04150     10.97000      0.16782      1.00000
FN3    219.21150     29.61500      0.01960      1.00000
FN3    208.06650     10.88000     -0.21877      0.70902
FN3    212.50650     10.49000     -0.21801      0.76335
FN3    210.64650     10.16000     -0.08849      1.00000
FN3    218.50650      9.12500     -0.09338      1.00000
FN3    216.54150      8.69000     -0.11866      1.00000
FN3    212.16150      7.80500     -0.18215      0.87422
FN3    217.98150      7.50500     -0.11369      1.00000
FN3    208.03650      7.47500     -0.17393      0.83954
FN3    212.16150      6.78500     -0.15368      0.99712
FN3    212.85150      5.52500     -0.13344      1.00000
FN3    205.93650      5.73500     -0.17000      0.83153
FN3    207.75150      5.54000     -0.11995      1.00000
FN3    209.86650      5.36000     -0.12532      1.00000
FN3    215.20650      4.88000     -0.11537      1.00000
FN3    219.21150      4.76000     -0.11260      1.00000
FN3    208.09650      4.23500     -0.16474      0.87209
FN3    209.46150      3.83000     -0.18096      0.83130
FN3    218.31150      3.59000     -0.40342      0.48823
FN3    216.70650      3.71000     -0.09640      1.00000
FN3    214.89150      3.48500     -0.01224      1.00000
FN3    205.90650      3.33500     -0.13725      0.96080
FN3    218.28150      2.61500     -0.14842      1.00000
FN3    210.99150      1.82000     -0.14155      1.00000
FN3    208.18650     27.89000     -0.08221      1.00000
FN3    206.86650     27.42500     -0.23577      0.60163
FN3    209.92650     27.33500     -0.25307      0.59021
FN3    215.97150     27.02000     -0.07761      1.00000
FN3    218.13150     25.14500     -0.05020      1.00000
FN3    207.03150     25.01000     -0.09638      1.00000
FN3    210.67650     24.80000     -0.14183      0.94383
FN3    213.04650     24.17000     -0.10729      1.00000
FN3    209.85150     23.09000     -0.07952      1.00000
FN3    207.79650     22.08500      0.06463      1.00000
FN3    210.57150     21.17000     -0.17329      0.79840
FN3    210.27150     22.05500      0.15234      1.00000
FN3    217.90650     20.91500      0.09408      1.00000
FN3    216.10650     20.12000     -0.07080      1.00000
FN3    210.42150     20.09000     -0.12499      1.00000
FN3    207.10650     19.62500     -0.07796      1.00000
FN3    207.88650     19.19000     -0.15073      0.83850
FN3    215.07150     19.02500     -0.06046      1.00000
FN3    212.52150     18.56000     -0.16197      0.87616
FN3    213.75150     18.50000     -0.11705      1.00000
FN3    208.86150     18.44000     -0.16443      0.79879
FN3    210.58650     18.08000     -0.10947      1.00000
FN3    207.73650     17.55500     -0.09901      1.00000
FN3    215.71650     17.03000     -0.08749      1.00000
FN3    216.90150     16.59500     -0.09171      1.00000
FN3    206.28150     16.16000     -0.10558      1.00000
FN3    211.36650     15.86000     -0.23595      0.62535
FN3    209.62650     15.72500     -0.15091      0.85782
FN3    216.94650     15.42500     -0.05768      1.00000
FN3    211.63650     30.08000     -0.06516      1.00000
FN3    214.11150     14.85500     -0.07538      1.00000
FN3    210.16650     13.88000     -0.15612      0.84296
FN3    218.88150     13.43000     -0.03918      1.00000
FN3    209.89650     29.69000     -0.00538      1.00000
FN3    219.24150     11.54000     -0.02242      1.00000
FN3    219.07650     29.12000     -0.00453      1.00000
FN3    217.84650     10.71500     -0.17557      0.96326
FN3    206.10150     10.52000     -0.09156      1.00000
FN3    212.37150     10.35500     -0.12461      1.00000
FN3    216.94650     10.32500     -0.11494      1.00000
FN3    209.10150      9.96500     -0.15144      0.83920
FN3    217.59150      9.78500     -0.09525      1.00000
FN3    214.54650      9.72500     -0.14392      1.00000
FN3    205.81650      8.49500     -0.11418      0.96087
FN3    218.85150      8.04500     -0.02059      1.00000
FN3    210.54150      7.53500      0.07824      1.00000
FN3    217.62150      7.23500     -0.05136      1.00000
FN3    206.10150      6.77000     -0.16045      0.76991
FN3    207.24150      6.71000     -0.11787      0.95950
FN3    208.41150      4.82000     -0.30763      0.47855
FN3    210.27150      3.98000     -0.12244      0.99215
FN3    209.62650      3.12500     -0.13267      0.92503
FN3    207.57150      2.90000     -0.10442      1.00000
FN3    214.15650      2.73500     -0.10038      1.00000
FN3    213.07650      3.99500     -0.23666      0.63625
FN2    185.03550    123.66500      0.08218      1.00000
FN2    173.83050    122.75000      0.10707      1.00000
FN2    185.45550    122.55500      0.06024      1.00000
FN2    178.73550    121.40000      0.10850      1.00000
FN2    182.12550    121.22000      0.09181      1.00000
FN2    184.75050    121.19000      0.11876      1.00000
FN2    173.65050    120.77000      0.32787      0.63904
FN2    185.36550    119.36000     -0.01024      1.00000
FN2    182.69550    119.04500     -0.07888      1.00000
FN2    176.03550    118.85000      0.21531      0.99284
FN2    182.33550    118.17500      0.11900      1.00000
FN2    183.58050    117.48500      0.05230      1.00000
FN2    181.48050    117.27500      0.06306      1.00000
FN2    172.45050    115.55000      0.24788      0.90319
FN2    175.43550    115.37000      0.01299      1.00000
FN2    185.18550    125.84000     -0.01107      1.00000
FN2    176.03550    114.24500      0.02315      1.00000
FN2    183.14550    113.67500      0.13810      1.00000
FN2    175.70550    113.52500      0.02880      1.00000
FN2    176.92050    111.81500      0.02058      1.00000
FN2    182.51550    111.57500     -0.16477      1.00000
FN2    183.58050    111.21500      0.10386      1.00000
FN2    179.54550    111.14000      0.05444      1.00000
FN2    178.54050    110.88500      0.04351      1.00000
FN2    179.39550    110.31500      0.02352      1.00000
FN2    180.25050    109.37000      0.19245      1.00000
FN2    180.41550    125.39000      0.12639      1.00000
FN2    173.68050    109.26500      0.21570      1.00000
FN2    183.56550    125.06000      0.14598      1.00000
FN2    172.13550    108.66500      0.05496      1.00000
FN2    178.90050    108.56000     -0.08056      1.00000
FN2    182.51550    125.10500     -0.06830      1.00000
FN2    172.30050    107.85500     -0.06486      1.00000
FN2    176.06550    107.85500     -0.00491      1.00000
FN2    173.29050    107.55500     -0.02716      1.00000
FN2    173.78550    106.31000     -0.12112      1.00000
FN2    181.40550    105.87500      0.08759      1.00000
FN2    182.53050    105.72500      0.17672      1.00000
FN2    177.59550    105.24500      0.05533      1.00000
FN2    175.97550    104.81000      0.02485      1.00000
FN2    173.42550    104.57000     -0.03452      1.00000
FN2    181.22550    104.03000     -0.03624      1.00000
FN2    173.17050    103.79000      0.05411      1.00000
FN2    176.21550    103.35500      0.04292      1.00000
FN2    177.31050    103.11500      0.34678      0.66045
FN2    182.77050    103.05500      0.23598      0.96844
FN2    175.48050    124.35500      0.02857      1.00000
FN2    176.77050    102.15500      0.04669      1.00000
FN2    182.42550    102.14000      0.16899      1.00000
FN2    185.00550    124.37000     -0.02331      1.00000
FN2    178.66050    101.25500     -0.13986      1.00000
FN2    176.59050    124.31000      0.01075      1.00000
FN2    174.08550    101.06000      0.01828      1.00000
FN2    180.23550    100.88000     -0.01484      1.00000
FN2    179.24550    100.52000      0.01440      1.00000
FN2    175.46550    100.32500      0.00987      1.00000
FN2    174.49050     99.89000      0.27757      0.89707
FN2    183.59550     99.83000     -0.04671      1.00000
FN2    181.13550     99.36500      0.05505      1.00000
FN2    180.23550     99.24500      0.01725      1.00000
FN2    182.23050     98.84000      0.12406      1.00000
FN2    179.33550     98.87000      0.02358      1.00000
FN2    174.37050     98.49500      0.01563      1.00000
FN2    185.12550     98.40500     -0.02694      1.00000
FN2    180.73050     98.27000     -0.29076      0.59542
FN2    177.43050     97.92500     -0.02503      1.00000
FN2    174.01050    124.47500      0.04289      1.00000
FN2    183.50550    123.38000      0.14940      1.00000
FN2    176.59050    122.99000      0.09209      1.00000
FN2    182.26050    122.78000     -0.03130      1.00000
FN2    177.55050    123.27500      0.00671      1.00000
FN2    180.37050    120.09500      0.00750      1.00000
FN2    181.07550    119.91500     -0.02463      1.00000
FN2    185.92050    120.11000      0.07334      1.00000
FN2    178.63050    119.75000     -0.14259      1.00000
FN2    172.84050    119.39000      0.01506      1.00000
FN2    183.07050    119.12000      0.07474      1.00000
FN2    173.21550    118.65500      0.25894      0.74109
FN2    181.51050    118.35500     -0.05585      1.00000
FN2    172.36050    118.10000      0.03560      1.00000
FN2    173.89050    117.75500      0.09185      1.00000
FN2    180.53550    116.94500      0.02410      1.00000
FN2    178.15050    116.82500     -0.13667      1.00000
FN2    184.73550    116.57000      0.06088      1.00000
FN2    178.88550    116.55500      0.10790      1.00000
FN2    179.86050    115.98500      0.05491      1.00000
FN2    183.56550    115.94000     -0.14934      1.00000
FN2    175.48050    115.77500      0.01808      1.00000
FN2    176.51550    114.92000      0.00337      1.00000
FN2    173.05050    114.06500     -0.05409      1.00000
FN2    179.33550    114.00500      0.47115      0.38993
FN2    172.03050    112.49000     -0.17689      0.85045
FN2    176.24550    126.14000     -0.21026      0.85439
FN2    172.45050    111.29000      0.07622      1.00000
FN2    174.14550    111.65000     -0.00006      1.00000
FN2    175.66050    125.97500     -0.15887      1.00000
FN2    173.39550    109.41500      0.04466      1.00000
FN2    174.14550    109.25000     -0.04651      1.00000
FN2    181.55550    108.72500      0.00222      1.00000
FN2    173.51550    125.49500     -0.13503      1.00000
FN2    183.50550    106.95500      0.12662      1.00000
FN2    182.45550    107.01500     -0.03947      1.00000
FN2    175.42050    106.25000      0.01840      1.00000
FN2    184.96050    106.28000     -0.00649      1.00000
FN2    176.51550    106.20500      0.00596      1.00000
FN2    173.08050    105.62000     -0.48220      0.33769
FN2    184.99050    105.57500      0.07362      1.00000
FN2    181.85550    125.18000     -0.20280      0.96879
FN2    182.80050    106.17500     -0.18756      0.85007
FN2    173.77050    104.64500      0.11453      1.00000
FN2    185.41050    104.48000      0.10271      1.00000
FN2    178.79550    125.01500     -0.00360      1.00000
FN2    178.67550    103.31000      0.11180      1.00000
FN2    182.06550    103.11500      0.02813      1.00000
FN2    184.69050    103.10000      0.15909      1.00000
FN2    173.57550    102.66500      0.16972      1.00000
FN2    185.32050    101.27000      0.09746      1.00000
FN2    182.65050    100.95500     -0.04368      1.00000
FN2    175.97550    100.74500      0.13770      1.00000
FN2    182.29050    100.08500      0.11836      1.00000
FN2    183.53550     99.38000      0.05817      1.00000
FN2    181.42050     99.18500      0.01122      1.00000
FN1    148.33950    154.92000     -0.30805      0.65308
FN1    142.74450    154.26000     -0.19716      1.00000
FN1    141.70950    153.82500     -0.06697      1.00000
FN1    149.46450    153.36000     -0.05998      1.00000
FN1    146.65950    152.16000     -0.09083      1.00000
FN1    150.30450    151.86000     -0.03706      1.00000
FN1    147.90450    151.90500     -0.06093      1.00000
FN1    141.34950    151.62000     -0.06589      1.00000
FN1    147.75450    150.43500     -0.05368      1.00000
FN1    150.94950    148.35000     -0.08710      1.00000
FN1    138.28950    147.87000     -0.09424      1.00000
FN1    144.21450    147.03000     -0.07297      1.00000
FN1    149.92950    147.09000     -0.33559      0.59481
FN1    140.07450    146.59500      0.01291      1.00000
FN1    147.40950    146.32500     -0.08702      1.00000
FN1    139.72950    145.78500     -0.07850      1.00000
FN1    141.34950    144.00000     -0.06562      1.00000
FN1    139.78950    142.80000     -0.05415      1.00000
FN1    139.17450    143.49000     -0.06758      1.00000
FN1    145.44450    142.41000     -0.01097      1.00000
FN1    143.34450    141.64500     -0.04073      1.00000
FN1    138.78450    141.30000     -0.12052      1.00000
FN1    147.55950    141.01500     -0.03108      1.00000
FN1    142.44450    140.62500     -0.06156      1.00000
FN1    142.11450    143.35500      0.10728      1.00000
FN1    147.43950    139.72500     -0.03821      1.00000
FN1    147.09450    138.45000     -0.06840      1.00000
FN1    138.07950    157.81500     -0.08074      1.00000
FN1    149.53950    138.49500     -0.04103      1.00000
FN1    144.93450    137.85000     -0.05434      1.00000
FN1    150.90450    157.29000     -0.22403      0.89711
FN1    150.60450    137.35500     -0.03476      1.00000
FN1    138.48450    137.29500     -0.08281      1.00000
FN1    148.30950    137.11500     -0.21170      0.91796
FN1    143.46450    135.99000     -0.08630      1.00000
FN1    144.51450    135.33000     -0.14641      1.00000
FN1    147.67950    134.79000     -0.06365      1.00000
FN1    143.25450    134.26500     -0.06020      1.00000
FN1    151.56450    134.23500      0.00105      1.00000
FN1    143.88450    133.12500     -0.22051      0.87857
FN1    140.52450    132.42000     -0.03686      1.00000
FN1    138.75450    131.91000     -0.30522      0.64644
FN1    145.93950    131.25000     -0.00786      1.00000
FN1    150.84450    130.18500     -0.01453      1.00000
FN1    138.42450    155.97000      0.06304      1.00000
FN1    149.68950    155.77500      0.00447      1.00000
FN1    142.92450    155.20500      0.08681      1.00000
FN1    141.31950    155.08500      0.01710      1.00000
FN1    150.84450    154.96500     -0.15460      1.00000
FN1    149.95950    153.58500      0.03539      1.00000
FN1    143.52450    152.07000     -0.08302      1.00000
FN1    150.24450    151.98000      0.01363      1.00000
FN1    148.23450    151.81500      0.03841      1.00000
FN1    141.73950    151.59000      0.05705      1.00000
FN1    139.42950    151.41000      0.06473      1.00000
FN1    138.88950    149.88000     -0.03556      1.00000
FN1    144.01950    149.46000      0.04666      1.00000
FN1    148.02450    149.31000      0.06820      1.00000
FN1    144.85950    148.05000      0.11001      1.00000
FN1    151.17450    147.78000      0.24430      0.73212
FN1    150.76950    157.72500     -0.38895      0.45793
FN1    146.01450    146.17500      0.00654      1.00000
FN1    149.17950    145.24500      0.00943      1.00000
FN1    142.39950    144.78000     -0.64364      0.27678
FN1    139.60950    144.55500      0.00276      1.00000
FN1    143.76450    142.44000     -0.02210      1.00000
FN1    145.08450    141.93000     -0.00105      1.00000
FN1    151.20450    142.06500     -0.16451      1.00000
FN1    142.90950    141.63000      0.02555      1.00000
FN1    151.59450    141.18000      0.00479      1.00000
FN1    145.86450    140.92500      0.12282      1.00000
FN1    137.97450    139.65000      0.08993      1.00000
FN1    150.79950    139.14000     -0.01949      1.00000
FN1    143.34450    136.83000      0.08698      1.00000
FN1    148.23450    136.75500     -0.20633      0.83395
FN1    142.63950    136.08000     -0.12431      1.00000
FN1    141.60450    135.66000      0.05315      1.00000
FN1    141.39450    156.42000      0.10999      1.00000
FN1    149.34450    135.19500      0.03652      1.00000
FN1    146.55450    133.99500      0.03903      1.00000
FN1    150.19950    133.69500      0.01716      1.00000
FN1    147.79950    133.75500      0.07940      1.00000
FN1    141.24450    133.45500      0.08554      1.00000
FN1    147.64950    132.27000      0.04124      1.00000
FN1    149.11950    131.88000      0.02808      1.00000
FS1   -140.32950    158.16000      0.06594      1.00000
FS1   -142.90950    156.00000      0.05003      1.00000
FS1   -146.46450    155.02500      0.08031      1.00000
FS1   -145.62450    155.08500      0.73667      0.27123
FS1   -138.85950    154.87500      0.10687      1.00000
FS1   -139.56450    154.53000      0.15431      1.00000
FS1   -138.03450    154.21500      0.03257      1.00000
FS1   -147.27450    153.72000      0.10709      1.00000
FS1   -144.91950    153.52500      0.05528      1.00000
FS1   -141.45450    154.11000      0.18120      1.00000
FS1   -151.72950    153.40500      0.05192      1.00000
FS1   -137.71950    152.98500      0.10418      1.00000
FS1   -140.11950    152.67000      0.02091      1.00000
FS1   -151.95450    152.59500     -0.30534      0.65621
FS1   -151.14450    152.28000      0.00354      1.00000
FS1   -149.19450    151.72500      0.02891      1.00000
FS1   -138.31950    151.75500      0.07600      1.00000
FS1   -144.66450    150.36000      0.13808      1.00000
FS1   -142.36950    149.35500      0.12865      1.00000
FS1   -151.30950    149.26500      0.24477      0.82199
FS1   -145.80450    148.92000      0.04283      1.00000
FS1   -144.72450    148.66500      0.18778      1.00000
FS1   -150.03450    148.39500      0.12898      1.00000
FS1   -138.75450    148.06500      0.12514      1.00000
FS1   -148.90950    147.90000      0.21910      0.91822
FS1   -141.28950    147.69000      0.05851      1.00000
FS1   -143.46450    146.65500     -0.11296      1.00000
FS1   -145.21950    147.04500      0.19890      1.00000
FS1   -144.34950    146.49000      0.09479      1.00000
FS1   -142.15950    145.42500      0.11738      1.00000
FS1   -149.02950    145.42500      0.09529      1.00000
FS1   -145.57950    157.95000      0.05243      1.00000
FS1   -139.06950    144.79500      0.09438      1.00000
FS1   -147.40950    144.49500      0.00388      1.00000
FS1   -141.12450    144.03000      0.00597      1.00000
FS1   -143.29950    142.53000      0.01146      1.00000
FS1   -149.94450    142.36500      0.15353      1.00000
FS1   -139.50450    141.66000      0.04969      1.00000
FS1   -149.50950    141.37500      0.15159      1.00000
FS1   -147.49950    141.22500      0.10493      1.00000
FS1   -151.14450    156.97500      0.05411      1.00000
FS1   -143.98950    141.10500      0.10732      1.00000
FS1   -138.52950    141.45000      0.05958      1.00000
FS1   -146.04450    140.85000      0.10281      1.00000
FS1   -145.11450    156.49500     -0.01607      1.00000
FS1   -146.77950    156.43500      0.07231      1.00000
FS1   -150.82950    140.02500      0.01672      1.00000
FS1   -138.96450    139.75500      0.06016      1.00000
FS1   -149.01450    139.65000      0.03027      1.00000
FS1   -141.36450    139.53000     -0.14905      1.00000
FS1   -149.46450    138.45000      0.03475      1.00000
FS1   -150.76950    137.35500      0.00551      1.00000
FS1   -143.55450    137.32500      0.12173      1.00000
FS1   -142.11450    136.93500      0.06190      1.00000
FS1   -144.24450    136.84500     -0.28238      0.69784
FS1   -151.20450    136.54500      0.16566      1.00000
FS1   -144.99450    136.24500      0.06832      1.00000
FS1   -146.44950    136.24500      0.09989      1.00000
FS1   -149.70450    135.75000      0.19861      1.00000
FS1   -146.53950    135.45000      0.10246      1.00000
FS1   -147.64950    135.27000      0.16073      1.00000
FS1   -149.38950    134.98500      0.07036      1.00000
FS1   -151.39950    134.77500     -0.06733      1.00000
FS1   -142.53450    134.71500      0.20111      1.00000
FS1   -139.48950    134.47500      0.12055      1.00000
FS1   -145.18950    133.98000      0.04666      1.00000
FS1   -146.19450    134.20500      0.12538      1.00000
FS1   -150.66450    134.13000      0.29560      0.70154
FS1   -137.92950    133.95000      0.12909      1.00000
FS1   -146.97450    133.51500      0.12340      1.00000
FS1   -139.53450    132.78000      0.04074      1.00000
FS1   -145.06950    132.75000      0.10400      1.00000
FS1   -147.07950    132.46500      0.35967      0.57322
FS1   -147.82950    132.16500      0.12452      1.00000
FS1   -148.51950    131.91000      0.09283      1.00000
FS1   -141.36450    131.95500      0.11370      1.00000
FS1   -138.84450    131.44500      0.04871      1.00000
FS1   -146.97450    131.29500      0.18796      1.00000
FS1   -143.08950    130.80000      0.08802      1.00000
FS1   -137.77950    158.19000      0.06662      1.00000
FS1   -140.28450    130.20000      0.05006      1.00000
FS1   -139.45950    156.09000     -0.04650      1.00000
FS1   -144.43950    156.01500      0.10564      1.00000
FS1   -143.17950    155.83500      0.17398      0.99926
FS1   -137.68950    155.61000      0.06742      1.00000
FS1   -150.16950    155.40000      0.13373      1.00000
FS1   -141.87450    155.02500     -0.14277      1.00000
FS1   -139.84950    155.05500      0.05558      1.00000
FS1   -143.25450    155.02500      0.06832      1.00000
FS1   -149.68950    154.56000      0.21820      0.81252
FS1   -145.21950    153.88500      0.06614      1.00000
FS1   -146.37450    153.61500      0.14477      1.00000
FS1   -138.72450    152.80500      0.05629      1.00000
FS1   -150.49950    153.01500     -0.02766      1.00000
FS1   -140.08950    152.59500      0.05751      1.00000
FS1   -149.10450    152.76000     -0.06756      1.00000
FS1   -142.93950    152.64000      0.08200      1.00000
FS1   -146.04450    151.93500     -0.02027      1.00000
FS1   -142.12950    151.59000      0.05378      1.00000
