FN4    213.25650    -13.50500      0.03715      1.00000
FN4    223.71150     -2.72000      0.06090      0.92245
FN4    205.84650    -15.50000      0.02928      1.00000
FN4    215.71650     -2.75000      0.03361      1.00000
FN4    211.06650    -16.37000      0.03845      1.00000
FN4    207.60150    -17.04500      0.05169      1.00000
FN4    209.76150    -18.42500      0.05021      1.00000
FN4    219.25650    -18.81500      0.03598      1.00000
FN4    221.70150    -19.88000      0.03214      1.00000
FN4    215.38650    -21.23000      0.03283      1.00000
FN4    212.41650    -21.50000      0.03905      1.00000
FN4    217.03650    -21.63500      0.03054      1.00000
FN4    215.07150    -23.63000      0.03951      1.00000
FN4    211.39650    -23.73500      0.04007      1.00000
FN4    215.91150    -25.76000      0.04750      0.92320
FN4    210.33150    -27.00500      0.03247      1.00000
FN4    211.36650    -27.12500      0.03354      1.00000
FN4    217.33650     -3.09500      0.05377      1.00000
FN4    213.46650     -3.78500      0.05650      1.00000
FN4    207.49650     -3.29000      0.07872      0.97741
FN4    206.34150     -4.26500      0.05678      1.00000
FN4    213.93150     -4.46000      0.07093      1.00000
FN4    218.64150     -5.88500      0.06647      0.95098
FN4    222.12150     -6.02000      0.04982      1.00000
FN4    222.61650     -7.10000      0.06812      0.78665
FN4    218.20650     -7.26500      0.05412      1.00000
FN4    222.69150     -9.39500      0.03332      1.00000
FN4    222.58650    -10.37000      0.05586      0.95619
FN4    220.80150    -11.46500      0.06042      0.91531
FN4    210.49650    -11.84000      0.06303      0.95348
FN4    214.92150    -11.90000      0.04080      1.00000
FN4    217.74150    -12.66500      0.05845      0.96145
FN4    211.53150    -13.76000      0.04589      1.00000
FN4    210.16650    -14.93000      0.04491      1.00000
FN4    205.89150    -15.60500      0.04256      1.00000
FN4    211.92150    -17.79500      0.04636      1.00000
FN4    220.63650    -18.02000      0.01767      1.00000
FN4    218.34150    -18.24500      0.05600      0.77283
FN4    211.71150    -18.98000      0.04238      1.00000
FN4    218.44650    -20.55500      0.04624      0.87043
FN4    209.52150    -21.12500      0.05084      0.91459
FN4    216.72150    -21.72500      0.03864      1.00000
FN4    221.40150    -22.56500      0.05073      0.85169
FN4    209.01150    -23.64500      0.03739      1.00000
FN4    221.67150    -24.26000      0.03648      1.00000
FN4    212.28150    -24.66500      0.04150      1.00000
FN4    207.04650    -26.30000     -0.02547      1.00000
FN4    212.35650    -28.31000      0.02958      1.00000
FN4    208.39650    -28.46000      0.00952      1.00000
FN4    217.29150    -28.49000      0.02964      1.00000
FN4    221.25150    -30.50000      0.04122      1.00000
FN4    205.63650     -7.05500      0.03290      1.00000
FN4    221.04150     -7.35500      0.03853      1.00000
FN4    211.38150     -7.95500      0.03310      1.00000
FN4    217.66650     -8.69000      0.04107      1.00000
FN4    222.66150     -9.80000      0.04464      1.00000
FN4    220.69650    -10.22000      0.04134      1.00000
FN4    216.21150    -11.43500      0.04989      1.00000
FN4    207.96150    -13.65500      0.05814      1.00000
FN4    219.93150    -13.80500      0.05839      0.93873
FN4    207.67650    -17.24000      0.05154      1.00000
FN4    220.14150    -17.49500      0.03172      1.00000
FN4    213.60150    -21.23000      0.01850      1.00000
FN4    209.38650    -21.54500      0.04556      0.97691
FN4    220.86150    -22.67000      0.03768      1.00000
FN4    208.02150    -28.35500      0.03370      1.00000
FN4    211.86150    -29.40500      0.03323      1.00000
FN4    207.55650     -4.76000      0.03367      1.00000
FN4    211.03650     -4.86500      0.07187      1.00000
FN4    217.48650     -5.03000      0.04791      1.00000
FN4    215.98650     -7.38500     -0.04852      0.94970
FN4    211.39650     -8.27000      0.05628      1.00000
FN4    213.84150     -8.45000      0.07592      0.85853
FN4    205.63650     -8.67500      0.04420      1.00000
FN4    223.57650     -8.70500      0.04544      1.00000
FN4    210.66150     -9.71000      0.00532      1.00000
FN4    214.56150    -13.19000      0.03977      1.00000
FN4    207.34650    -13.55000      0.03191      1.00000
FN4    217.33650    -13.61000      0.03052      1.00000
FN4    223.75650    -13.73000      0.03083      1.00000
FN4    222.79650    -14.73500      0.04435      1.00000
FN4    209.53650    -15.53000      0.03825      1.00000
FN4    210.22650    -18.60500      0.01860      1.00000
FN4    207.87150    -19.65500      0.04027      1.00000
FN4    219.30150    -20.43500      0.03238      1.00000
FN4    211.69650    -21.77000      0.03383      1.00000
FN4    213.81150    -23.03000      0.03442      1.00000
FN4    212.59650    -24.69500      0.01938      1.00000
FN4    217.39650    -26.10500     -0.01400      1.00000
FN4    205.57650    -28.46000      0.02206      1.00000
FN4    215.62650     -3.56000      0.03190      1.00000
FN4    213.84150    -30.57500      0.02027      1.00000
FN4    218.68650     -3.72500      0.04945      1.00000
FN4    222.75150     -3.69500      0.00055      1.00000
FN4    212.67150     -3.71000      0.02800      1.00000
FN4    215.64150     -4.02500      0.03476      1.00000
FN4    217.12650     -6.77000      0.01054      1.00000
FN4    214.87650     -7.32500      0.01392      1.00000
FN4    212.89650     -7.88000      0.02616      1.00000
FN4    222.78150     -8.15000     -0.00102      1.00000
FN4    219.22650     -9.56000     -0.00737      1.00000
FN4    211.59150     -9.62000      0.02610      1.00000
FN4    213.40650    -10.64000      0.02088      1.00000
FN4    214.83150    -12.41000      0.00503      1.00000
FN4    208.36650    -12.45500     -0.00326      1.00000
FN4    217.14150    -12.48500     -0.00486      1.00000
FN4    221.41650    -13.16000     -0.02963      1.00000
FN4    214.96650    -13.67000     -0.00909      1.00000
FN4    212.88150    -14.46500      0.00646      1.00000
FN4    212.13150    -16.17500      0.01286      1.00000
FN4    217.87650    -17.04500     -0.07259      0.93049
FN4    211.44150    -17.52500      0.00813      1.00000
FN4    205.60650    -17.51000      0.01223      1.00000
FN4    215.25150    -18.74000     -0.00470      1.00000
FN4    218.20650    -19.50500     -0.01068      1.00000
FN4    206.53650    -20.75000     -0.00265      1.00000
FN4    219.61650    -22.49000     -0.00306      1.00000
FN4    210.57150    -22.50500     -0.01018      1.00000
FN4    221.91150    -23.10500     -0.01023      1.00000
FN4    216.63150    -23.19500     -0.00642      1.00000
FN4    215.83650    -23.30000     -0.03845      1.00000
FN4    209.89650    -24.06500     -0.00547      1.00000
FN4    214.32150    -26.42000     -0.05179      1.00000
FN4    219.10650    -27.15500     -0.01884      1.00000
FN4    214.50150    -27.75500     -0.01198      1.00000
FN4    209.71650    -28.62500     -0.01525      1.00000
FN4    218.05650    -28.83500     -0.04655      1.00000
FN4    211.83150    -29.25500     -0.03767      1.00000
FN4    212.19150     -3.08000      0.03635      1.00000
FN4    210.88650     -3.14000      0.02021      1.00000
FN4    216.30150    -31.13000     -0.03923      1.00000
FN4    215.29650     -4.10000      0.01788      1.00000
FN4    221.50650     -4.58000     -0.01287      1.00000
FN4    207.99150     -5.60000     -0.02168      1.00000
FN4    223.69650     -6.71000     -0.01270      1.00000
FN4    213.93150     -7.64000     -0.00548      1.00000
FN4    209.97150     -8.00000      0.00964      1.00000
FN4    212.01150     -9.44000      0.01563      1.00000
FN4    218.38650     -9.96500     -0.01201      1.00000
FN4    214.33650    -12.05000     -0.05695      0.89380
FN4    217.09650    -12.83000     -0.02559      1.00000
FN4    212.13150    -13.67000     -0.03411      1.00000
FN4    206.95650    -16.46000     -0.01409      1.00000
FN4    213.13650    -16.50500     -0.02805      1.00000
FN4    209.40150    -17.01500     -0.02049      1.00000
FN4    210.54150    -17.48000     -0.07510      0.74105
FN4    212.11650    -18.00500     -0.02920      1.00000
FN4    215.13150    -18.36500     -0.02631      1.00000
FN4    219.03150    -19.23500     -0.03115      1.00000
FN4    218.38650    -19.94000      0.03060      1.00000
FN4    220.35150     -2.48000      0.00541      1.00000
FN4    210.07650    -20.33000     -0.02982      1.00000
FN4    220.05150    -20.82500     -0.03829      1.00000
FN4    220.74150    -21.35000     -0.02802      1.00000
FN4    216.42150    -21.81500     -0.05144      1.00000
FN4    210.81150    -22.11500     -0.03535      1.00000
FN4    213.34650    -23.00000     -0.03156      1.00000
FN4    211.27650    -23.57000     -0.04221      1.00000
FN4    214.48650    -24.83000     -0.03407      1.00000
FN4    220.51650    -25.13000     -0.04026      1.00000
FN4    214.72650    -27.29000     -0.02429      1.00000
FN4    206.05650    -27.53000     -0.05420      1.00000
FN4    212.80650    -28.38500     -0.04297      1.00000
FN4    217.84650    -29.72000     -0.03698      1.00000
FN4    217.20150     -3.18500     -0.00451      1.00000
FN4    219.12150    -30.93500     -0.00968      1.00000
FN4    223.63650     -3.99500      0.01432      1.00000
FN4    221.08650     -4.16000      0.01677      1.00000
FN4    213.63150     -5.18000      0.02935      1.00000
FN4    210.00150     -5.49500      0.04181      1.00000
FN4    212.91150     -5.82500      0.04796      1.00000
FN4    213.64650     -6.24500      0.02297      1.00000
FN4    222.49650     -6.72500      0.01390      1.00000
FN4    219.84150     -7.82000      0.00147      1.00000
FN4    216.54150     -9.44000      0.02574      1.00000
FN4    207.03150     -9.89000      0.00372      1.00000
FN4    205.80150    -10.23500      0.02208      1.00000
FN4    214.95150    -11.03000      0.01511      1.00000
FN4    221.16150     -2.91500      0.02873      1.00000
FN4    215.80650    -13.25000     -0.01556      1.00000
FN4    208.05150    -13.43000      0.01136      1.00000
FN4    210.63150    -13.64000      0.00157      1.00000
FN4    214.15650    -13.85000      0.00131      1.00000
FN4    217.96650    -15.33500     -0.03021      1.00000
FN4    205.36650    -17.01500     -0.00495      1.00000
FN4    211.36650    -17.93000     -0.02122      1.00000
FN4    208.60650    -18.69500     -0.00859      1.00000
FN4    206.65650    -18.80000     -0.00110      1.00000
FN4    221.44650    -19.58000     -0.00668      1.00000
FN4    214.30650    -19.98500      0.00264      1.00000
FN4    208.89150    -20.01500     -0.01620      1.00000
FN4    220.96650    -20.28500     -0.00401      1.00000
FN4    215.23650    -20.87000      0.00173      1.00000
FN4    213.91650    -20.52500      0.01191      1.00000
FN4    220.38150    -20.93000      0.02165      1.00000
FN4    216.63150    -22.92500     -0.02250      1.00000
FN4    210.54150    -24.44000     -0.00087      1.00000
FN4    207.21150    -25.04000     -0.02908      1.00000
FN4    206.37150    -25.76000     -0.01771      1.00000
FN4    215.88150    -26.07500     -0.01078      1.00000
FN4    210.58650    -27.02000     -0.01718      1.00000
FN4    216.57150    -27.17000     -0.02241      1.00000
FN4    221.70150    -28.77500     -0.02790      1.00000
FN4    208.21650    -29.24000     -0.00578      1.00000
FN4    207.18150    -30.59000     -0.03268      1.00000
FN4    213.19650     -3.42500      0.00799      1.00000
FN4    221.28150     -4.58000      0.01902      1.00000
FN4    221.55150     -5.76500     -0.00276      1.00000
FN4    206.04150     -7.19000      0.03932      1.00000
FN4    209.49150    -10.32500      0.03417      1.00000
FN4    217.02150    -11.30000      0.01134      1.00000
FN4    215.49150    -12.81500     -0.00619      1.00000
FN4    220.93650    -13.47500      0.02304      1.00000
FN4    218.83650    -13.59500      0.00242      1.00000
FN4    222.16650    -15.30500      0.03581      1.00000
FN4    213.88650    -15.98000      0.00034      1.00000
FN4    213.28650    -17.09000      0.01326      1.00000
FN4    209.85150    -19.74500      0.02101      1.00000
FN4    215.40150    -20.70500      0.01346      1.00000
FN4    208.14150    -21.47000     -0.00259      1.00000
FN4    210.90150    -25.53500     -0.00596      1.00000
FN4    221.58150    -25.65500     -0.00127      1.00000
FN4    218.19150    -25.80500      0.01062      1.00000
FN4    208.57650    -26.18000     -0.02710      1.00000
FN4    205.92150    -26.25500     -0.01061      1.00000
FN4    219.40650    -26.58500      0.00388      1.00000
FN4    212.76150    -27.78500     -0.00744      1.00000
FN4    218.61150    -28.26500      0.00160      1.00000
FN4    217.75650    -29.01500     -0.00321      1.00000
FN4    215.71650    -29.22500     -0.02023      1.00000
FN4    211.09650     -3.03500      0.01426      1.00000
FN4    218.82150    -30.90500     -0.04166      1.00000
FN4    208.36650     -4.67000      0.03130      1.00000
FN4    222.48150     -4.98500     -0.01251      1.00000
FN4    208.59150     -5.48000     -0.00723      0.87110
FN4    222.66150     -6.20000      0.01372      1.00000
FN4    222.82650     -6.83000     -0.01082      0.96272
FN4    215.52150     -7.22000      0.00808      1.00000
FN4    221.14650     -8.51000     -0.02790      0.62800
FN4    211.33650     -8.67500      0.01317      1.00000
FN4    215.46150     -9.98000     -0.00794      1.00000
FN4    205.90650    -10.67000      0.00317      1.00000
FN4    209.29650    -11.00000     -0.00017      1.00000
FN4    210.79650    -11.10500      0.00811      1.00000
FN4    209.83650    -11.87000     -0.00682      1.00000
FN4    210.90150    -12.14000      0.00225      1.00000
FN4    222.58650    -12.47000     -0.00716      0.97901
FN4    206.83650    -13.88000      0.02465      1.00000
FN4    222.06150    -16.43000     -0.02618      0.94701
FN4    210.88650    -17.28500     -0.02036      1.00000
FN4    222.40650    -18.36500     -0.00535      1.00000
FN4    219.46650    -18.71000     -0.05085      0.63474
FN4    213.33150    -19.71500     -0.05250      0.64004
FN4    217.08150    -20.15000     -0.00021      1.00000
FN4    214.08150    -20.30000      0.00952      1.00000
FN4    206.73150    -20.99000     -0.02283      1.00000
FN4    215.35650    -21.48500     -0.04204      0.79731
FN4    207.49650    -21.95000     -0.02872      1.00000
FN4    212.64150    -22.04000     -0.01519      1.00000
FN4    219.28650    -23.07500     -0.02669      1.00000
FN4    211.87650    -25.04000     -0.00904      1.00000
FN4    215.11650    -26.19500     -0.01912      1.00000
FN4    213.30150    -26.30000     -0.00467      1.00000
FN4    218.41650    -27.12500     -0.03293      1.00000
FN4    214.44150    -28.55000     -0.01957      1.00000
FN4    218.85150    -28.83500     -0.02678      1.00000
FN4    219.93150    -29.76500     -0.02127      1.00000
FN4    208.44150    -29.82500     -0.04252      0.95429
FN4    221.14650    -29.97500     -0.01340      1.00000
FN4    220.33650     -4.65500      0.00196      1.00000
FN4    221.02650    -30.99500     -0.00988      1.00000
FN4    212.34150    -30.96500     -0.02574      1.00000
FN4    207.22650     -5.01500      0.02099      1.00000
FN4    212.40150     -5.84000      0.02255      1.00000
FN4    222.13650     -6.05000     -0.02040      0.76381
FN4    217.06650     -6.81500     -0.02003      0.89287
FN4    219.72150     -7.91000     -0.00613      1.00000
FN4    213.03150     -9.15500      0.01301      1.00000
FN4    206.97150    -10.46000      0.00981      1.00000
FN4    206.58150    -11.00000      0.02469      1.00000
FN4    208.00650     -3.00500      0.01780      1.00000
FN4    209.01150    -12.12500      0.03051      1.00000
FN4    205.59150     -3.09500      0.03235      1.00000
FN4    213.39150    -13.14500     -0.02241      1.00000
FN4    210.39150    -14.60000     -0.00357      1.00000
FN4    215.10150    -15.77000     -0.00912      1.00000
FN4    214.42650    -16.28000     -0.00605      1.00000
FN4    215.82150    -16.91000     -0.00688      1.00000
FN4    219.99150    -17.67500     -0.01251      1.00000
FN4    219.93150    -20.13500     -0.02191      1.00000
FN4    218.98650    -21.45500     -0.01698      1.00000
FN4    219.88650    -22.14500     -0.00848      1.00000
FN4    218.80650    -22.25000     -0.03016      1.00000
FN4    207.24150    -22.52000     -0.01560      1.00000
FN4    206.65650    -23.70500     -0.00539      1.00000
FN4    210.33150    -23.90000     -0.00718      1.00000
FN4    212.04150    -23.91500     -0.01846      1.00000
FN4    220.11150    -25.04000     -0.02917      1.00000
FN4    213.06150    -25.68500     -0.01647      1.00000
FN4    209.77650    -25.17500     -0.01229      1.00000
FN4    207.85650    -27.86000     -0.03438      1.00000
FN4    217.44150    -28.53500     -0.01819      1.00000
FN4    206.55150    -30.62000     -0.01459      1.00000
FN4    211.08150    -30.86000     -0.02186      1.00000
FN4    217.93650     -4.58000      0.02876      1.00000
FN4    222.36150     -5.06000      0.02426      1.00000
FN4    206.23650     -5.39000      0.02273      1.00000
FN4    205.75650     -6.68000      0.03881      1.00000
FN4    206.83650     -6.87500      0.01692      1.00000
FN4    209.44650     -7.01000      0.02198      1.00000
FN4    213.70650     -7.86500      0.00744      1.00000
FN4    211.09650     -9.71000      0.02209      1.00000
FN4    206.91150    -12.03500      0.02432      1.00000
FN4    216.81150    -12.47000      0.01491      1.00000
FN4    205.51650    -12.69500      0.01083      1.00000
FN4    213.78150    -14.04500      0.01812      1.00000
FN4    211.15650    -14.52500      0.00225      1.00000
FN4    208.42650    -14.63000      0.01628      1.00000
FN4    217.21650    -15.23000      0.00481      1.00000
FN4    211.27650    -15.30500      0.01115      1.00000
FN4    209.80650    -16.25000      0.01360      1.00000
FN4    206.61150    -16.40000     -0.03509      0.69733
FN4    222.75150    -16.55000      0.01191      1.00000
FN4    222.93150    -18.15500      0.00935      1.00000
FN4    217.14150    -20.13500     -0.01008      1.00000
FN4    218.13150    -20.21000     -0.02442      1.00000
FN4    211.90650    -20.73500      0.04313      1.00000
FN4    207.22650    -21.03500      0.01425      1.00000
FN4    222.28650    -21.26000      0.00417      1.00000
FN4    214.56150    -21.75500      0.00359      1.00000
FN4    207.54150    -21.80000     -0.00826      1.00000
FN4    213.33150    -22.41500      0.00822      1.00000
FN4    212.79150    -24.15500     -0.01411      1.00000
FN4    209.29650    -24.20000     -0.02273      1.00000
FN4    217.65150    -25.20500      0.00092      1.00000
FN4    210.12150    -26.78000      0.00347      1.00000
FN4    208.87650    -27.63500     -0.01160      1.00000
FN4    215.59650    -28.53500     -0.00846      1.00000
FN4    213.76650    -28.52000     -0.00322      1.00000
FN4    221.19150    -28.97000     -0.00523      1.00000
FN4    206.50650    -28.97000     -0.01440      1.00000
FN4    210.36150    -29.43500     -0.02326      1.00000
FN4    206.13150    -29.81000     -0.00607      1.00000
FN4    207.25650    -30.39500     -0.04009      1.00000
FN4    213.91650    -30.39500     -0.01091      1.00000
FN4    208.09650    -30.60500     -0.01580      1.00000
FN4    218.43150     -5.48000      0.00976      1.00000
FN4    208.80150     -7.23500      0.02833      1.00000
FN4    214.86150     -7.80500     -0.00168      1.00000
FN4    212.94150     -7.91000      0.03325      1.00000
FN4    214.57650     -9.80000      0.02554      1.00000
FN4    215.68650    -10.52000      0.01381      1.00000
FN4    213.16650    -10.67000      0.02857      1.00000
FN4    212.73150    -11.67500      0.01567      1.00000
FN4    215.74650    -12.27500      0.00813      1.00000
FN4    213.63150    -13.68500     -0.00834      1.00000
FN4    213.99150    -14.33000      0.02109      1.00000
FN4    211.47150    -14.40500      0.04333      1.00000
FN4    219.00150    -16.32500      0.00455      1.00000
FN4    210.13650    -16.68500      0.02281      1.00000
FN4    208.78650    -17.76500      0.00770      1.00000
FN4    208.36650    -18.20000      0.00711      1.00000
FN4    215.86650    -18.35000      0.00586      1.00000
FN4    213.27150    -19.71500     -0.02198      1.00000
FN4    212.67150    -20.51000      0.00137      1.00000
FN4    214.51650    -21.47000      0.00455      1.00000
FN4    217.89150    -22.44500     -0.00366      1.00000
FN4    210.25650    -23.27000      0.01852      1.00000
FN4    220.06650    -23.57000     -0.01392      1.00000
FN4    213.58650    -24.05000     -0.01364      1.00000
FN4    212.26650    -24.81500      0.00598      1.00000
FN4    206.86650    -25.11500     -0.02502      1.00000
FN4    207.66150    -25.61000     -0.00455      1.00000
FN4    219.58650    -27.54500     -0.00704      1.00000
FN4    210.37650    -27.66500     -0.00371      1.00000
FN4    218.07150    -29.18000     -0.00870      1.00000
FN4    211.09650    -29.28500     -0.01648      1.00000
FN4    211.99650    -29.61500     -0.01702      1.00000
FN4    211.90650    -30.68000     -0.01954      1.00000
FN4    220.38150    -31.04000      0.02467      1.00000
FN4    206.68650     -4.40000      0.01514      1.00000
FN4    212.08650     -4.85000      0.03545      1.00000
FN4    210.21150     -7.16000      0.02096      1.00000
FN4    221.35650     -8.09000      0.01414      1.00000
FN4    207.33150     -8.19500      0.01118      1.00000
FN4    213.87150     -2.51000      0.02476      1.00000
FN4    222.49650     -9.54500      0.00972      1.00000
FN4    209.70150     -9.59000      0.01002      1.00000
FN4    215.67150     -3.27500      0.00649      1.00000
FN4    210.25650    -11.57000     -0.00791      1.00000
FN4    217.66650    -11.61500      0.01499      1.00000
FN4    205.47150    -11.75000     -0.01876      0.82635
FN4    216.64650    -11.75000     -0.02719      0.88952
FN4    222.73650    -12.47000     -0.00580      0.98254
FN4    211.50150    -12.72500     -0.01525      1.00000
FN4    215.80650    -13.64000      0.00518      1.00000
FN4    213.19650    -13.62500      0.02032      1.00000
FN4    219.52650    -14.03000      0.00505      1.00000
FN4    214.78650    -15.03500      0.00544      1.00000
FN4    216.67650    -15.71000     -0.03182      1.00000
FN4    209.98650    -16.37000      0.00574      1.00000
FN4    206.52150    -16.37000      0.02418      1.00000
FN4    211.84650    -16.49000     -0.01135      1.00000
FN4    207.69150    -16.88000     -0.00828      1.00000
FN4    220.96650    -16.94000     -0.01514      1.00000
FN4    222.33150    -17.45000      0.00934      1.00000
FN4    206.55150    -17.91500      0.01184      1.00000
FN4    208.92150    -20.15000     -0.01001      1.00000
FN4    206.22150    -20.96000     -0.02066      1.00000
FN4    209.29650    -21.36500     -0.01706      1.00000
FN4    209.16150    -22.31000     -0.03651      0.84187
FN4    220.93650    -22.74500     -0.01836      1.00000
FN4    213.31650    -22.80500     -0.00325      1.00000
FN4    208.29150    -23.39000     -0.02863      1.00000
FN4    212.70150    -23.54000      0.01433      1.00000
FN4    221.44650    -25.82000     -0.01059      1.00000
FN4    220.08150    -25.88000     -0.00471      1.00000
FN4    219.39150    -26.30000     -0.02416      1.00000
FN4    206.58150    -26.40500     -0.02033      1.00000
FN4    219.43650    -27.23000     -0.00291      1.00000
FN4    215.67150    -27.60500     -0.01282      1.00000
FN4    207.93150    -27.72500     -0.02312      1.00000
FN4    218.70150    -29.79500     -0.01429      1.00000
FN4    216.64650    -30.06500     -0.02709      1.00000
FN4    219.22650     -3.23000      0.01097      1.00000
FN4    218.50650     -4.49000     -0.01709      0.81929
FN4    207.85650     -5.36000      0.01791      1.00000
FN4    210.30150     -6.27500      0.03129      1.00000
FN4    210.45150     -7.13000      0.02542      1.00000
FN4    219.52650     -7.34000      0.02409      1.00000
FN4    218.98650     -7.47500      0.02080      1.00000
FN4    217.60650     -7.58000      0.03220      1.00000
FN4    211.93650     -8.12000      0.03029      1.00000
FN4    205.45650     -8.13500      0.02193      1.00000
FN4    223.81650     -9.18500     -0.00024      1.00000
FN4    216.28650    -10.01000      0.01656      1.00000
FN4    211.36650    -10.20500      0.01220      1.00000
FN4    214.51650    -10.83500      0.02524      1.00000
FN4    217.83150    -11.85500      0.02179      1.00000
FN4    208.08150    -15.35000      0.00219      1.00000
FN4    206.53650    -16.88000      0.01991      1.00000
FN4    205.87650    -17.48000     -0.06692      0.44801
FN4    212.28150    -18.48500     -0.00525      1.00000
FN4    220.56150    -18.68000     -0.00120      1.00000
FN4    211.74150    -19.76000     -0.00280      1.00000
FN4    206.20650    -19.97000      0.01082      1.00000
FN4    220.89150    -20.00000     -0.00120      1.00000
FN4    214.98150    -22.38500     -0.00751      1.00000
FN4    220.51650    -22.20500     -0.00130      1.00000
FN4    217.83150    -22.19000      0.00336      1.00000
FN4    207.40650    -25.14500     -0.00856      1.00000
FN4    211.68150    -25.52000     -0.01603      1.00000
FN4    217.00650    -26.03000     -0.00204      1.00000
FN4    220.95150    -27.44000      0.00128      1.00000
FN4    206.61150    -28.65500     -0.01143      1.00000
FN4    208.50150    -29.33000     -0.01388      1.00000
FN4    214.41150    -30.68000     -0.02079      1.00000
FN4    210.66150     -2.69000      0.06994      1.00000
FN4    213.25650     -2.82500      0.04920      1.00000
FN4    222.76650     -2.87000     -0.01757      0.85610
FN4    217.33650     -3.12500     -0.00394      1.00000
FN4    219.45150     -3.72500      0.04069      1.00000
FN4    218.01150     -4.47500      0.00237      1.00000
FN4    210.24150     -4.53500      0.02995      1.00000
FN4    217.54650     -5.15000      0.05441      1.00000
FN4    221.92650     -5.76500      0.00538      1.00000
FN4    206.17650     -7.07000      0.03758      1.00000
FN4    220.89150     -8.39000     -0.02591      0.65192
FN4    217.48650     -9.57500     -0.01801      0.94896
FN4    218.80650    -11.03000      0.01597      1.00000
FN4    216.01650    -12.27500      0.01033      1.00000
FN4    210.24150    -12.29000      0.01449      1.00000
FN4    220.71150    -12.63500      0.01129      1.00000
FN4    215.64150    -14.45000     -0.00588      1.00000
FN4    209.31150    -14.51000      0.00081      1.00000
FN4    213.78150    -14.75000     -0.01051      1.00000
FN4    220.17150    -15.44000     -0.00187      1.00000
FN4    218.34150    -16.65500     -0.02409      1.00000
FN4    213.27150    -16.94000      0.00397      1.00000
FN4    221.50650    -17.93000     -0.00019      1.00000
FN4    211.23150    -19.28000     -0.02244      1.00000
FN4    219.25650    -19.50500     -0.02359      1.00000
FN4    207.63150    -19.76000      0.00314      1.00000
FN4    221.98650    -20.78000     -0.01071      1.00000
FN4    206.37150    -21.00500     -0.00142      1.00000
FN4    210.06150    -21.74000     -0.00630      1.00000
FN4    211.62150     -2.22500     -0.00628      0.80330
FN4    209.95650    -25.62500     -0.00672      1.00000
FN4    212.98650    -25.76000     -0.01012      1.00000
FN4    219.36150    -26.13500     -0.03023      1.00000
FN4    214.68150    -27.39500      0.01655      1.00000
FN4    214.21650    -29.84000     -0.00924      1.00000
FN3    213.97650     27.26000      0.00002      1.00000
FN3    216.85650     26.40500     -0.01628      1.00000
FN3    205.45650     20.33000     -0.02660      1.00000
FN3    217.75650     19.11500     -0.02605      1.00000
FN3    212.49150     18.96500      0.00816      1.00000
FN3    211.15650     18.51500     -0.01302      1.00000
FN3    207.31650     15.78500     -0.00720      1.00000
FN3    211.60650     14.45000     -0.00303      1.00000
FN3    208.90650     14.06000     -0.01153      1.00000
FN3    211.84650     12.14000     -0.03265      1.00000
FN3    222.43650     11.67500      0.02615      1.00000
FN3    212.82150     10.49000     -0.01925      1.00000
FN3    208.47150      9.60500     -0.01509      1.00000
FN3    213.91650      7.29500     -0.04651      1.00000
FN3    211.24650      6.84500     -0.04903      1.00000
FN3    207.85650      6.27500     -0.00369      1.00000
FN3    223.75650      5.84000      0.00320      1.00000
FN3    208.63650      5.54000     -0.00205      1.00000
