FN3    208.65150     27.80000  -1510.71559      1.00000
FN3    211.77150     27.26000  -1506.80980      0.94240
FN3    210.52650     26.91500  -1506.34125      1.00000
FN3    209.26650     26.28500  -1516.94404      1.00000
FN3    213.33150     26.13500  -1512.96273      1.00000
FN3    218.97150     25.79000  -1519.51816      1.00000
FN3    207.30150     25.76000  -1511.30105      1.00000
FN3    215.89650     23.49500  -1508.65093      1.00000
FN3    217.90650     23.25500  -1519.05098      1.00000
FN3    206.65650     22.76000  -1507.46820      1.00000
FN3    215.34150     22.25000  -1514.91085      1.00000
FN3    216.58650     22.95500  -1518.66063      1.00000
FN3    211.98150     21.72500  -1520.03950      1.00000
FN3    207.97650     20.72000  -1516.61861      1.00000
FN3    209.95650     20.43500  -1521.36423      1.00000
FN3    216.04650     19.92500  -1518.95249      1.00000
FN3    213.07650     19.44500  -1514.62199      1.00000
FN3    218.38650     17.81000  -1522.79476      1.00000
FN3    217.68150     16.82000  -1524.07393      1.00000
FN3    212.01150     16.04000  -1522.54371      1.00000
FN3    209.05650     16.05500  -1515.84694      1.00000
FN3    221.16150     15.62000  -1540.74499      1.00000
FN3    206.34150     13.49000  -1521.94995      1.00000
FN3    217.57650     11.12000  -1527.79957      1.00000
FN3    218.10150     10.28000  -1526.41211      1.00000
FN3    211.57650      9.47000  -1524.72623      1.00000
FN3    208.50150      9.08000  -1509.22683      1.00000
FN3    214.15650      8.66000  -1530.11893      1.00000
FN3    211.32150      7.88000  -1533.50103      1.00000
FN3    218.10150      7.82000  -1529.58870      1.00000
FN3    219.31650      7.70000  -1533.27162      1.00000
FN3    210.79650      5.46500  -1522.40074      1.00000
FN3    208.96650      3.08000  -1528.96887      1.00000
FN3    211.68150      3.02000  -1528.80851      1.00000
FN3    215.89650      2.96000  -1527.10175      1.00000
FN3    214.77150      2.88500  -1525.88352      1.00000
FN3    217.09650      2.37500  -1524.11918      1.00000
FN3    212.43150     29.82500  -1513.92270      1.00000
FN3    205.68150     26.84000  -1516.20919      1.00000
FN3    209.14650     26.67500  -1513.80672      1.00000
FN3    209.74650     25.26500  -1516.42288      1.00000
FN3    220.95150     25.19000  -1519.31872      1.00000
FN3    210.37650     23.33000  -1515.67941      1.00000
FN3    207.84150     22.55000  -1515.93631      1.00000
FN3    218.73150     21.84500  -1525.65576      0.93809
FN3    210.88650     20.88500  -1522.58854      1.00000
FN3    212.07150     18.66500  -1518.22684      1.00000
FN3    217.35150     17.51000  -1524.04746      1.00000
FN3    208.95150     17.60000  -1515.28715      1.00000
FN3    205.96650     16.16000  -1516.62265      1.00000
FN3    220.63650     15.92000  -1530.36142      1.00000
FN3    210.39150     15.78500  -1523.46746      1.00000
FN3    210.22650     13.58000  -1524.29496      1.00000
FN3    208.08150     13.19000  -1520.30376      1.00000
FN3    206.86650     11.94500  -1518.88274      1.00000
FN3    210.49650     10.11500  -1530.84282      0.97372
FN3    209.91150      7.34000  -1527.80978      1.00000
FN3    210.36150      5.96000  -1529.53419      1.00000
FN3    216.73650      3.47000  -1522.04172      1.00000
FN3    213.06150     18.90500  -1519.45487      1.00000
FN3    220.33650     18.75500  -1526.82283      1.00000
FN2    184.67550    122.69000   1532.85793      1.00000
FN2    183.04050    120.33500   1534.72976      1.00000
FN2    181.04550    119.49500   1522.34425      1.00000
FN2    178.06050    116.27000   1521.58915      1.00000
FN2    184.46550    115.52000   1523.75819      1.00000
FN2    179.02050    113.84000   1521.96481      1.00000
FN2    181.72050    113.60000   1521.40110      1.00000
FN2    186.80550    112.23500   1539.16831      1.00000
FN2    186.77550    110.70500   1524.25332      1.00000
FN2    176.87550    109.71500   1530.54739      1.00000
FN2    174.44550    109.65500   1520.66777      1.00000
FN2    182.17050    125.58500   1527.78244      1.00000
FN2    176.62050    108.63500   1540.10789      1.00000
FN2    176.21550    106.67000   1535.03291      1.00000
FN2    196.69050    106.65500   1532.33652      1.00000
FN2    172.30050    106.50500   1540.16838      1.00000
FN2    174.19050    104.16500   1528.59378      1.00000
FN2    183.47550    102.87500   1514.97801      1.00000
FN2    171.91050    101.45000   1550.28417      1.00000
FN2    193.39050    101.42000   1520.53240      1.00000
FN2    172.30050    100.85000   1486.84980      1.00000
FN2    190.61550    100.35500   1527.00256      1.00000
FN2    184.12050     98.96000   1518.33769      1.00000
FN2    194.65050     98.73500   1516.29023      1.00000
FN2    175.09050    120.80000   1522.53513      1.00000
FN2    178.34550    120.44000   1536.58500      1.00000
FN2    185.47050    118.92500   1537.10664      1.00000
FN2    176.89050    116.46500   1535.97831      0.80657
FN2    183.37050    115.02500   1529.63457      1.00000
FN2    179.84550    114.12500   1529.27025      1.00000
FN2    192.70050    113.94500   1541.33915      1.00000
FN2    185.35050    113.69000   1531.93905      1.00000
FN2    183.47550    113.31500   1531.46100      1.00000
FN2    176.68050    112.91000   1521.75790      1.00000
FN2    183.07050    112.19000   1528.38144      1.00000
FN2    183.92550    111.89000   1520.84280      1.00000
FN2    174.44550    111.03500   1532.68653      1.00000
FN2    193.07550    110.93000   1539.72884      1.00000
FN2    176.38050    109.26500   1535.29121      1.00000
FN2    179.05050    109.25000   1522.82666      1.00000
FN2    177.31050    124.92500   1514.24637      0.77653
FN2    178.07550    108.35000   1530.43596      1.00000
FN2    188.38050    107.04500   1525.32120      1.00000
FN2    187.37550    122.42000   1537.89082      1.00000
FN2    188.72550    106.28000   1519.83841      1.00000
FN2    186.20550    105.75500   1536.04715      1.00000
FN2    186.98550    105.56000   1530.97766      1.00000
FN2    188.21550    105.50000   1519.09975      1.00000
FN2    184.61550    104.64500   1522.34463      1.00000
FN2    181.66050    122.09000   1537.06050      1.00000
FN2    182.98050    102.29000   1523.07626      1.00000
FN2    181.00050    101.45000   1526.70834      1.00000
FN2    183.01050    101.06000   1516.46587      1.00000
FN2    192.83550    100.19000   1519.52171      1.00000
FN2    199.21050     98.45000   1538.98435      0.69659
FN2    193.79550     98.24000   1514.15558      1.00000
FN2    178.00050     98.22500   1533.23080      0.87467
FN2    186.91050    122.45000   1530.05041      1.00000
FN2    173.90550    120.87500   1517.86080      1.00000
FN2    178.52550    120.50000   1532.14068      1.00000
FN2    172.25550    120.47000   1529.73441      1.00000
FN2    187.19550    119.30000   1532.73272      1.00000
FN2    177.16050    117.21500   1529.12058      1.00000
FN2    183.85050    116.64500   1527.18444      1.00000
FN2    173.27550    116.33000   1525.12823      1.00000
FN2    191.62050    114.98000   1526.69647      0.59611
FN2    180.11550    114.27500   1523.00605      1.00000
FN2    173.35050    113.61500   1527.08185      1.00000
FN2    188.72550    113.48000   1524.95298      0.80350
FN2    178.01550    113.48000   1527.95704      1.00000
FN2    173.33550    112.49000   1526.94751      1.00000
FN2    190.66050    111.72500   1528.86371      0.95033
FN2    178.40550    124.74500   1523.36523      1.00000
FN2    177.67050    123.87500   1524.31528      1.00000
FN2    197.26050    104.73500   1525.60636      1.00000
FN2    195.26550    103.91000   1527.46428      1.00000
FN2    184.00050    103.68500   1522.68679      1.00000
FN2    197.27550    103.50500   1519.45686      0.95244
FN2    190.70550    100.89500   1532.32054      0.91228
FN2    192.29550    100.67000   1523.32330      1.00000
FN2    187.91550     99.54500   1522.21786      1.00000
FN2    196.55550     99.03500   1512.88050      0.84415
FN2    186.38550     98.58500   1527.47953      1.00000
FN2    193.24050     98.24000   1518.03818      1.00000
FN2    191.62050     98.10500   1521.74714      1.00000
FN2    195.94050     98.04500   1522.16845      1.00000
FN2    180.53550    126.11000   1540.53427      0.57339
FN2    176.35050    122.67500   1532.33150      0.80052
FN2    190.75050    117.12500   1536.39655      1.00000
FN2    172.51050    115.59500   1533.98290      1.00000
FN2    174.92550    115.07000   1535.47419      1.00000
FN2    175.99050    114.95000   1530.35181      1.00000
FN2    186.43050    114.81500   1534.16223      1.00000
FN2    184.01550    113.84000   1523.98506      1.00000
FN2    184.39050    112.47500   1526.23319      1.00000
FN2    173.92050    111.66500   1527.80539      1.00000
FN2    179.71050    110.34500   1531.15440      1.00000
FN2    188.71050    110.28500   1522.20205      1.00000
FN2    190.90050    109.26500   1534.98822      1.00000
FN2    190.49550    107.30000   1525.63144      1.00000
FN2    181.04550    107.09000   1515.37347      0.93029
FN2    178.30050    106.41500   1527.78605      1.00000
FN2    184.60050    105.24500   1531.15637      1.00000
FN2    191.47050    105.05000   1521.29423      1.00000
FN2    188.47050    104.79500   1512.29196      0.86162
FN2    186.59550    103.23500   1530.62887      1.00000
FN2    178.48050    100.61000   1532.52599      1.00000
FN2    188.66550     98.85500   1517.74730      1.00000
FN2    178.16550     97.95500   1531.72049      1.00000
FN1    154.56450    154.20000  -1540.87054      1.00000
FN1    150.72450    152.61000  -1526.02693      1.00000
FN1    138.73950    151.45500  -1528.82477      1.00000
FN1    162.87450    150.39000  -1546.46742      1.00000
FN1    156.81450    149.59500  -1533.69211      1.00000
FN1    161.76450    149.07000  -1541.16416      1.00000
FN1    153.34950    147.88500  -1538.91614      1.00000
FN1    146.79450    147.34500  -1535.43696      1.00000
FN1    149.22450    147.18000  -1527.80577      1.00000
FN1    159.33450    147.09000  -1538.51018      1.00000
FN1    155.97450    146.64000  -1544.49137      1.00000
FN1    141.84450    157.32000  -1529.50933      1.00000
FN1    157.26450    143.98500  -1535.96901      1.00000
FN1    140.50950    143.88000  -1530.35040      1.00000
FN1    144.13950    156.96000  -1528.02855      1.00000
FN1    144.63450    143.26500  -1534.38945      1.00000
FN1    159.58950    156.54000  -1551.60834      1.00000
FN1    160.72950    142.87500  -1533.69499      1.00000
FN1    142.30950    142.65000  -1548.67179      1.00000
FN1    139.03950    142.38000  -1539.05842      1.00000
FN1    166.38450    141.97500  -1543.64059      1.00000
FN1    156.42450    141.91500  -1528.53297      1.00000
FN1    157.15950    141.82500  -1535.62718      1.00000
FN1    152.14950    141.63000  -1543.26778      1.00000
FN1    144.76950    141.46500  -1534.90145      1.00000
FN1    153.85950    140.61000  -1538.76579      1.00000
FN1    148.56450    140.55000  -1540.57103      1.00000
FN1    164.23950    140.61000  -1531.19771      1.00000
FN1    140.52450    140.49000  -1543.05036      1.00000
FN1    143.61450    139.68000  -1547.56571      1.00000
FN1    163.51950    139.74000  -1533.87903      1.00000
FN1    146.07450    139.69500  -1542.12601      1.00000
FN1    165.36450    138.96000  -1538.80658      1.00000
FN1    149.82450    138.85500  -1545.77923      1.00000
FN1    150.73950    137.25000  -1528.78761      1.00000
FN1    159.70950    136.71000  -1536.51753      1.00000
FN1    158.07450    136.33500  -1534.98466      1.00000
FN1    143.41950    135.63000  -1541.61106      1.00000
FN1    152.59950    135.19500  -1547.93240      1.00000
FN1    153.33450    134.73000  -1542.63981      1.00000
FN1    141.22950    134.04000  -1552.85866      1.00000
FN1    162.99450    133.08000  -1528.94777      1.00000
FN1    140.28450    132.66000  -1543.66030      1.00000
FN1    163.60950    131.50500  -1546.71329      1.00000
FN1    149.89950    130.09500  -1537.59776      1.00000
FN1    156.70950    156.12000  -1557.90981      0.69260
FN1    151.84950    155.35500  -1525.65834      1.00000
FN1    140.04450    153.96000  -1534.64554      1.00000
FN1    158.32950    153.85500  -1546.63949      1.00000
FN1    148.92450    152.80500  -1528.42798      1.00000
FN1    139.96950    152.05500  -1538.00391      1.00000
FN1    150.39450    152.04000  -1531.35185      1.00000
FN1    143.86950    151.66500  -1531.67249      1.00000
FN1    142.48950    151.47000  -1530.88626      1.00000
FN1    164.58450    150.28500  -1549.80309      1.00000
FN1    146.11950    150.21000  -1533.71104      1.00000
FN1    154.54950    149.59500  -1528.04076      1.00000
FN1    157.03950    148.83000  -1532.87337      1.00000
FN1    144.75450    148.62000  -1538.55858      1.00000
FN1    142.06950    147.67500  -1542.57962      1.00000
FN1    154.23450    147.06000  -1532.52217      1.00000
FN1    162.37950    146.23500  -1540.58035      1.00000
FN1    157.02450    146.16000  -1537.86855      1.00000
FN1    158.37450    145.56000  -1534.07021      1.00000
FN1    142.29450    144.96000  -1535.43979      1.00000
FN1    146.73450    144.52500  -1537.19340      1.00000
FN1    145.80450    144.07500  -1538.05298      1.00000
FN1    160.26450    143.94000  -1528.15026      1.00000
FN1    159.93450    142.89000  -1543.36075      1.00000
FN1    147.66450    141.51000  -1536.99386      1.00000
FN1    158.73450    141.43500  -1542.54876      1.00000
FN1    153.99450    158.07000  -1538.42265      1.00000
FN1    166.21950    141.00000  -1536.39153      1.00000
FN1    144.03450    138.84000  -1545.00755      1.00000
FN1    138.76950    138.33000  -1544.50416      1.00000
FN1    153.22950    137.74500  -1547.16670      1.00000
FN1    165.39450    137.26500  -1537.81460      1.00000
FN1    154.47450    136.11000  -1547.10989      1.00000
FN1    163.08450    133.90500  -1546.96009      0.90449
FN1    162.78450    132.30000  -1541.80281      1.00000
FN1    156.72450    131.50500  -1535.07673      1.00000
FN1    161.67450    130.98000  -1542.95945      1.00000
FN1    154.24950    154.53000  -1542.02340      1.00000
FN1    158.14950    154.14000  -1543.81966      1.00000
FN1    156.73950    153.91500  -1540.04826      0.88094
FN1    147.90450    153.72000  -1533.40145      1.00000
FN1    160.39950    152.67000  -1540.44911      1.00000
FN1    159.04950    151.09500  -1539.55815      1.00000
FN1    148.00950    150.85500  -1527.12839      1.00000
FN1    156.34950    150.15000  -1538.26330      1.00000
FN1    150.06450    150.06000  -1514.58326      0.54416
FN1    140.23950    149.37000  -1535.87044      1.00000
FN1    157.29450    148.12500  -1531.07284      1.00000
FN1    147.66450    147.54000  -1540.49991      1.00000
FN1    144.61950    147.22500  -1539.42211      1.00000
FN1    156.57450    147.43500  -1531.38817      1.00000
FN1    161.01450    146.98500  -1538.34465      1.00000
FN1    160.08450    146.53500  -1534.99139      1.00000
FN1    143.32950    145.44000  -1539.42064      1.00000
FN1    147.09450    158.16000  -1524.08632      1.00000
FN1    138.51450    144.66000  -1546.09281      0.84708
FN1    145.98450    144.64500  -1530.86809      1.00000
FN1    161.95950    143.98500  -1538.11450      1.00000
FN1    139.53450    142.23000  -1544.46340      1.00000
FN1    156.03450    141.67500  -1530.90434      1.00000
FN1    147.64950    141.55500  -1538.01575      1.00000
FN1    138.96450    141.25500  -1537.48170      1.00000
FN1    138.54450    156.84000  -1536.71730      1.00000
FN1    147.10950    140.40000  -1537.19754      1.00000
FN1    154.33950    156.42000  -1536.59760      1.00000
FN1    161.95950    139.89000  -1537.63001      1.00000
FN1    143.13450    155.95500  -1536.00661      1.00000
FN1    144.55950    139.12500  -1533.96105      0.76416
FN1    145.26450    139.11000  -1542.62103      1.00000
FN1    152.92950    135.79500  -1547.78951      1.00000
FN1    147.34950    134.88000  -1544.16875      1.00000
FN1    145.47450    133.89000  -1544.70589      1.00000
FN1    139.39950    133.65000  -1544.80363      1.00000
FN1    155.28450    132.94500  -1534.68812      1.00000
FN1    145.57950    132.60000  -1547.08159      1.00000
FN1    146.37450    155.20500  -1532.56075      1.00000
FN1    160.98450    131.71500  -1533.97143      1.00000
FN1    163.42950    131.55000  -1538.11539      1.00000
FN1    156.12450    157.96500  -1542.77627      1.00000
FN1    147.19950    156.70500  -1531.91156      1.00000
FN1    149.73450    156.13500  -1519.40220      1.00000
FN1    144.64950    155.43000  -1526.58655      1.00000
FN1    139.66950    154.45500  -1529.28757      1.00000
FN1    147.43950    151.18500  -1526.42851      1.00000
FN1    145.56450    150.19500  -1525.52529      1.00000
FN1    139.48950    149.95500  -1540.25013      1.00000
FN1    145.66950    148.90500  -1537.43287      1.00000
FN1    161.07450    148.00500  -1543.92669      1.00000
FN1    163.51950    147.82500  -1546.71939      1.00000
FN1    149.70450    146.16000  -1525.49802      1.00000
FN1    152.88450    145.03500  -1535.97388      1.00000
FN1    162.30450    144.69000  -1536.46583      1.00000
FN1    154.80450    144.52500  -1527.43446      0.84740
FN1    158.91450    143.91000  -1536.72232      1.00000
FN1    164.16450    143.74500  -1546.64972      1.00000
FN1    147.73950    157.86000  -1537.15185      0.85179
FN1    166.60950    143.53500  -1550.27980      0.76530
FN1    139.68450    143.40000  -1544.83108      1.00000
FN1    156.58950    143.28000  -1527.19178      1.00000
FN1    153.33450    143.02500  -1529.92592      1.00000
FN1    166.42950    142.27500  -1544.38309      1.00000
FN1    154.11450    142.12500  -1525.87311      0.88675
FN1    159.01950    142.11000  -1528.99751      0.78726
FN1    159.85950    141.81000  -1541.38502      1.00000
FN1    161.91450    141.49500  -1532.58152      1.00000
FN1    162.85950    141.19500  -1540.90119      1.00000
FN1    154.80450    141.13500  -1536.09937      1.00000
FN1    158.41950    157.60500  -1545.56576      1.00000
FN1    146.08950    140.67000  -1537.75024      1.00000
FN1    139.17450    140.41500  -1538.60060      1.00000
FN1    157.89450    140.32500  -1540.79436      1.00000
FN1    160.35450    140.34000  -1535.36565      1.00000
FN1    165.85950    139.87500  -1538.30569      1.00000
FN1    164.10450    139.50000  -1542.89661      1.00000
FN1    139.05450    157.57500  -1528.61205      1.00000
FN1    165.03450    137.89500  -1534.67196      1.00000
FN1    151.39950    137.71500  -1543.42155      1.00000
FN1    159.00450    137.07000  -1548.70171      0.73081
FN1    150.43950    136.36500  -1539.62698      1.00000
FN1    164.76450    136.29000  -1530.19966      1.00000
FN1    157.69950    136.27500  -1541.53301      1.00000
FN1    160.12950    134.85000  -1535.70458      1.00000
FN1    155.50950    134.70000  -1544.94479      1.00000
FN1    154.56450    133.30500  -1543.73083      1.00000
FN1    160.02450    132.01500  -1532.70215      1.00000
FN1    153.06450    131.94000  -1543.00658      1.00000
FN1    162.91950    131.76000  -1542.97585      1.00000
FN1    142.65450    131.11500  -1537.83030      0.95442
FS1   -144.67950    157.14000   1529.58711      1.00000
FS1   -139.78950    156.49500   1540.20850      1.00000
FS1   -146.17950    155.20500   1512.71896      1.00000
FS1   -155.38950    154.38000   1523.97344      1.00000
FS1   -155.44950    153.13500   1529.96887      1.00000
FS1   -160.62450    152.83500   1508.58012      1.00000
FS1   -155.35950    151.09500   1519.24234      1.00000
FS1   -151.20450    150.96000   1521.69058      1.00000
FS1   -143.85450    150.72000   1564.91549      1.00000
FS1   -159.19950    150.81000   1518.64772      1.00000
FS1   -146.14950    150.72000   1525.65569      1.00000
FS1   -154.09950    150.57000   1516.18299      1.00000
FS1   -149.95950    149.50500   1524.90205      1.00000
FS1   -160.47450    149.11500   1536.38887      1.00000
FS1   -155.49450    148.23000   1527.38155      1.00000
FS1   -162.58950    147.27000   1504.76016      1.00000
FS1   -146.95950    146.68500   1534.45352      1.00000
FS1   -149.53950    145.68000   1532.83392      1.00000
FS1   -142.42950    144.55500   1547.96771      1.00000
FS1   -151.68450    144.15000   1522.38240      1.00000
FS1   -144.00450    143.89500   1547.68459      1.00000
FS1   -153.78450    141.96000   1527.40623      1.00000
FS1   -138.33450    141.54000   1542.06297      1.00000
FS1   -159.00450    141.57000   1526.93028      1.00000
FS1   -146.86950    141.30000   1554.85326      1.00000
FS1   -150.34950    140.02500   1536.78921      1.00000
FS1   -163.05450    139.11000   1550.87715      1.00000
FS1   -153.73950    138.57000   1532.82642      1.00000
FS1   -147.46950    138.19500   1536.21089      1.00000
FS1   -165.19950    135.97500   1521.80218      1.00000
FS1   -154.56450    135.52500   1528.43574      1.00000
FS1   -147.54450    134.88000   1540.59930      1.00000
FS1   -143.14950    132.66000   1547.45340      1.00000
FS1   -158.22450    132.21000   1522.87413      1.00000
FS1   -160.26450    130.06500   1523.09425      1.00000
FS1   -138.64950    154.83000   1522.87018      0.73338
FS1   -139.56450    154.78500   1527.43638      1.00000
FS1   -156.24450    154.35000   1540.12552      0.72880
FS1   -148.89450    151.80000   1519.37157      1.00000
FS1   -160.36950    151.35000   1533.93011      0.71292
FS1   -140.52450    150.76500   1535.99489      0.98182
FS1   -146.79450    150.60000   1527.28047      1.00000
FS1   -155.01450    150.40500   1525.63354      1.00000
FS1   -162.46950    149.98500   1536.02889      0.66288
FS1   -158.22450    149.83500   1524.80669      1.00000
FS1   -156.51450    149.19000   1525.46216      1.00000
FS1   -143.40450    148.45500   1532.68507      0.85964
FS1   -157.93950    148.32000   1537.28790      1.00000
FS1   -142.33950    147.03000   1540.75770      1.00000
FS1   -149.23950    146.50500   1533.34705      1.00000
FS1   -154.83450    145.51500   1532.40827      1.00000
FS1   -141.63450    145.41000   1539.54543      1.00000
FS1   -144.30450    145.15500   1537.23941      1.00000
FS1   -142.92450    145.06500   1537.13766      1.00000
FS1   -160.23450    143.79000   1531.94402      1.00000
FS1   -163.69950    142.54500   1520.10791      1.00000
FS1   -157.60950    142.36500   1544.28558      0.67695
FS1   -156.03450    142.35000   1540.09283      0.90558
FS1   -148.86450    141.57000   1539.48260      1.00000
FS1   -140.86950    140.86500   1542.79808      1.00000
FS1   -163.62450    140.74500   1518.76100      0.69807
FS1   -148.62450    140.19000   1538.03117      1.00000
FS1   -154.51950    157.08000   1537.15855      0.83673
FS1   -144.70950    138.78000   1538.78528      1.00000
FS1   -139.83450    138.15000   1533.85526      0.98137
FS1   -163.11450    136.83000   1518.15655      0.75684
FS1   -147.58950    136.81500   1528.34330      0.98111
FS1   -155.43450    136.02000   1538.68365      1.00000
FS1   -155.49450    134.77500   1531.61247      1.00000
FS1   -160.66950    134.46000   1518.94572      1.00000
FS1   -155.40450    132.73500   1528.77002      1.00000
FS1   -151.23450    132.60000   1540.67554      1.00000
FS1   -146.19450    132.36000   1526.24228      0.74241
FS1   -154.12950    132.21000   1518.62633      1.00000
FS1   -157.27950    132.21000   1516.99662      1.00000
FS1   -149.98950    131.14500   1538.92533      1.00000
FS1   -160.51950    130.77000   1535.26103      0.96145
FS1   -155.52450    129.90000   1527.15723      1.00000
FS1   -149.43450    152.94000   1520.27912      1.00000
FS1   -140.74950    152.86500   1537.17539      1.00000
FS1   -139.41450    151.36500   1549.64800      0.56695
FS1   -163.50450    150.09000   1521.36637      0.86267
FS1   -138.27450    148.65000   1539.72916      1.00000
FS1   -142.09950    148.35000   1554.54265      0.56207
FS1   -140.55450    147.99000   1541.07218      1.00000
FS1   -159.73950    145.41000   1524.73058      1.00000
FS1   -141.76950    144.81000   1551.76902      0.77946
FS1   -153.73950    144.40500   1526.25234      1.00000
