FN3    208.81650     30.18500     -0.20150      1.00000
FN3    206.94150     27.89000     -0.20463      1.00000
FN3    208.65150     27.80000     -0.18963      1.00000
FN3    211.77150     27.26000     -0.23342      1.00000
FN3    210.52650     26.91500     -0.18987      1.00000
FN3    209.26650     26.28500     -0.20800      1.00000
FN3    213.33150     26.13500     -0.23980      1.00000
FN3    218.97150     25.79000     -0.31572      1.00000
FN3    207.30150     25.76000     -0.20015      1.00000
FN3    215.89650     23.49500     -0.27719      1.00000
FN3    217.90650     23.25500     -0.29306      1.00000
FN3    206.65650     22.76000     -0.09293      1.00000
FN3    215.34150     22.25000     -0.22926      1.00000
FN3    216.58650     22.95500     -0.26320      1.00000
FN3    211.98150     21.72500     -0.23443      1.00000
FN3    207.97650     20.72000     -0.19428      1.00000
FN3    209.95650     20.43500     -0.21681      1.00000
FN3    216.04650     19.92500     -0.25304      1.00000
FN3    213.07650     19.44500     -0.25993      1.00000
FN3    218.38650     17.81000     -0.30047      1.00000
FN3    217.68150     16.82000     -0.27910      1.00000
FN3    212.01150     16.04000     -0.23956      1.00000
FN3    209.05650     16.05500     -0.17623      1.00000
FN3    221.16150     15.62000     -0.34936      1.00000
FN3    206.34150     13.49000     -0.23233      1.00000
FN3    217.57650     11.12000     -0.28979      1.00000
FN3    218.10150     10.28000     -0.28845      1.00000
FN3    211.57650      9.47000     -0.21510      1.00000
FN3    208.50150      9.08000     -0.19824      1.00000
FN3    214.15650      8.66000     -0.23188      1.00000
FN3    211.32150      7.88000     -0.23335      1.00000
FN3    218.10150      7.82000     -0.27914      1.00000
FN3    219.31650      7.70000     -0.30735      1.00000
FN3    210.79650      5.46500     -0.18171      1.00000
FN3    208.96650      3.08000     -0.19079      1.00000
FN3    211.68150      3.02000     -0.22677      1.00000
FN3    215.89650      2.96000     -0.20844      1.00000
FN3    214.77150      2.88500     -0.21153      1.00000
FN3    217.09650      2.37500     -0.27699      1.00000
FN3    212.43150     29.82500     -0.26020      0.62199
FN3    205.68150     26.84000     -0.20852      0.66432
FN3    209.14650     26.67500     -0.24089      0.63735
FN3    209.74650     25.26500     -0.22769      0.68958
FN3    220.95150     25.19000     -0.29929      0.64818
FN3    210.37650     23.33000     -0.27513      0.65407
FN3    207.84150     22.55000     -0.23336      0.62328
FN3    218.73150     21.84500     -0.31482      0.64279
FN3    210.88650     20.88500     -0.24407      0.65707
FN3    212.07150     18.66500     -0.25174      0.61015
FN3    217.35150     17.51000     -0.29416      0.61987
FN3    208.95150     17.60000     -0.19134      0.63034
FN3    205.96650     16.16000     -0.19290      0.71319
FN3    220.63650     15.92000     -0.33219      0.62943
FN3    210.39150     15.78500     -0.22169      0.62033
FN3    210.22650     13.58000     -0.24243      0.63854
FN3    208.08150     13.19000     -0.19950      0.73109
FN3    206.86650     11.94500     -0.14930      0.80222
FN3    210.49650     10.11500     -0.22623      0.60977
FN3    209.91150      7.34000     -0.22941      0.61148
FN3    210.36150      5.96000     -0.22831      0.67556
FN3    216.73650      3.47000     -0.28851      0.61370
FN3    213.06150     18.90500     -0.27253      0.47489
FN3    220.33650     18.75500     -0.34204      0.43210
FN2    184.67550    122.69000     -0.04563      1.00000
FN2    183.04050    120.33500     -0.02845      1.00000
FN2    181.04550    119.49500     -0.03347      1.00000
FN2    178.06050    116.27000     -0.02432      1.00000
FN2    184.46550    115.52000     -0.03283      1.00000
FN2    179.02050    113.84000     -0.00961      1.00000
FN2    181.72050    113.60000     -0.02407      1.00000
FN2    186.80550    112.23500     -0.06320      1.00000
FN2    186.77550    110.70500     -0.03697      1.00000
FN2    176.87550    109.71500     -0.02194      1.00000
FN2    174.44550    109.65500     -0.00292      1.00000
FN2    182.17050    125.58500     -0.05700      1.00000
FN2    176.62050    108.63500      0.00262      1.00000
FN2    176.21550    106.67000     -0.02431      1.00000
FN2    196.69050    106.65500     -0.11315      1.00000
FN2    172.30050    106.50500     -0.01722      1.00000
FN2    174.19050    104.16500     -0.00121      1.00000
FN2    183.47550    102.87500     -0.03965      1.00000
FN2    171.91050    101.45000      0.01215      1.00000
FN2    193.39050    101.42000     -0.04787      1.00000
FN2    172.30050    100.85000     -0.00133      1.00000
FN2    190.61550    100.35500     -0.05689      1.00000
FN2    184.12050     98.96000     -0.03794      1.00000
FN2    194.65050     98.73500     -0.05048      1.00000
FN2    175.09050    120.80000     -0.02915      1.00000
FN2    178.34550    120.44000     -0.05651      1.00000
FN2    185.47050    118.92500     -0.05885      1.00000
FN2    176.89050    116.46500     -0.04185      1.00000
FN2    183.37050    115.02500     -0.06570      1.00000
FN2    179.84550    114.12500     -0.06699      1.00000
FN2    192.70050    113.94500     -0.11932      1.00000
FN2    185.35050    113.69000     -0.05018      1.00000
FN2    183.47550    113.31500     -0.05930      1.00000
FN2    176.68050    112.91000     -0.03090      1.00000
FN2    183.07050    112.19000     -0.02623      1.00000
FN2    183.92550    111.89000     -0.06581      1.00000
FN2    174.44550    111.03500     -0.05510      1.00000
FN2    193.07550    110.93000     -0.08646      1.00000
FN2    176.38050    109.26500     -0.03778      1.00000
FN2    179.05050    109.25000     -0.06596      1.00000
FN2    177.31050    124.92500     -0.05063      1.00000
FN2    178.07550    108.35000     -0.04034      1.00000
FN2    188.38050    107.04500     -0.03064      1.00000
FN2    187.37550    122.42000     -0.09863      1.00000
FN2    188.72550    106.28000     -0.05314      1.00000
FN2    186.20550    105.75500     -0.05183      1.00000
FN2    186.98550    105.56000     -0.03790      1.00000
FN2    188.21550    105.50000     -0.05962      1.00000
FN2    184.61550    104.64500     -0.04670      1.00000
FN2    181.66050    122.09000     -0.07160      1.00000
FN2    182.98050    102.29000     -0.03333      1.00000
FN2    181.00050    101.45000     -0.01718      1.00000
FN2    183.01050    101.06000     -0.06673      1.00000
FN2    192.83550    100.19000     -0.03743      1.00000
FN2    199.21050     98.45000     -0.02999      1.00000
FN2    193.79550     98.24000     -0.04629      1.00000
FN2    178.00050     98.22500     -0.02043      1.00000
FN2    186.91050    122.45000     -0.04488      1.00000
FN2    173.90550    120.87500     -0.00024      1.00000
FN2    178.52550    120.50000     -0.01977      1.00000
FN2    172.25550    120.47000     -0.03133      1.00000
FN2    187.19550    119.30000     -0.05683      1.00000
FN2    177.16050    117.21500     -0.00991      1.00000
FN2    183.85050    116.64500     -0.01037      1.00000
FN2    173.27550    116.33000     -0.02035      1.00000
FN2    191.62050    114.98000     -0.08361      1.00000
FN2    180.11550    114.27500     -0.01081      1.00000
FN2    173.35050    113.61500      0.00232      1.00000
FN2    188.72550    113.48000     -0.04144      1.00000
FN2    178.01550    113.48000      0.01284      1.00000
FN2    173.33550    112.49000     -0.01706      1.00000
FN2    190.66050    111.72500     -0.05148      1.00000
FN2    178.40550    124.74500     -0.00576      1.00000
FN2    177.67050    123.87500     -0.03603      1.00000
FN2    197.26050    104.73500     -0.08833      1.00000
FN2    195.26550    103.91000     -0.08914      1.00000
FN2    184.00050    103.68500     -0.01426      1.00000
FN2    197.27550    103.50500     -0.10495      1.00000
FN2    190.70550    100.89500     -0.02691      1.00000
FN2    192.29550    100.67000     -0.01848      1.00000
FN2    187.91550     99.54500     -0.00950      1.00000
FN2    196.55550     99.03500     -0.05389      1.00000
FN2    186.38550     98.58500     -0.01759      1.00000
FN2    193.24050     98.24000     -0.04093      1.00000
FN2    191.62050     98.10500     -0.01913      1.00000
FN2    195.94050     98.04500     -0.03738      1.00000
FN2    180.53550    126.11000     -0.02948      1.00000
FN2    176.35050    122.67500     -0.00510      1.00000
FN2    190.75050    117.12500     -0.08483      1.00000
FN2    172.51050    115.59500      0.05354      1.00000
FN2    174.92550    115.07000      0.00830      1.00000
FN2    175.99050    114.95000     -0.00996      1.00000
FN2    186.43050    114.81500     -0.02172      1.00000
FN2    184.01550    113.84000     -0.01306      1.00000
FN2    184.39050    112.47500     -0.00417      1.00000
FN2    173.92050    111.66500     -0.06419      1.00000
FN2    179.71050    110.34500     -0.00573      1.00000
FN2    188.71050    110.28500     -0.03495      1.00000
FN2    190.90050    109.26500     -0.02840      1.00000
FN2    190.49550    107.30000     -0.01201      1.00000
FN2    181.04550    107.09000     -0.01396      1.00000
FN2    178.30050    106.41500     -0.02512      1.00000
FN2    184.60050    105.24500     -0.00255      1.00000
FN2    191.47050    105.05000     -0.02125      1.00000
FN2    188.47050    104.79500      0.00633      1.00000
FN2    186.59550    103.23500     -0.00118      1.00000
FN2    178.48050    100.61000      0.00856      1.00000
FN2    188.66550     98.85500     -0.00388      1.00000
FN2    178.16550     97.95500     -0.03376      1.00000
FN1    154.56450    154.20000     -0.20600      1.00000
FN1    150.72450    152.61000     -0.23407      1.00000
FN1    138.73950    151.45500     -0.16968      1.00000
FN1    162.87450    150.39000     -0.25128      1.00000
FN1    156.81450    149.59500     -0.22815      1.00000
FN1    161.76450    149.07000     -0.24902      1.00000
FN1    153.34950    147.88500     -0.17128      1.00000
FN1    146.79450    147.34500     -0.18159      1.00000
FN1    149.22450    147.18000     -0.17564      1.00000
FN1    159.33450    147.09000     -0.21395      1.00000
FN1    155.97450    146.64000     -0.19124      1.00000
FN1    141.84450    157.32000     -0.16074      1.00000
FN1    157.26450    143.98500     -0.20490      1.00000
FN1    140.50950    143.88000     -0.17604      1.00000
FN1    144.13950    156.96000     -0.17602      1.00000
FN1    144.63450    143.26500     -0.17124      1.00000
FN1    159.58950    156.54000     -0.26410      1.00000
FN1    160.72950    142.87500     -0.21309      1.00000
FN1    142.30950    142.65000     -0.14134      1.00000
FN1    139.03950    142.38000     -0.19488      1.00000
FN1    166.38450    141.97500     -0.25031      1.00000
FN1    156.42450    141.91500     -0.15763      1.00000
FN1    157.15950    141.82500     -0.22484      1.00000
FN1    152.14950    141.63000     -0.21391      1.00000
FN1    144.76950    141.46500     -0.11717      1.00000
FN1    153.85950    140.61000     -0.21377      1.00000
FN1    148.56450    140.55000     -0.19178      1.00000
FN1    164.23950    140.61000     -0.23415      1.00000
FN1    140.52450    140.49000     -0.19363      1.00000
FN1    143.61450    139.68000     -0.18082      1.00000
FN1    163.51950    139.74000     -0.20566      1.00000
FN1    146.07450    139.69500     -0.18481      1.00000
FN1    165.36450    138.96000     -0.20097      1.00000
FN1    149.82450    138.85500     -0.18125      1.00000
FN1    150.73950    137.25000     -0.20222      1.00000
FN1    159.70950    136.71000     -0.20104      1.00000
FN1    158.07450    136.33500     -0.16354      1.00000
FN1    143.41950    135.63000     -0.19404      1.00000
FN1    152.59950    135.19500     -0.20302      1.00000
FN1    153.33450    134.73000     -0.19615      1.00000
FN1    141.22950    134.04000     -0.20777      1.00000
FN1    162.99450    133.08000     -0.20605      1.00000
FN1    140.28450    132.66000     -0.19567      1.00000
FN1    163.60950    131.50500     -0.17424      1.00000
FN1    149.89950    130.09500     -0.21769      1.00000
FN1    156.70950    156.12000     -0.18491      1.00000
FN1    151.84950    155.35500     -0.18560      1.00000
FN1    140.04450    153.96000     -0.13970      1.00000
FN1    158.32950    153.85500     -0.20394      1.00000
FN1    148.92450    152.80500     -0.14588      1.00000
FN1    139.96950    152.05500     -0.14749      1.00000
FN1    150.39450    152.04000     -0.14533      1.00000
FN1    143.86950    151.66500     -0.14637      1.00000
FN1    142.48950    151.47000     -0.10231      1.00000
FN1    164.58450    150.28500     -0.23764      1.00000
FN1    146.11950    150.21000     -0.16053      1.00000
FN1    154.54950    149.59500     -0.18433      1.00000
FN1    157.03950    148.83000     -0.15101      1.00000
FN1    144.75450    148.62000     -0.15054      1.00000
FN1    142.06950    147.67500     -0.11997      1.00000
FN1    154.23450    147.06000     -0.15185      1.00000
FN1    162.37950    146.23500     -0.12619      1.00000
FN1    157.02450    146.16000     -0.16212      1.00000
FN1    158.37450    145.56000     -0.17504      1.00000
FN1    142.29450    144.96000     -0.16382      1.00000
FN1    146.73450    144.52500     -0.15906      1.00000
FN1    145.80450    144.07500     -0.16379      1.00000
FN1    160.26450    143.94000     -0.14238      1.00000
FN1    159.93450    142.89000     -0.20308      1.00000
FN1    147.66450    141.51000     -0.16273      1.00000
FN1    158.73450    141.43500     -0.17086      1.00000
FN1    153.99450    158.07000     -0.09278      1.00000
FN1    166.21950    141.00000     -0.19817      1.00000
FN1    144.03450    138.84000     -0.18063      1.00000
FN1    138.76950    138.33000     -0.02650      1.00000
FN1    153.22950    137.74500     -0.17664      1.00000
FN1    165.39450    137.26500     -0.17102      1.00000
FN1    154.47450    136.11000     -0.13978      1.00000
FN1    163.08450    133.90500     -0.19131      1.00000
FN1    162.78450    132.30000     -0.17950      1.00000
FN1    156.72450    131.50500     -0.17287      1.00000
FN1    161.67450    130.98000     -0.18718      1.00000
FN1    154.24950    154.53000     -0.20997      1.00000
FN1    158.14950    154.14000     -0.25961      1.00000
FN1    156.73950    153.91500     -0.23534      1.00000
FN1    147.90450    153.72000     -0.18417      1.00000
FN1    160.39950    152.67000     -0.26737      1.00000
FN1    159.04950    151.09500     -0.23018      1.00000
FN1    148.00950    150.85500     -0.18861      1.00000
FN1    156.34950    150.15000     -0.22681      1.00000
FN1    150.06450    150.06000     -0.17791      1.00000
FN1    140.23950    149.37000     -0.16830      1.00000
FN1    157.29450    148.12500     -0.16390      1.00000
FN1    147.66450    147.54000     -0.17224      1.00000
FN1    144.61950    147.22500     -0.21659      1.00000
FN1    156.57450    147.43500     -0.21748      1.00000
FN1    161.01450    146.98500     -0.23778      1.00000
FN1    160.08450    146.53500     -0.23945      1.00000
FN1    143.32950    145.44000     -0.27889      1.00000
FN1    147.09450    158.16000     -0.19745      1.00000
FN1    138.51450    144.66000     -0.17770      1.00000
FN1    145.98450    144.64500     -0.19321      1.00000
FN1    161.95950    143.98500     -0.22739      1.00000
FN1    139.53450    142.23000     -0.15939      1.00000
FN1    156.03450    141.67500     -0.21116      1.00000
FN1    147.64950    141.55500     -0.18977      1.00000
FN1    138.96450    141.25500     -0.19545      1.00000
FN1    138.54450    156.84000     -0.16317      1.00000
FN1    147.10950    140.40000     -0.18987      1.00000
FN1    154.33950    156.42000     -0.21584      1.00000
FN1    161.95950    139.89000     -0.18758      1.00000
FN1    143.13450    155.95500     -0.17791      1.00000
FN1    144.55950    139.12500     -0.20673      1.00000
FN1    145.26450    139.11000     -0.19855      1.00000
FN1    152.92950    135.79500     -0.22649      1.00000
FN1    147.34950    134.88000     -0.17677      1.00000
FN1    145.47450    133.89000     -0.20307      1.00000
FN1    139.39950    133.65000     -0.20446      1.00000
FN1    155.28450    132.94500     -0.20950      1.00000
FN1    145.57950    132.60000     -0.20269      1.00000
FN1    146.37450    155.20500     -0.20454      1.00000
FN1    160.98450    131.71500     -0.21432      1.00000
FN1    163.42950    131.55000     -0.19480      1.00000
FN1    156.12450    157.96500     -0.27763      1.00000
FN1    147.19950    156.70500     -0.19505      1.00000
FN1    149.73450    156.13500     -0.22119      1.00000
FN1    144.64950    155.43000     -0.18764      1.00000
FN1    139.66950    154.45500     -0.17626      1.00000
FN1    147.43950    151.18500     -0.20031      1.00000
FN1    145.56450    150.19500     -0.19945      1.00000
FN1    139.48950    149.95500     -0.17847      1.00000
FN1    145.66950    148.90500     -0.19210      1.00000
FN1    161.07450    148.00500     -0.24110      1.00000
FN1    163.51950    147.82500     -0.26372      1.00000
FN1    149.70450    146.16000     -0.16195      1.00000
FN1    152.88450    145.03500     -0.20638      1.00000
FN1    162.30450    144.69000     -0.23062      1.00000
FN1    154.80450    144.52500     -0.19509      1.00000
FN1    158.91450    143.91000     -0.21322      1.00000
FN1    164.16450    143.74500     -0.27744      1.00000
FN1    147.73950    157.86000     -0.19752      1.00000
FN1    166.60950    143.53500     -0.27499      1.00000
FN1    139.68450    143.40000     -0.16022      1.00000
FN1    156.58950    143.28000     -0.22445      1.00000
FN1    153.33450    143.02500     -0.20657      1.00000
FN1    166.42950    142.27500     -0.25339      1.00000
FN1    154.11450    142.12500     -0.19513      1.00000
FN1    159.01950    142.11000     -0.21687      1.00000
FN1    159.85950    141.81000     -0.21279      1.00000
FN1    161.91450    141.49500     -0.25034      1.00000
FN1    162.85950    141.19500     -0.23166      1.00000
FN1    154.80450    141.13500     -0.19492      1.00000
FN1    158.41950    157.60500     -0.27764      1.00000
FN1    146.08950    140.67000     -0.21580      1.00000
FN1    139.17450    140.41500     -0.19211      1.00000
FN1    157.89450    140.32500     -0.20205      1.00000
FN1    160.35450    140.34000     -0.21189      1.00000
FN1    165.85950    139.87500     -0.24456      1.00000
FN1    164.10450    139.50000     -0.20801      1.00000
FN1    139.05450    157.57500     -0.17409      1.00000
FN1    165.03450    137.89500     -0.23419      1.00000
FN1    151.39950    137.71500     -0.18901      1.00000
FN1    159.00450    137.07000     -0.18797      1.00000
FN1    150.43950    136.36500     -0.20296      1.00000
FN1    164.76450    136.29000     -0.18112      1.00000
FN1    157.69950    136.27500     -0.20425      1.00000
FN1    160.12950    134.85000     -0.17875      1.00000
FN1    155.50950    134.70000     -0.20098      1.00000
FN1    154.56450    133.30500     -0.21707      1.00000
FN1    160.02450    132.01500     -0.20486      1.00000
FN1    153.06450    131.94000     -0.18725      1.00000
FN1    162.91950    131.76000     -0.19639      1.00000
FN1    142.65450    131.11500     -0.18678      1.00000
FS1   -144.67950    157.14000      0.07627      1.00000
FS1   -139.78950    156.49500      0.06173      1.00000
FS1   -146.17950    155.20500      0.03443      1.00000
FS1   -155.38950    154.38000      0.07786      1.00000
FS1   -155.44950    153.13500      0.10047      1.00000
FS1   -160.62450    152.83500      0.10789      1.00000
FS1   -155.35950    151.09500      0.08627      1.00000
FS1   -151.20450    150.96000      0.07575      1.00000
FS1   -143.85450    150.72000      0.06983      1.00000
FS1   -159.19950    150.81000      0.09783      1.00000
FS1   -146.14950    150.72000      0.03936      1.00000
FS1   -154.09950    150.57000      0.07314      1.00000
FS1   -149.95950    149.50500      0.06843      1.00000
FS1   -160.47450    149.11500      0.10152      1.00000
FS1   -155.49450    148.23000      0.06754      1.00000
FS1   -162.58950    147.27000      0.09649      1.00000
FS1   -146.95950    146.68500      0.04760      1.00000
FS1   -149.53950    145.68000      0.06439      1.00000
FS1   -142.42950    144.55500      0.05437      1.00000
FS1   -151.68450    144.15000      0.08042      1.00000
FS1   -144.00450    143.89500      0.05619      1.00000
FS1   -153.78450    141.96000      0.06603      1.00000
FS1   -138.33450    141.54000      0.06661      1.00000
FS1   -159.00450    141.57000      0.09240      1.00000
FS1   -146.86950    141.30000      0.05901      1.00000
FS1   -150.34950    140.02500      0.05742      1.00000
FS1   -163.05450    139.11000      0.08974      1.00000
FS1   -153.73950    138.57000      0.05724      1.00000
FS1   -147.46950    138.19500      0.04812      1.00000
FS1   -165.19950    135.97500      0.07539      1.00000
FS1   -154.56450    135.52500      0.05935      1.00000
FS1   -147.54450    134.88000      0.05027      1.00000
FS1   -143.14950    132.66000      0.04091      1.00000
FS1   -158.22450    132.21000      0.06227      1.00000
FS1   -160.26450    130.06500      0.06152      1.00000
FS1   -138.64950    154.83000     -0.03469      1.00000
FS1   -139.56450    154.78500      0.04697      1.00000
FS1   -156.24450    154.35000      0.02898      1.00000
FS1   -148.89450    151.80000      0.03175      1.00000
FS1   -160.36950    151.35000      0.05313      1.00000
FS1   -140.52450    150.76500      0.01393      1.00000
FS1   -146.79450    150.60000      0.03937      1.00000
FS1   -155.01450    150.40500      0.03726      1.00000
FS1   -162.46950    149.98500      0.05738      1.00000
FS1   -158.22450    149.83500      0.02791      1.00000
FS1   -156.51450    149.19000      0.03931      1.00000
FS1   -143.40450    148.45500      0.01579      1.00000
FS1   -157.93950    148.32000      0.08155      1.00000
FS1   -142.33950    147.03000      0.01970      1.00000
FS1   -149.23950    146.50500      0.03000      1.00000
FS1   -154.83450    145.51500      0.04073      1.00000
FS1   -141.63450    145.41000      0.01341      1.00000
FS1   -144.30450    145.15500      0.02093      1.00000
FS1   -142.92450    145.06500      0.02019      1.00000
FS1   -160.23450    143.79000      0.04919      1.00000
FS1   -163.69950    142.54500      0.04277      1.00000
FS1   -157.60950    142.36500      0.04295      1.00000
FS1   -156.03450    142.35000      0.04019      1.00000
FS1   -148.86450    141.57000      0.01842      1.00000
FS1   -140.86950    140.86500      0.01253      1.00000
FS1   -163.62450    140.74500      0.04295      1.00000
FS1   -148.62450    140.19000     -0.00516      1.00000
FS1   -154.51950    157.08000      0.05795      1.00000
FS1   -144.70950    138.78000      0.01413      1.00000
FS1   -139.83450    138.15000      0.01287      1.00000
FS1   -163.11450    136.83000      0.03088      1.00000
FS1   -147.58950    136.81500     -0.00783      1.00000
FS1   -155.43450    136.02000     -0.00474      1.00000
FS1   -155.49450    134.77500      0.01338      1.00000
FS1   -160.66950    134.46000      0.02336      1.00000
FS1   -155.40450    132.73500      0.00512      1.00000
FS1   -151.23450    132.60000      0.00410      1.00000
FS1   -146.19450    132.36000     -0.04718      1.00000
FS1   -154.12950    132.21000      0.00184      1.00000
FS1   -157.27950    132.21000      0.00871      1.00000
FS1   -149.98950    131.14500     -0.02389      1.00000
FS1   -160.51950    130.77000      0.02930      1.00000
FS1   -155.52450    129.90000      0.02564      1.00000
FS1   -149.43450    152.94000      0.03605      1.00000
FS1   -140.74950    152.86500      0.05529      1.00000
FS1   -139.41450    151.36500      0.06699      1.00000
FS1   -163.50450    150.09000      0.10424      1.00000
FS1   -138.27450    148.65000      0.05181      1.00000
FS1   -142.09950    148.35000      0.03975      1.00000
FS1   -140.55450    147.99000      0.03766      1.00000
FS1   -159.73950    145.41000      0.08245      1.00000
FS1   -141.76950    144.81000      0.05349      1.00000
FS1   -153.73950    144.40500      0.06777      1.00000
FS1   -147.82950    143.41500      0.02946      1.00000
FS1   -149.35950    143.20500      0.05020      1.00000
FS1   -159.04950    140.91000      0.06807      1.00000
FS1   -157.96950    139.62000      0.06512      1.00000
FS1   -149.58450    139.75500      0.04082      0.98340
FS1   -154.81950    139.77000      0.03661      0.99778
FS1   -148.84950    139.29000      0.04144      1.00000
FS1   -156.72450    138.78000      0.02511      1.00000
FS1   -155.82450    138.58500      0.05128      1.00000
FS1   -141.16950    138.48000      0.03597      1.00000
FS1   -161.23950    138.21000      0.06559      1.00000
FS1   -141.22950    137.23500      0.03766      1.00000
FS1   -153.31950    157.44000      0.08267      1.00000
FS1   -141.13950    135.21000      0.03206      1.00000
FS1   -144.96450    134.92500      0.02209      1.00000
