FN4    205.50150     -4.94000      0.14033      1.00000
FN4    209.83650    -30.80000      0.17435      1.00000
FN4    211.63650     -5.25500      0.19140      1.00000
FN4    208.00650     -6.92000      0.21250      1.00000
FN4    206.43150     -7.34000      0.25667      1.00000
FN4    215.58150     -7.67000      0.19765      1.00000
FN4    211.99650     -8.42000      0.19896      1.00000
FN4    207.19650     -9.44000      0.23863      1.00000
FN4    214.87650     -9.66500      0.10705      1.00000
FN4    210.39150    -14.00000      0.19004      1.00000
FN4    208.18650    -15.26000      0.32121      1.00000
FN4    219.78150     -2.52500      0.04974      1.00000
FN4    218.65650     -2.75000      0.23180      1.00000
FN4    216.81150     -4.29500      0.23225      1.00000
FN4    220.86150    -15.74000      0.25174      1.00000
FN4    219.75150    -15.96500      1.12238      1.00000
FN4    213.67650    -17.21000      0.16488      1.00000
FN4    207.49650    -17.61500      0.18959      1.00000
FN4    222.07650    -17.99000      0.25417      1.00000
FN4    212.41650    -17.52500      0.17589      1.00000
FN4    222.58650    -20.04500      0.23365      1.00000
FN4    215.16150    -20.51000      0.21079      1.00000
FN4    217.65150    -21.95000      0.22823      1.00000
FN4    213.34650    -22.97000      0.20556      1.00000
FN4    211.33650    -23.12000      0.19663      1.00000
FN4    208.02150    -23.40500      0.22480      1.00000
FN4    213.27150    -24.09500     -0.15188      1.00000
FN4    210.06150    -27.03500      0.11473      1.00000
FN4    206.11650    -28.16000      0.21712      1.00000
FN4    217.44150    -28.37000      0.25872      1.00000
FN4    213.48150    -28.62500      0.18464      1.00000
FN4    205.45650    -30.11000      0.20034      1.00000
FN4    223.59150     -6.78500      0.24818      1.00000
FN4    211.27650     -6.90500      0.15002      1.00000
FN4    207.96150     -7.19000      0.16212      1.00000
FN4    223.42650     -7.47500      0.11725      1.00000
FN4    208.87650     -3.33500      0.12181      1.00000
FN4    210.00150    -10.82000      0.19933      1.00000
FN4    213.30150    -11.39000      0.15404      1.00000
FN4    206.05650    -11.94500      0.17316      1.00000
FN4    217.36650    -12.15500      0.19451      1.00000
FN4    219.34650    -12.20000      0.16881      1.00000
FN4    213.40650    -12.41000      0.14963      1.00000
FN4    211.84650    -12.50000      0.15028      1.00000
FN4    223.23150    -12.78500      0.16075      1.00000
FN4    222.46650    -14.28500      0.19744      1.00000
FN4    209.76150    -14.58500      0.14515      1.00000
FN4    206.37150    -15.11000      0.20581      1.00000
FN4    222.52650     -3.83000      0.17483      1.00000
FN4    220.86150    -15.83000      0.18949      1.00000
FN4    206.28150    -16.44500      0.16741      1.00000
FN4    215.11650     -4.31000      0.15275      1.00000
FN4    218.52150    -17.25500      0.18629      1.00000
FN4    213.64650    -17.36000      0.15038      1.00000
FN4    219.12150    -18.05000      0.19891      1.00000
FN4    206.88150    -18.35000      0.14294      1.00000
FN4    221.52150    -18.92000      0.21124      1.00000
FN4    222.91650    -19.40000      0.17528      1.00000
FN4    215.38650    -21.14000      0.16632      1.00000
FN4    220.80150    -21.17000      0.24341      1.00000
FN4    206.94150    -21.87500      0.16266      1.00000
FN4    210.69150    -21.99500      0.12196      1.00000
FN4    207.67650    -22.65500      0.17824      1.00000
FN4    214.27650    -23.45000      0.14533      1.00000
FN4    208.50150    -26.03000      0.15150      1.00000
FN4    211.75650    -27.71000      0.14242      1.00000
FN4    211.65150    -29.06000      0.13525      1.00000
FN4    218.46150    -29.72000      0.20330      1.00000
FN4    206.04150    -29.85500      0.13434      1.00000
FN4    217.59150     -5.75000      0.15672      1.00000
FN3    211.54650     27.50000      0.23963      1.00000
FN3    214.12650     26.69000      0.21777      1.00000
FN3    211.27650     25.91000      0.23021      1.00000
FN3    208.93650     21.11000      0.24275      1.00000
FN3    211.65150     21.06500      0.23869      1.00000
FN3    217.05150     20.37500      0.24839      1.00000
FN3    218.17650     17.93000      0.19933      1.00000
FN3    222.33150     17.75000      0.16057      1.00000
FN3    221.49150     17.42000      0.16724      1.00000
FN3    217.54650     29.15000      0.20234      1.00000
FN3    206.19150     14.82500      0.26672      1.00000
FN3    211.02150     12.84500      0.23739      1.00000
FN3    205.56150     12.77000      0.24208      1.00000
FN3    218.07150     28.29500      0.20142      1.00000
FN3    213.49650      9.42500      0.18241      1.00000
FN3    212.17650      8.54000      0.24299      1.00000
FN3    210.09150      4.04000      0.15438      1.00000
FN3    211.62150      3.62000      0.19787      1.00000
FN3    215.95650      3.42500      0.20180      1.00000
FN3    213.99150     30.26000      0.34912      1.00000
FN3    208.81650     30.18500      0.31783      1.00000
FN3    206.94150     27.89000      0.33255      1.00000
FN3    208.65150     27.80000      0.36021      1.00000
FN3    211.77150     27.26000      0.35498      1.00000
FN3    210.52650     26.91500      0.36045      1.00000
FN3    209.26650     26.28500      0.30081      1.00000
FN3    213.33150     26.13500      0.34235      1.00000
FN3    218.97150     25.79000      0.32560      1.00000
FN3    207.30150     25.76000      0.32344      1.00000
FN3    222.09150     25.26500      0.29667      1.00000
FN3    213.73650     24.12500      0.37733      1.00000
FN3    215.89650     23.49500      0.31201      1.00000
FN3    217.90650     23.25500      0.32161      1.00000
FN3    222.73650     23.06000      0.27480      1.00000
FN3    220.14150     22.95500      0.19495      1.00000
FN3    206.65650     22.76000      0.41346      1.00000
FN3    215.34150     22.25000      0.23849      1.00000
FN3    216.58650     22.95500      0.33071      1.00000
FN3    211.98150     21.72500      0.37508      1.00000
FN3    205.89150     21.27500      0.27992      1.00000
FN3    207.97650     20.72000      0.35063      1.00000
FN3    209.95650     20.43500      0.36610      1.00000
FN3    220.57650     20.42000      0.26710      1.00000
FN3    216.04650     19.92500      0.34517      1.00000
FN3    213.07650     19.44500      0.34094      1.00000
FN3    218.38650     17.81000      0.32353      1.00000
FN3    217.68150     16.82000      0.32593      1.00000
FN3    212.01150     16.04000      0.37591      1.00000
FN3    209.05650     16.05500      0.37333      1.00000
FN3    221.16150     15.62000      0.28460      1.00000
FN3    206.34150     13.49000      0.36144      1.00000
FN3    211.74150     13.14500      0.34039      1.00000
FN3    220.03650     12.69500      0.11215      1.00000
FN3    217.57650     11.12000      0.34522      1.00000
FN3    218.10150     10.28000      0.36712      1.00000
FN3    222.18150      9.42500      0.33709      1.00000
FN3    211.57650      9.47000      0.37750      1.00000
FN3    208.50150      9.08000      0.31439      1.00000
FN3    214.15650      8.66000      0.36926      1.00000
FN3    211.32150      7.88000      0.41592      1.00000
FN3    218.10150      7.82000      0.27111      1.00000
FN3    219.31650      7.70000      0.30788      1.00000
FN3    223.98150      7.64000      0.28449      1.00000
FN3    210.79650      5.46500      0.31749      1.00000
FN3    208.96650      3.08000      0.35976      1.00000
FN3    211.68150      3.02000      0.39151      1.00000
FN3    215.89650      2.96000      0.33761      1.00000
FN3    214.77150      2.88500      0.30008      1.00000
FN3    217.09650      2.37500      0.33165      1.00000
FN3    212.43150     29.82500      0.23961      1.00000
FN3    221.59650     28.19000      0.37114      1.00000
FN3    212.19150     27.48500      0.52297      1.00000
FN3    205.68150     26.84000      0.37307      1.00000
FN3    216.39150     26.78000      0.30987      1.00000
FN3    217.08150     26.24000      0.36007      1.00000
FN3    209.14650     26.67500      0.36920      1.00000
FN3    209.74650     25.26500      0.40912      1.00000
FN3    220.95150     25.19000      0.42795      1.00000
FN3    206.32650     24.90500      0.37597      1.00000
FN3    213.85650     23.75000      0.39913      1.00000
FN3    220.14150     23.70500      0.33816      1.00000
FN3    219.15150     23.61500      0.37099      1.00000
FN3    210.37650     23.33000      0.39772      1.00000
FN3    222.27150     23.15000      0.37533      1.00000
FN3    217.50150     23.13500      0.38195      1.00000
FN3    212.77650     22.94000      0.53459      1.00000
FN3    216.76650     22.47500      0.39602      1.00000
FN3    207.84150     22.55000      0.39565      1.00000
FN3    218.73150     21.84500      0.38904      1.00000
FN3    210.88650     20.88500      0.35613      1.00000
FN3    206.85150     20.39000     -0.11541      1.00000
FN3    212.46150     19.74500     -0.10368      1.00000
FN3    216.70650     19.71500      0.41009      1.00000
FN3    212.07150     18.66500      0.39096      1.00000
FN3    217.35150     17.51000      0.36084      1.00000
FN3    208.95150     17.60000      0.39778      1.00000
FN3    207.90150     16.97000      0.46733      1.00000
FN3    218.46150     16.59500      0.36567      1.00000
FN3    205.96650     16.16000      0.39848      1.00000
FN3    220.63650     15.92000      0.35398      1.00000
FN3    210.39150     15.78500      0.41739      1.00000
FN3    210.22650     13.58000      0.41274      1.00000
FN3    209.22150     13.64000      0.48582      1.00000
FN3    208.08150     13.19000      0.38732      1.00000
FN3    206.86650     11.94500      0.37974      1.00000
FN3    222.76650     11.51000      0.35566      1.00000
FN3    213.70650     11.28500      0.40742      1.00000
FN3    210.49650     10.11500      0.37450      1.00000
FN3    209.91150      7.34000      0.34789      1.00000
FN3    207.00150      6.50000      0.49830      1.00000
FN3    210.36150      5.96000      0.40727      1.00000
FN3    223.26150      5.51000      0.34796      1.00000
FN3    218.62650      4.88000      0.38318      1.00000
FN3    223.84650      3.84500      0.29890      1.00000
FN3    216.73650      3.47000      0.35019      1.00000
FN3    213.09150      2.67500      0.39902      1.00000
FN3    210.46650      2.66000      0.33519      1.00000
FN3    220.36650      2.54000      0.35076      1.00000
FN3    217.35150      2.24000      0.36897      1.00000
FN3    215.92650      2.03000      0.32898      1.00000
FN3    213.69150     27.51500      0.38172      1.00000
FN3    216.78150     26.84000      0.41242      1.00000
FN3    210.46650     26.34500      0.38061      1.00000
FN3    209.88150     23.57000      0.41523      1.00000
FN3    206.98650     22.74500      0.38119      1.00000
FN3    210.33150     22.19000      0.40979      1.00000
FN3    218.58150     21.09500      0.38446      1.00000
FN3    216.67650     19.68500      0.36244      1.00000
FN3    213.06150     18.90500      0.39895      1.00000
FN3    220.33650     18.75500      0.36789      1.00000
FN3    217.30650     18.45500      0.37862      1.00000
FN3    215.91150     18.21500      0.40240      1.00000
FN3    211.18650     16.92500      0.42182      1.00000
FN3    214.03650     17.01500      0.41412      1.00000
FN3    215.16150     16.04000      0.39895      1.00000
FN3    220.47150     15.44000      0.33593      1.00000
FN3    219.21150     15.03500      0.35272      1.00000
FN3    209.67150     13.89500      0.40294      1.00000
FN3    208.75650     13.76000      0.39313      1.00000
FN3    217.68150     13.38500      0.38587      1.00000
FN3    219.85650     13.38500      0.62932      1.00000
FN3    210.21150     29.81000      0.37179      1.00000
FN3    218.74650     13.16000      0.34858      1.00000
FN3    208.05150     29.42000      0.37165      1.00000
FN3    211.72650     10.65500      0.41477      1.00000
FN3    206.82150     28.17500      0.30586      1.00000
FN3    212.37150      9.59000      0.16004      1.00000
FN3    208.05150      8.99000      0.37122      1.00000
FN3    206.49150      8.57000      0.36541      1.00000
FN3    215.68650      8.21000      0.39916      1.00000
FN3    212.07150      7.49000      0.39352      1.00000
FN3    207.27150      6.47000      0.37956      1.00000
FN3    214.93650      6.23000      0.37659      1.00000
FN3    216.81150      3.84500      0.40055      1.00000
FN3    216.96150     27.92000      0.37487      1.00000
FN3    210.45150      1.92500      0.36814      1.00000
FN2    184.67550    122.69000     -0.07155      1.00000
FN2    183.04050    120.33500     -0.08267      1.00000
FN2    181.04550    119.49500     -0.07805      1.00000
FN2    178.06050    116.27000     -0.13036      1.00000
FN2    184.46550    115.52000     -0.10221      1.00000
FN2    179.02050    113.84000     -0.12963      1.00000
FN2    181.72050    113.60000     -0.08023      1.00000
FN2    186.80550    112.23500     -0.04832      1.00000
FN2    186.77550    110.70500     -0.07145      1.00000
FN2    176.87550    109.71500     -0.08319      1.00000
FN2    174.44550    109.65500     -0.08960      1.00000
FN2    182.17050    125.58500     -0.07468      1.00000
FN2    176.62050    108.63500     -0.09779      1.00000
FN2    176.21550    106.67000     -0.09810      1.00000
FN2    196.69050    106.65500     -0.12651      1.00000
FN2    172.30050    106.50500     -0.11600      1.00000
FN2    174.19050    104.16500     -0.14338      1.00000
FN2    183.47550    102.87500     -0.07620      1.00000
FN2    171.91050    101.45000     -0.09293      1.00000
FN2    193.39050    101.42000     -0.04433      1.00000
FN2    172.30050    100.85000     -0.15577      1.00000
FN2    190.61550    100.35500     -0.02501      1.00000
FN2    184.12050     98.96000     -0.08538      1.00000
FN2    194.65050     98.73500     -0.04074      1.00000
FN2    175.09050    120.80000     -0.00444      1.00000
FN2    178.34550    120.44000     -0.01418      1.00000
FN2    172.64550    119.99000     -0.01497      1.00000
FN2    185.47050    118.92500      0.00904      1.00000
FN2    188.00550    117.35000      0.02912      1.00000
FN2    176.89050    116.46500     -0.02183      1.00000
FN2    190.37550    115.76000     -0.02173      1.00000
FN2    183.37050    115.02500      0.00640      1.00000
FN2    190.15050    115.04000     -0.12650      1.00000
FN2    179.84550    114.12500      0.00354      1.00000
FN2    192.70050    113.94500      0.07719      1.00000
FN2    185.35050    113.69000      0.05431      1.00000
FN2    183.47550    113.31500      0.01229      1.00000
FN2    176.68050    112.91000     -0.02611      1.00000
FN2    177.35550    112.53500      0.00065      1.00000
FN2    183.07050    112.19000     -0.02146      1.00000
FN2    183.92550    111.89000      0.02757      1.00000
FN2    174.44550    111.03500      0.03346      1.00000
FN2    193.07550    110.93000      0.04845      1.00000
FN2    187.61550    110.57000      0.04400      1.00000
FN2    176.38050    109.26500     -0.00052      1.00000
FN2    179.05050    109.25000      0.03696      1.00000
FN2    177.31050    124.92500     -0.01706      1.00000
FN2    186.16050    109.11500     -0.23658      1.00000
FN2    172.76550    108.62000      0.02596      1.00000
FN2    178.07550    108.35000     -0.01185      1.00000
FN2    191.02050    107.73500      0.01945      1.00000
FN2    185.41050    124.58000     -0.14155      1.00000
FN2    188.38050    107.04500      0.01104      1.00000
FN2    187.37550    122.42000      0.01613      1.00000
FN2    188.72550    106.28000      0.03224      1.00000
FN2    186.20550    105.75500      0.00296      1.00000
FN2    190.79550    105.80000      0.05528      1.00000
FN2    186.98550    105.56000      0.03752      1.00000
FN2    188.21550    105.50000      0.05999      1.00000
FN2    196.91550    105.26000      0.06446      1.00000
FN2    184.61550    104.64500      0.05279      1.00000
FN2    181.66050    122.09000      0.00771      1.00000
FN2    174.11550    102.98000      0.06525      1.00000
FN2    182.98050    102.29000      0.02379      1.00000
FN2    188.38050    101.76500      0.27347      1.00000
FN2    181.00050    101.45000      0.08822      1.00000
FN2    183.01050    101.06000     -0.05094      1.00000
FN2    189.97050    100.13000      0.05712      1.00000
FN2    192.83550    100.19000      0.06022      1.00000
FN2    180.94050     99.35000     -0.05219      1.00000
FN2    199.21050     98.45000      0.10215      1.00000
FN2    176.42550     98.45000      0.12220      1.00000
FN2    193.79550     98.24000      0.04181      1.00000
FN2    178.00050     98.22500     -0.00691      1.00000
FN2    179.50050    123.08000      0.05273      1.00000
FN2    186.91050    122.45000      0.15859      1.00000
FN2    173.90550    120.87500      0.13546      1.00000
FN2    178.52550    120.50000      0.13687      1.00000
FN2    172.25550    120.47000      0.08396      1.00000
FN2    174.68550    119.82500      0.22265      1.00000
FN2    187.19550    119.30000      0.18178      1.00000
FN2    181.70550    118.73000      0.17324      1.00000
FN2    183.44550    118.62500      0.24816      1.00000
FN2    177.80550    117.60500      0.07828      1.00000
FN2    175.49550    117.39500      0.05613      1.00000
FN2    177.16050    117.21500      0.16702      1.00000
FN2    179.06550    116.78000      0.19067      1.00000
FN2    183.85050    116.64500      0.19622      1.00000
FN2    173.27550    116.33000      0.13270      1.00000
FN2    177.76050    115.64000      0.00031      1.00000
FN2    191.62050    114.98000      0.18782      1.00000
FN2    177.64050    114.77000      0.15764      1.00000
FN2    180.11550    114.27500      0.15727      1.00000
FN2    173.35050    113.61500      0.10179      1.00000
FN2    188.72550    113.48000      0.17542      1.00000
FN2    178.01550    113.48000      0.08722      1.00000
FN2    175.43550    113.10500     -0.07113      1.00000
FN2    173.33550    112.49000      0.10720      1.00000
FN2    181.36050    112.10000      0.15140      1.00000
FN2    190.66050    111.72500      0.18316      1.00000
FN2    193.31550    111.69500      0.19584      1.00000
FN2    187.04550    111.06500      0.18648      1.00000
FN2    192.35550    110.79500      0.21750      1.00000
FN2    176.29050    106.43000      0.18866      1.00000
FN2    178.40550    124.74500      0.16439      1.00000
FN2    177.67050    123.87500      0.13985      1.00000
FN2    188.39550    105.44000      0.19943      1.00000
FN2    197.26050    104.73500      0.24467      1.00000
FN2    195.26550    103.91000      0.21836      1.00000
FN2    184.00050    103.68500      0.17516      1.00000
FN2    177.07050    103.61000      0.17516      1.00000
FN2    197.27550    103.50500      0.20444      1.00000
FN2    177.29550    101.94500      0.27169      1.00000
FN2    195.20550    101.79500      0.25102      1.00000
FN2    190.70550    100.89500      0.18024      1.00000
FN2    192.29550    100.67000      0.20118      1.00000
FN2    173.59050    100.04000      0.09300      1.00000
FN2    187.91550     99.54500      0.20431      1.00000
FN2    196.55550     99.03500      0.37205      1.00000
FN2    174.88050     98.81000      0.14795      1.00000
FN2    182.89050     98.75000      0.26156      1.00000
FN2    175.94550     98.70500      0.11845      1.00000
FN2    186.38550     98.58500      0.19796      1.00000
FN2    179.71050     98.45000      0.24865      1.00000
FN2    193.24050     98.24000      0.24557      1.00000
FN2    191.62050     98.10500      0.20847      1.00000
FN2    195.94050     98.04500      0.27805      1.00000
FN2    180.53550    126.11000      0.15076      1.00000
FN2    182.29050    125.88500      0.17553      1.00000
FN2    176.35050    122.67500      0.05335      1.00000
FN2    177.11550    119.84000      0.01673      1.00000
FN2    177.35550    118.20500      0.10112      1.00000
FN2    190.75050    117.12500      0.07668      1.00000
FN2    182.42550    116.76500      0.02758      1.00000
FN2    173.63550    116.28500     -0.11208      1.00000
FN2    172.51050    115.59500      0.03086      1.00000
FN2    174.92550    115.07000      0.01209      1.00000
FN2    175.99050    114.95000      0.02060      1.00000
FN2    182.93550    115.02500     -0.10491      1.00000
FN2    186.43050    114.81500      0.05945      1.00000
FN2    179.77050    114.71000      0.00769      1.00000
FN2    184.01550    113.84000      0.06994      1.00000
FN2    172.43550    113.40500     -0.06657      1.00000
FN2    184.39050    112.47500      0.06285      1.00000
FN2    176.26050    112.01000      0.00425      1.00000
FN2    173.92050    111.66500     -0.00688      1.00000
FN2    179.71050    110.34500      0.01165      1.00000
FN2    188.71050    110.28500      0.09510      1.00000
FN2    176.30550    110.25500     -0.00172      1.00000
FN2    190.90050    109.26500      0.09562      1.00000
FN2    193.96050    108.83000      0.09825      1.00000
FN2    188.47050    107.96000      0.08852      1.00000
FN2    179.20050    107.78000     -0.02669      1.00000
FN2    190.49550    107.30000      0.09953      1.00000
FN2    186.58050    107.13500      0.08521      1.00000
FN2    181.04550    107.09000      0.02271      1.00000
FN2    174.07050    106.92500      0.00526      1.00000
FN2    178.30050    106.41500      0.05011      1.00000
FN2    184.60050    105.24500      0.06277      1.00000
FN2    191.47050    105.05000      0.10147      1.00000
FN2    188.47050    104.79500      0.03767      1.00000
FN2    196.51050    104.13500      0.12981      1.00000
FN2    175.63050    104.19500     -0.09250      1.00000
FN2    186.59550    103.23500      0.07621      1.00000
FN2    197.72550    103.49000      0.16320      1.00000
FN2    172.43550    103.02500      0.01124      1.00000
FN2    186.17550    102.08000     -0.04209      1.00000
FN2    178.69050    101.78000      0.04528      1.00000
FN2    174.92550    101.37500      0.06940      1.00000
FN2    178.48050    100.61000      0.03076      1.00000
FN2    179.47050    100.23500      0.02561      1.00000
FN2    187.75050    100.20500      0.02059      1.00000
FN2    188.66550     98.85500      0.10202      1.00000
FN2    200.36550     98.66000      0.13995      1.00000
FN2    178.16550     97.95500      0.02409      1.00000
FN2    173.23050    125.94500      0.03689      1.00000
FN1    154.56450    154.20000     -0.30704      1.00000
FN1    150.72450    152.61000     -0.28359      1.00000
FN1    138.73950    151.45500     -0.31907      1.00000
FN1    162.87450    150.39000     -0.26206      1.00000
FN1    156.81450    149.59500     -0.26341      1.00000
FN1    161.76450    149.07000     -0.25238      1.00000
FN1    153.34950    147.88500     -0.31138      1.00000
FN1    146.79450    147.34500     -0.31071      1.00000
FN1    149.22450    147.18000     -0.33081      1.00000
FN1    159.33450    147.09000     -0.28899      1.00000
FN1    155.97450    146.64000     -0.31038      1.00000
FN1    141.84450    157.32000     -0.36979      1.00000
FN1    157.26450    143.98500     -0.29236      1.00000
FN1    140.50950    143.88000     -0.29847      1.00000
FN1    144.13950    156.96000     -0.35404      1.00000
FN1    144.63450    143.26500     -0.32219      1.00000
FN1    159.58950    156.54000     -0.32110      1.00000
FN1    160.72950    142.87500     -0.25666      1.00000
FN1    142.30950    142.65000     -0.33809      1.00000
FN1    139.03950    142.38000     -0.30577      1.00000
FN1    166.38450    141.97500     -0.24586      1.00000
FN1    156.42450    141.91500     -0.32664      1.00000
FN1    157.15950    141.82500     -0.30369      1.00000
FN1    152.14950    141.63000     -0.22449      1.00000
FN1    144.76950    141.46500     -0.31891      1.00000
FN1    153.85950    140.61000     -0.29528      1.00000
FN1    148.56450    140.55000     -0.31327      1.00000
FN1    164.23950    140.61000     -0.24719      1.00000
FN1    140.52450    140.49000     -0.30245      1.00000
FN1    143.61450    139.68000     -0.31659      1.00000
FN1    163.51950    139.74000     -0.30230      1.00000
FN1    146.07450    139.69500     -0.31703      1.00000
FN1    165.36450    138.96000     -0.26024      1.00000
FN1    149.82450    138.85500     -0.29851      1.00000
FN1    150.73950    137.25000     -0.27533      1.00000
FN1    159.70950    136.71000     -0.18249      1.00000
FN1    158.07450    136.33500     -0.26499      1.00000
FN1    143.41950    135.63000     -0.28026      1.00000
FN1    152.59950    135.19500     -0.28265      1.00000
FN1    153.33450    134.73000     -0.28541      1.00000
FN1    141.22950    134.04000     -0.26493      1.00000
FN1    162.99450    133.08000     -0.31106      1.00000
FN1    140.28450    132.66000     -0.23500      1.00000
FN1    163.60950    131.50500     -0.24292      1.00000
FN1    149.89950    130.09500     -0.22152      1.00000
FN1    156.70950    156.12000     -0.20000      1.00000
FN1    151.84950    155.35500     -0.25515      1.00000
FN1    140.04450    153.96000     -0.30561      1.00000
FN1    158.32950    153.85500     -0.18667      1.00000
FN1    148.92450    152.80500     -0.27366      1.00000
FN1    139.96950    152.05500     -0.30027      1.00000
FN1    150.39450    152.04000     -0.28035      1.00000
FN1    143.86950    151.66500     -0.27572      1.00000
FN1    142.48950    151.47000     -0.34742      1.00000
FN1    164.58450    150.28500     -0.15980      1.00000
FN1    146.11950    150.21000     -0.27141      1.00000
FN1    154.54950    149.59500     -0.21295      1.00000
FN1    157.03950    148.83000     -0.25585      1.00000
FN1    144.75450    148.62000     -0.25115      1.00000
FN1    142.06950    147.67500     -0.30337      1.00000
FN1    154.23450    147.06000     -0.23945      1.00000
FN1    155.94450    147.01500     -0.20550      1.00000
FN1    162.37950    146.23500     -0.19142      1.00000
FN1    157.02450    146.16000     -0.24328      1.00000
FN1    143.01450    145.65000     -0.24446      1.00000
FN1    158.37450    145.56000     -0.22578      1.00000
FN1    147.37950    145.38000     -0.27365      1.00000
FN1    153.84450    145.03500     -0.28780      1.00000
FN1    142.29450    144.96000     -0.26149      1.00000
FN1    146.73450    144.52500     -0.25410      1.00000
FN1    145.80450    144.07500     -0.25546      1.00000
FN1    160.26450    143.94000     -0.21919      1.00000
FN1    165.82950    143.68500     -0.22892      1.00000
FN1    159.93450    142.89000     -0.23160      1.00000
FN1    147.66450    141.51000     -0.25387      1.00000
FN1    158.73450    141.43500     -0.21470      1.00000
FN1    153.99450    158.07000     -0.18056      1.00000
FN1    166.21950    141.00000     -0.17510      1.00000
FN1    154.99950    140.41500     -0.20228      1.00000
FN1    141.73950    139.20000     -0.24787      1.00000
FN1    144.03450    138.84000     -0.23196      1.00000
FN1    159.49950    138.45000     -0.21700      1.00000
FN1    138.76950    138.33000     -0.34719      1.00000
FN1    153.22950    137.74500     -0.14787      1.00000
FN1    165.39450    137.26500     -0.17709      1.00000
FN1    154.47450    136.11000     -0.21530      1.00000
FN1    162.54450    135.39000     -0.12631      1.00000
FN1    150.63450    134.50500     -0.21292      1.00000
FN1    165.07950    134.26500     -0.18070      1.00000
FN1    163.08450    133.90500     -0.24621      1.00000
FN1    140.31450    133.87500     -0.26893      1.00000
FN1    138.64950    133.33500     -0.18057      1.00000
FN1    162.78450    132.30000     -0.17975      1.00000
FN1    156.72450    131.50500     -0.25770      1.00000
FN1    161.67450    130.98000     -0.18256      1.00000
FN1    141.07950    130.50000     -0.41499      1.00000
FN1    159.36450    130.38000     -0.15049      1.00000
FN1    162.30450    130.41000     -0.18729      1.00000
FN1    154.24950    154.53000     -0.13209      1.00000
FN1    158.14950    154.14000     -0.10366      1.00000
FN1    140.98950    154.20000     -0.16389      1.00000
FN1    156.73950    153.91500     -0.12148      1.00000
FN1    147.90450    153.72000     -0.19479      1.00000
FN1    160.39950    152.67000     -0.11228      1.00000
FN1    145.14450    151.96500     -0.19830      1.00000
FN1    159.04950    151.09500     -0.10728      1.00000
FN1    148.00950    150.85500     -0.18678      1.00000
FN1    156.34950    150.15000     -0.14228      1.00000
FN1    150.06450    150.06000     -0.20269      1.00000
FN1    140.23950    149.37000     -0.20574      1.00000
FN1    157.29450    148.12500     -0.12307      1.00000
FN1    161.64450    147.87000     -0.13345      1.00000
FN1    147.66450    147.54000     -0.17157      1.00000
FN1    144.61950    147.22500     -0.17376      1.00000
FN1    156.57450    147.43500     -0.12554      1.00000
FN1    161.01450    146.98500     -0.10963      1.00000
