FN2    188.21550    105.50000      0.40991      1.00000
FN2    184.61550    104.64500      0.39877      0.86369
FN2    181.66050    122.09000      0.45356      1.00000
FN2    182.98050    102.29000      0.39626      1.00000
FN2    181.00050    101.45000      0.46072      0.81672
FN2    183.01050    101.06000      0.37320      1.00000
FN2    192.83550    100.19000      0.42016      0.89260
FN2    199.21050     98.45000      0.58959      0.80956
FN2    193.79550     98.24000      0.39098      1.00000
FN2    178.00050     98.22500      0.50854      1.00000
FN2    186.91050    122.45000      0.59306      1.00000
FN2    173.90550    120.87500      0.55212      1.00000
FN2    178.52550    120.50000      0.50444      1.00000
FN2    172.25550    120.47000      0.49350      1.00000
FN2    187.19550    119.30000      0.56109      1.00000
FN2    177.16050    117.21500      0.50257      1.00000
FN2    183.85050    116.64500      0.50719      1.00000
FN2    173.27550    116.33000      0.49648      1.00000
FN2    191.62050    114.98000      0.55459      0.96929
FN2    180.11550    114.27500      0.47125      0.92944
FN2    173.35050    113.61500      0.52976      1.00000
FN2    188.72550    113.48000      0.52003      1.00000
FN2    178.01550    113.48000      0.53838      0.89964
FN2    173.33550    112.49000      0.49291      1.00000
FN2    190.66050    111.72500      0.55699      1.00000
FN2    178.40550    124.74500      0.53034      1.00000
FN2    177.67050    123.87500      0.49589      1.00000
FN2    197.26050    104.73500      0.50129      0.84223
FN2    195.26550    103.91000      0.52227      1.00000
FN2    184.00050    103.68500      0.47366      1.00000
FN2    197.27550    103.50500      0.50950      1.00000
FN2    190.70550    100.89500      0.46642      0.88923
FN2    192.29550    100.67000      0.44393      1.00000
FN2    187.91550     99.54500      0.46179      1.00000
FN2    196.55550     99.03500      0.50015      1.00000
FN2    186.38550     98.58500      0.46738      0.99859
FN2    193.24050     98.24000      0.45604      1.00000
FN2    191.62050     98.10500      0.44894      1.00000
FN2    195.94050     98.04500      0.45436      1.00000
FN2    180.53550    126.11000      0.56722      0.85878
FN2    176.35050    122.67500      0.67648      1.00000
FN2    190.75050    117.12500      0.68954      1.00000
FN2    172.51050    115.59500      0.64984      0.94589
FN2    174.92550    115.07000      0.62371      1.00000
FN2    175.99050    114.95000      0.57623      1.00000
FN2    186.43050    114.81500      0.59223      0.86653
FN2    184.01550    113.84000      0.57657      1.00000
FN2    184.39050    112.47500      0.55610      1.00000
FN2    173.92050    111.66500      0.46911      1.00000
FN2    179.71050    110.34500      0.58687      0.86405
FN2    188.71050    110.28500      0.58693      0.94839
FN2    190.90050    109.26500      0.59608      1.00000
FN2    190.49550    107.30000      0.55591      0.89813
FN2    181.04550    107.09000      0.49801      1.00000
FN2    178.30050    106.41500      0.49807      0.98952
FN2    184.60050    105.24500      0.54703      1.00000
FN2    191.47050    105.05000      0.53889      1.00000
FN2    188.47050    104.79500      0.48342      1.00000
FN2    186.59550    103.23500      0.52122      1.00000
FN2    178.48050    100.61000      0.55043      1.00000
FN2    188.66550     98.85500      0.50064      1.00000
FN2    178.16550     97.95500      0.44406      1.00000
FN1    154.56450    154.20000      0.31405      1.00000
FN1    150.72450    152.61000      0.37190      1.00000
FN1    138.73950    151.45500      0.29156      1.00000
FN1    162.87450    150.39000      0.33325      1.00000
FN1    156.81450    149.59500      0.35051      1.00000
FN1    161.76450    149.07000      0.33113      1.00000
FN1    153.34950    147.88500      0.35424      1.00000
FN1    146.79450    147.34500      0.31839      1.00000
FN1    149.22450    147.18000      0.33985      1.00000
FN1    159.33450    147.09000      0.35710      1.00000
FN1    155.97450    146.64000      0.36159      1.00000
FN1    141.84450    157.32000      0.29256      1.00000
FN1    157.26450    143.98500      0.37423      1.00000
FN1    140.50950    143.88000      0.30537      1.00000
FN1    144.13950    156.96000      0.27638      1.00000
FN1    144.63450    143.26500      0.34949      1.00000
FN1    159.58950    156.54000      0.29258      1.00000
FN1    160.72950    142.87500      0.37533      1.00000
FN1    142.30950    142.65000      0.34818      1.00000
FN1    139.03950    142.38000      0.27059      1.00000
FN1    166.38450    141.97500      0.36665      1.00000
FN1    156.42450    141.91500      0.39329      1.00000
FN1    157.15950    141.82500      0.37241      1.00000
FN1    152.14950    141.63000      0.35548      1.00000
FN1    144.76950    141.46500      0.28801      1.00000
FN1    153.85950    140.61000      0.38381      1.00000
FN1    148.56450    140.55000      0.34545      1.00000
FN1    164.23950    140.61000      0.39351      1.00000
FN1    140.52450    140.49000      0.27730      1.00000
FN1    143.61450    139.68000      0.32875      1.00000
FN1    163.51950    139.74000      0.38415      1.00000
FN1    146.07450    139.69500      0.36493      1.00000
FN1    165.36450    138.96000      0.38478      1.00000
FN1    149.82450    138.85500      0.35803      1.00000
FN1    150.73950    137.25000      0.34801      1.00000
FN1    159.70950    136.71000      0.41801      1.00000
FN1    158.07450    136.33500      0.35935      1.00000
FN1    143.41950    135.63000      0.32350      1.00000
FN1    152.59950    135.19500      0.38067      1.00000
FN1    153.33450    134.73000      0.38632      1.00000
FN1    141.22950    134.04000      0.29503      1.00000
FN1    162.99450    133.08000      0.38425      1.00000
FN1    140.28450    132.66000      0.28396      1.00000
FN1    163.60950    131.50500      0.41799      1.00000
FN1    149.89950    130.09500      0.36638      1.00000
FN1    156.70950    156.12000      0.70567      0.83948
FN1    151.84950    155.35500      0.71409      1.00000
FN1    140.04450    153.96000      0.65864      1.00000
FN1    158.32950    153.85500      0.71391      1.00000
FN1    148.92450    152.80500      0.70627      1.00000
FN1    139.96950    152.05500      0.66197      1.00000
FN1    150.39450    152.04000      0.70963      0.87105
FN1    143.86950    151.66500      0.68215      1.00000
FN1    142.48950    151.47000      0.82195      0.99775
FN1    164.58450    150.28500      0.71351      1.00000
FN1    146.11950    150.21000      0.69120      1.00000
FN1    154.54950    149.59500      0.73065      1.00000
FN1    157.03950    148.83000      0.76391      0.87287
FN1    144.75450    148.62000      0.65756      0.90949
FN1    142.06950    147.67500      0.71974      1.00000
FN1    154.23450    147.06000      0.73747      1.00000
FN1    162.37950    146.23500      0.76085      1.00000
FN1    157.02450    146.16000      0.78954      0.99319
FN1    158.37450    145.56000      0.75928      1.00000
FN1    142.29450    144.96000      0.67568      1.00000
FN1    146.73450    144.52500      0.69595      0.95526
FN1    145.80450    144.07500      0.66575      1.00000
FN1    160.26450    143.94000      0.76654      1.00000
FN1    159.93450    142.89000      0.76160      1.00000
FN1    147.66450    141.51000      0.71194      1.00000
FN1    158.73450    141.43500      0.76009      0.93175
FN1    153.99450    158.07000      0.68978      1.00000
FN1    166.21950    141.00000      0.75753      1.00000
FN1    144.03450    138.84000      0.69424      1.00000
FN1    138.76950    138.33000      0.85406      0.82975
FN1    153.22950    137.74500      0.71331      1.00000
FN1    165.39450    137.26500      0.75911      1.00000
FN1    154.47450    136.11000      0.73719      1.00000
FN1    163.08450    133.90500      0.78483      1.00000
FN1    162.78450    132.30000      0.75195      1.00000
FN1    156.72450    131.50500      0.74684      0.93351
FN1    161.67450    130.98000      0.75789      1.00000
FN1    154.24950    154.53000      0.83030      1.00000
FN1    158.14950    154.14000      0.83606      0.98623
FN1    156.73950    153.91500      0.83818      1.00000
FN1    147.90450    153.72000      0.78919      0.86830
FN1    160.39950    152.67000      0.84538      1.00000
FN1    159.04950    151.09500      0.84420      1.00000
FN1    148.00950    150.85500      0.81478      1.00000
FN1    156.34950    150.15000      0.86110      0.84888
FN1    150.06450    150.06000      0.76197      0.83820
FN1    140.23950    149.37000      0.77569      0.95985
FN1    157.29450    148.12500      0.83234      1.00000
FN1    147.66450    147.54000      0.81009      1.00000
FN1    144.61950    147.22500      0.84853      1.00000
FN1    156.57450    147.43500      0.85705      1.00000
FN1    161.01450    146.98500      0.85089      1.00000
FN1    160.08450    146.53500      0.84131      1.00000
FN1    143.32950    145.44000      0.75836      1.00000
FN1    147.09450    158.16000      0.77250      1.00000
FN1    138.51450    144.66000      0.77459      1.00000
FN1    145.98450    144.64500      0.79472      1.00000
FN1    161.95950    143.98500      0.85600      0.93521
FN1    139.53450    142.23000      0.80606      1.00000
FN1    156.03450    141.67500      0.87786      1.00000
FN1    147.64950    141.55500      0.81797      0.84986
FN1    138.96450    141.25500      0.75328      1.00000
FN1    138.54450    156.84000      0.79468      1.00000
FN1    147.10950    140.40000      0.82654      1.00000
FN1    154.33950    156.42000      0.82110      1.00000
FN1    161.95950    139.89000      0.85546      1.00000
FN1    143.13450    155.95500      0.81400      1.00000
FN1    144.55950    139.12500      0.73906      1.00000
FN1    145.26450    139.11000      0.78136      0.89216
FN1    152.92950    135.79500      0.79864      0.95021
FN1    147.34950    134.88000      0.82479      0.88882
FN1    145.47450    133.89000      0.77579      1.00000
FN1    139.39950    133.65000      0.73799      1.00000
FN1    155.28450    132.94500      0.89101      0.92901
FN1    145.57950    132.60000      0.77732      1.00000
FN1    146.37450    155.20500      0.71474      1.00000
FN1    160.98450    131.71500      0.83440      0.90363
FN1    163.42950    131.55000      0.84994      0.83235
FN1    156.12450    157.96500      1.00366      1.00000
FN1    147.19950    156.70500      0.96929      1.00000
FN1    149.73450    156.13500      0.99827      1.00000
FN1    144.64950    155.43000      1.00122      1.00000
FN1    139.66950    154.45500      0.97467      1.00000
FN1    147.43950    151.18500      0.97184      0.91214
FN1    145.56450    150.19500      0.97108      1.00000
FN1    139.48950    149.95500      0.94429      1.00000
FN1    145.66950    148.90500      0.95978      1.00000
FN1    161.07450    148.00500      0.96919      1.00000
FN1    163.51950    147.82500      0.98539      1.00000
FN1    149.70450    146.16000      0.96120      1.00000
FN1    152.88450    145.03500      0.94758      1.00000
FN1    162.30450    144.69000      0.95343      0.83860
FN1    154.80450    144.52500      0.99129      1.00000
FN1    158.91450    143.91000      0.98184      1.00000
FN1    164.16450    143.74500      0.96396      1.00000
FN1    147.73950    157.86000      0.96839      1.00000
FN1    166.60950    143.53500      0.95218      0.85974
FN1    139.68450    143.40000      0.94470      1.00000
FN1    156.58950    143.28000      0.91576      1.00000
FN1    153.33450    143.02500      0.94811      1.00000
FN1    166.42950    142.27500      0.96688      1.00000
FN1    154.11450    142.12500      0.96433      1.00000
FN1    159.01950    142.11000      0.96857      1.00000
FN1    159.85950    141.81000      0.93060      1.00000
FN1    161.91450    141.49500      0.98168      1.00000
FN1    162.85950    141.19500      0.98594      1.00000
FN1    154.80450    141.13500      0.95251      1.00000
FN1    158.41950    157.60500      0.96185      1.00000
FN1    146.08950    140.67000      0.92305      1.00000
FN1    139.17450    140.41500      0.88771      1.00000
FN1    157.89450    140.32500      0.96809      1.00000
FN1    160.35450    140.34000      0.96975      0.95635
FN1    165.85950    139.87500      0.95621      1.00000
FN1    164.10450    139.50000      0.98206      1.00000
FN1    139.05450    157.57500      0.91187      1.00000
FN1    165.03450    137.89500      0.99157      1.00000
FN1    151.39950    137.71500      0.93135      1.00000
FN1    159.00450    137.07000      0.96820      1.00000
FN1    150.43950    136.36500      0.92653      1.00000
FN1    164.76450    136.29000      0.99357      1.00000
FN1    157.69950    136.27500      0.95446      1.00000
FN1    160.12950    134.85000      0.92117      1.00000
FN1    155.50950    134.70000      0.93798      0.88863
FN1    154.56450    133.30500      0.93624      0.89718
FN1    160.02450    132.01500      0.94279      0.90966
FN1    153.06450    131.94000      0.96968      1.00000
FN1    162.91950    131.76000      0.94622      1.00000
FN1    142.65450    131.11500      0.91055      1.00000
FS1   -144.67950    157.14000      0.12633      1.00000
FS1   -139.78950    156.49500      0.16843      1.00000
FS1   -146.17950    155.20500      0.15646      1.00000
FS1   -155.38950    154.38000      0.15325      1.00000
FS1   -155.44950    153.13500      0.14721      1.00000
FS1   -160.62450    152.83500      0.11489      1.00000
FS1   -155.35950    151.09500      0.13182      1.00000
FS1   -151.20450    150.96000      0.16720      1.00000
FS1   -143.85450    150.72000      0.17564      1.00000
FS1   -159.19950    150.81000      0.14487      1.00000
FS1   -146.14950    150.72000      0.17839      1.00000
FS1   -154.09950    150.57000      0.14389      1.00000
FS1   -149.95950    149.50500      0.17890      1.00000
FS1   -160.47450    149.11500      0.17162      1.00000
FS1   -155.49450    148.23000      0.17785      1.00000
FS1   -162.58950    147.27000      0.24090      1.00000
FS1   -146.95950    146.68500      0.18938      1.00000
FS1   -149.53950    145.68000      0.18355      1.00000
FS1   -142.42950    144.55500      0.20940      1.00000
FS1   -151.68450    144.15000      0.25080      1.00000
FS1   -144.00450    143.89500      0.21242      1.00000
FS1   -153.78450    141.96000      0.20478      1.00000
FS1   -138.33450    141.54000      0.23932      1.00000
FS1   -159.00450    141.57000      0.21186      1.00000
FS1   -146.86950    141.30000      0.22593      1.00000
FS1   -150.34950    140.02500      0.24386      1.00000
FS1   -163.05450    139.11000      0.23179      1.00000
FS1   -153.73950    138.57000      0.23140      1.00000
FS1   -147.46950    138.19500      0.27565      1.00000
FS1   -165.19950    135.97500      0.21253      1.00000
FS1   -154.56450    135.52500      0.25587      1.00000
FS1   -147.54450    134.88000      0.27484      1.00000
FS1   -143.14950    132.66000      0.28225      1.00000
FS1   -158.22450    132.21000      0.23168      1.00000
FS1   -160.26450    130.06500      0.25987      1.00000
FS1   -138.64950    154.83000      0.64615      0.81030
FS1   -139.56450    154.78500      0.66452      0.85011
FS1   -156.24450    154.35000      0.60547      1.00000
FS1   -148.89450    151.80000      0.60144      1.00000
FS1   -160.36950    151.35000      0.61252      0.99020
FS1   -140.52450    150.76500      0.62349      1.00000
FS1   -146.79450    150.60000      0.58997      1.00000
FS1   -155.01450    150.40500      0.64393      0.96572
FS1   -162.46950    149.98500      0.59636      0.91490
FS1   -158.22450    149.83500      0.65650      1.00000
FS1   -156.51450    149.19000      0.57073      1.00000
FS1   -143.40450    148.45500      0.58819      1.00000
FS1   -157.93950    148.32000      0.60037      1.00000
FS1   -142.33950    147.03000      0.64551      1.00000
FS1   -149.23950    146.50500      0.64576      1.00000
FS1   -154.83450    145.51500      0.60514      0.93089
FS1   -141.63450    145.41000      0.63165      1.00000
FS1   -144.30450    145.15500      0.62810      1.00000
FS1   -142.92450    145.06500      0.64341      1.00000
FS1   -160.23450    143.79000      0.61120      1.00000
FS1   -163.69950    142.54500      0.63607      1.00000
FS1   -157.60950    142.36500      0.61034      0.93055
FS1   -156.03450    142.35000      0.61823      1.00000
FS1   -148.86450    141.57000      0.65517      1.00000
FS1   -140.86950    140.86500      0.64978      1.00000
FS1   -163.62450    140.74500      0.60454      0.83633
FS1   -148.62450    140.19000      0.66410      1.00000
FS1   -154.51950    157.08000      0.60808      1.00000
FS1   -144.70950    138.78000      0.63196      1.00000
FS1   -139.83450    138.15000      0.68650      1.00000
FS1   -163.11450    136.83000      0.63451      0.90401
FS1   -147.58950    136.81500      0.73884      1.00000
FS1   -155.43450    136.02000      0.67090      0.98692
FS1   -155.49450    134.77500      0.67887      1.00000
FS1   -160.66950    134.46000      0.57389      1.00000
FS1   -155.40450    132.73500      0.68864      1.00000
FS1   -151.23450    132.60000      0.69807      1.00000
FS1   -146.19450    132.36000      0.66900      0.86508
FS1   -154.12950    132.21000      0.71853      1.00000
FS1   -157.27950    132.21000      0.71161      0.92539
FS1   -149.98950    131.14500      0.72323      1.00000
FS1   -160.51950    130.77000      0.67521      1.00000
FS1   -155.52450    129.90000      0.72785      1.00000
FS1   -149.43450    152.94000      0.66020      0.90456
FS1   -140.74950    152.86500      0.71428      1.00000
FS1   -139.41450    151.36500      0.72725      0.93801
FS1   -163.50450    150.09000      0.70289      1.00000
FS1   -138.27450    148.65000      0.73373      1.00000
FS1   -142.09950    148.35000      0.71282      0.92744
FS1   -140.55450    147.99000      0.71711      1.00000
FS1   -159.73950    145.41000      0.72155      1.00000
FS1   -141.76950    144.81000      0.74967      1.00000
FS1   -153.73950    144.40500      0.71023      0.94660
FS1   -147.82950    143.41500      0.73103      0.93581
FS1   -149.35950    143.20500      0.73221      1.00000
FS1   -159.04950    140.91000      0.72328      0.84600
FS1   -157.96950    139.62000      0.74295      0.95316
FS1   -149.58450    139.75500      0.75629      1.00000
FS1   -154.81950    139.77000      0.71507      0.85405
FS1   -148.84950    139.29000      0.75419      1.00000
FS1   -156.72450    138.78000      0.70835      1.00000
FS1   -155.82450    138.58500      0.72439      0.95881
FS1   -141.16950    138.48000      0.76198      1.00000
FS1   -161.23950    138.21000      0.72249      1.00000
FS1   -141.22950    137.23500      0.76184      1.00000
FS1   -153.31950    157.44000      0.72560      1.00000
FS1   -141.13950    135.21000      0.74346      1.00000
FS1   -144.96450    134.92500      0.75843      1.00000
FS1   -152.70450    134.68500      0.72972      1.00000
FS1   -139.86450    134.67000      0.73030      1.00000
FS1   -139.53450    132.91500      0.74603      0.82426
FS1   -161.25450    132.36000      0.70476      0.96988
FS1   -141.25950    132.33000      0.75483      1.00000
FS1   -148.35450    131.37000      0.86966      1.00000
FS1   -154.57950    129.93000      0.80582      1.00000
FS1   -141.18450    153.75000      0.94384      1.00000
FS1   -139.50450    149.44500      0.91517      0.90153
FS1   -162.33450    142.00500      0.91421      0.98056
FS1   -156.30450    138.84000      0.98913      0.98509
FS1   -150.93450    136.59000      0.96876      1.00000
FS1   -143.85450    136.48500      1.02338      1.00000
FS1   -158.38950    136.47000      0.98641      1.00000
