FN4    210.90150    -25.53500      0.21502      1.00000
FN4    221.58150    -25.65500      0.11034      1.00000
FN4    218.19150    -25.80500      0.13925      1.00000
FN4    208.57650    -26.18000      0.25041      1.00000
FN4    205.92150    -26.25500      0.20365      1.00000
FN4    219.40650    -26.58500      0.07826      1.00000
FN4    212.76150    -27.78500      0.19445      1.00000
FN4    218.61150    -28.26500      0.12670      1.00000
FN4    217.75650    -29.01500      0.17233      0.98090
FN4    215.71650    -29.22500      0.18023      1.00000
FN4    211.09650     -3.03500      0.15686      1.00000
FN4    218.82150    -30.90500      0.15397      1.00000
FN4    208.36650     -4.67000      0.17928      1.00000
FN4    222.48150     -4.98500      0.01358      1.00000
FN4    208.59150     -5.48000      0.11356      1.00000
FN4    222.66150     -6.20000      0.07448      1.00000
FN4    222.82650     -6.83000     -0.00508      1.00000
FN4    215.52150     -7.22000      0.10134      1.00000
FN4    221.14650     -8.51000      0.11470      0.86864
FN4    211.33650     -8.67500      0.17442      1.00000
FN4    215.46150     -9.98000      0.14843      1.00000
FN4    205.90650    -10.67000      0.22289      0.77261
FN4    209.29650    -11.00000      0.12712      1.00000
FN4    210.79650    -11.10500      0.16898      1.00000
FN4    209.83650    -11.87000      0.17974      1.00000
FN4    210.90150    -12.14000      0.23274      0.69016
FN4    222.58650    -12.47000      0.09213      1.00000
FN4    206.83650    -13.88000      0.13289      1.00000
FN4    222.06150    -16.43000      0.05247      1.00000
FN4    210.88650    -17.28500      0.16419      1.00000
FN4    222.40650    -18.36500      0.13123      1.00000
FN4    219.46650    -18.71000      0.12230      1.00000
FN4    213.33150    -19.71500      0.15731      1.00000
FN4    217.08150    -20.15000      0.14935      1.00000
FN4    214.08150    -20.30000      0.16413      1.00000
FN4    206.73150    -20.99000      0.25734      0.96351
FN4    215.35650    -21.48500      0.15183      1.00000
FN4    207.49650    -21.95000      0.17515      1.00000
FN4    212.64150    -22.04000      0.20004      1.00000
FN4    219.28650    -23.07500      0.16391      0.76732
FN4    211.87650    -25.04000      0.22020      1.00000
FN4    215.11650    -26.19500      0.17048      1.00000
FN4    213.30150    -26.30000      0.21619      1.00000
FN4    218.41650    -27.12500      0.13685      1.00000
FN4    214.44150    -28.55000      0.19894      1.00000
FN4    218.85150    -28.83500      0.08882      1.00000
FN4    219.93150    -29.76500      0.11286      1.00000
FN4    208.44150    -29.82500      0.26231      1.00000
FN4    221.14650    -29.97500      0.11471      1.00000
FN4    220.33650     -4.65500      0.08924      1.00000
FN4    221.02650    -30.99500      0.07702      1.00000
FN4    212.34150    -30.96500      0.12502      0.82425
FN4    207.22650     -5.01500      0.10343      1.00000
FN4    212.40150     -5.84000      0.14078      1.00000
FN4    222.13650     -6.05000      0.07895      1.00000
FN4    217.06650     -6.81500      0.07268      1.00000
FN4    219.72150     -7.91000     -0.01837      0.74621
FN4    213.03150     -9.15500      0.09430      1.00000
FN4    206.97150    -10.46000      0.10183      1.00000
FN4    206.58150    -11.00000      0.13447      1.00000
FN4    208.00650     -3.00500      0.09383      1.00000
FN4    209.01150    -12.12500      0.05830      0.60721
FN4    205.59150     -3.09500      0.09684      1.00000
FN4    213.39150    -13.14500      0.15217      1.00000
FN4    210.39150    -14.60000      0.15534      1.00000
FN4    215.10150    -15.77000      0.12225      1.00000
FN4    214.42650    -16.28000      0.13592      1.00000
FN4    215.82150    -16.91000      0.15788      1.00000
FN4    219.99150    -17.67500      0.09801      1.00000
FN4    219.93150    -20.13500      0.12613      1.00000
FN4    218.98650    -21.45500      0.09396      1.00000
FN4    219.88650    -22.14500      0.08382      1.00000
FN4    218.80650    -22.25000      0.13187      1.00000
FN4    207.24150    -22.52000      0.20092      1.00000
FN4    206.65650    -23.70500      0.22728      1.00000
FN4    210.33150    -23.90000      0.19660      1.00000
FN4    212.04150    -23.91500      0.19798      1.00000
FN4    220.11150    -25.04000      0.08503      1.00000
FN4    213.06150    -25.68500      0.20293      1.00000
FN4    209.77650    -25.17500      0.24255      1.00000
FN4    207.85650    -27.86000      0.24461      1.00000
FN4    217.44150    -28.53500      0.15464      1.00000
FN4    206.55150    -30.62000      0.14292      0.80144
FN4    211.08150    -30.86000      0.17579      1.00000
FN4    217.93650     -4.58000      0.04681      1.00000
FN4    222.36150     -5.06000      0.01114      1.00000
FN4    206.23650     -5.39000      0.08935      1.00000
FN4    205.75650     -6.68000      0.10530      1.00000
FN4    206.83650     -6.87500      0.13080      1.00000
FN4    209.44650     -7.01000      0.07620      1.00000
FN4    213.70650     -7.86500      0.21518      0.57655
FN4    211.09650     -9.71000      0.14178      1.00000
FN4    206.91150    -12.03500      0.11090      1.00000
FN4    216.81150    -12.47000      0.08439      1.00000
FN4    205.51650    -12.69500      0.15664      1.00000
FN4    213.78150    -14.04500      0.09947      1.00000
FN4    211.15650    -14.52500      0.15614      1.00000
FN4    208.42650    -14.63000      0.16831      1.00000
FN4    217.21650    -15.23000      0.09364      1.00000
FN4    211.27650    -15.30500      0.19027      1.00000
FN4    209.80650    -16.25000      0.15842      1.00000
FN4    206.61150    -16.40000      0.17630      1.00000
FN4    222.75150    -16.55000      0.08202      1.00000
FN4    222.93150    -18.15500      0.08288      1.00000
FN4    217.14150    -20.13500      0.15459      1.00000
FN4    218.13150    -20.21000      0.11044      1.00000
FN4    211.90650    -20.73500      0.16256      1.00000
FN4    207.22650    -21.03500      0.19643      1.00000
FN4    222.28650    -21.26000      0.08635      1.00000
FN4    214.56150    -21.75500      0.19995      1.00000
FN4    207.54150    -21.80000      0.22328      1.00000
FN4    213.33150    -22.41500      0.18039      1.00000
FN4    212.79150    -24.15500      0.17202      1.00000
FN4    209.29650    -24.20000      0.25125      1.00000
FN4    217.65150    -25.20500      0.17917      0.99813
FN4    210.12150    -26.78000      0.22503      1.00000
FN4    208.87650    -27.63500      0.20451      1.00000
FN4    215.59650    -28.53500      0.11258      1.00000
FN4    213.76650    -28.52000      0.17431      1.00000
FN4    221.19150    -28.97000      0.05393      1.00000
FN4    206.50650    -28.97000      0.21617      1.00000
FN4    210.36150    -29.43500      0.18561      1.00000
FN4    206.13150    -29.81000      0.20579      1.00000
FN4    207.25650    -30.39500      0.17853      1.00000
FN4    213.91650    -30.39500      0.18570      1.00000
FN4    208.09650    -30.60500      0.22160      1.00000
FN4    218.43150     -5.48000      0.01598      1.00000
FN4    208.80150     -7.23500      0.13199      1.00000
FN4    214.86150     -7.80500      0.03632      0.80679
FN4    212.94150     -7.91000      0.08711      1.00000
FN4    214.57650     -9.80000      0.13058      1.00000
FN4    215.68650    -10.52000      0.10367      1.00000
FN4    213.16650    -10.67000      0.10633      1.00000
FN4    212.73150    -11.67500      0.12249      1.00000
FN4    215.74650    -12.27500      0.12127      1.00000
FN4    213.63150    -13.68500      0.11106      1.00000
FN4    213.99150    -14.33000      0.11281      1.00000
FN4    211.47150    -14.40500      0.14393      1.00000
FN4    219.00150    -16.32500      0.04824      1.00000
FN4    210.13650    -16.68500      0.15206      1.00000
FN4    208.78650    -17.76500      0.13208      1.00000
FN4    208.36650    -18.20000      0.19677      1.00000
FN4    215.86650    -18.35000      0.09673      1.00000
FN4    213.27150    -19.71500      0.14365      1.00000
FN4    212.67150    -20.51000      0.12031      0.96589
FN4    214.51650    -21.47000      0.14988      1.00000
FN4    217.89150    -22.44500      0.08275      1.00000
FN4    210.25650    -23.27000      0.20497      1.00000
FN4    220.06650    -23.57000      0.12869      1.00000
FN4    213.58650    -24.05000      0.15403      1.00000
FN4    212.26650    -24.81500      0.15740      1.00000
FN4    206.86650    -25.11500      0.16884      1.00000
FN4    207.66150    -25.61000      0.21590      1.00000
FN4    219.58650    -27.54500      0.12148      1.00000
FN4    210.37650    -27.66500      0.23101      1.00000
FN4    218.07150    -29.18000      0.08849      1.00000
FN4    211.09650    -29.28500      0.15590      1.00000
FN4    211.99650    -29.61500      0.16872      1.00000
FN4    211.90650    -30.68000      0.17925      1.00000
FN4    220.38150    -31.04000      0.11973      1.00000
FN4    206.68650     -4.40000      0.10399      1.00000
FN4    212.08650     -4.85000      0.08411      1.00000
FN4    210.21150     -7.16000      0.10498      1.00000
FN4    221.35650     -8.09000     -0.00601      1.00000
FN4    207.33150     -8.19500      0.19016      1.00000
FN4    213.87150     -2.51000      0.08279      1.00000
FN4    222.49650     -9.54500      0.10268      1.00000
FN4    209.70150     -9.59000      0.12239      1.00000
FN4    215.67150     -3.27500      0.14765      0.74238
FN4    210.25650    -11.57000      0.13254      1.00000
FN4    217.66650    -11.61500      0.06875      1.00000
FN4    205.47150    -11.75000      0.15358      1.00000
FN4    216.64650    -11.75000      0.18295      0.82712
FN4    222.73650    -12.47000      0.04191      1.00000
FN4    211.50150    -12.72500      0.29836      0.37934
FN4    215.80650    -13.64000      0.08193      1.00000
FN4    213.19650    -13.62500      0.10738      1.00000
FN4    219.52650    -14.03000      0.05406      1.00000
FN4    214.78650    -15.03500      0.16171      1.00000
FN4    216.67650    -15.71000      0.13501      1.00000
FN4    209.98650    -16.37000      0.14922      1.00000
FN4    206.52150    -16.37000      0.16727      1.00000
FN4    211.84650    -16.49000      0.17345      1.00000
FN4    207.69150    -16.88000      0.13298      1.00000
FN4    220.96650    -16.94000      0.03248      1.00000
FN4    222.33150    -17.45000      0.08451      1.00000
FN4    206.55150    -17.91500      0.17640      1.00000
FN4    208.92150    -20.15000      0.16569      1.00000
FN4    206.22150    -20.96000      0.20012      1.00000
FN4    209.29650    -21.36500      0.21269      1.00000
FN4    209.16150    -22.31000      0.26182      1.00000
FN4    220.93650    -22.74500      0.09719      1.00000
FN4    213.31650    -22.80500      0.17965      1.00000
FN4    208.29150    -23.39000      0.21175      1.00000
FN4    212.70150    -23.54000      0.19328      1.00000
FN4    221.44650    -25.82000      0.05625      1.00000
FN4    220.08150    -25.88000      0.09329      1.00000
FN4    219.39150    -26.30000      0.07852      1.00000
FN4    206.58150    -26.40500      0.17503      1.00000
FN4    219.43650    -27.23000      0.09562      1.00000
FN4    215.67150    -27.60500      0.13445      1.00000
FN4    207.93150    -27.72500      0.21760      1.00000
FN4    218.70150    -29.79500      0.10412      1.00000
FN4    216.64650    -30.06500      0.13381      1.00000
FN4    219.22650     -3.23000     -0.01970      0.93950
FN4    218.50650     -4.49000      0.04061      1.00000
FN4    207.85650     -5.36000      0.10708      1.00000
FN4    210.30150     -6.27500      0.10070      1.00000
FN4    210.45150     -7.13000      0.10155      1.00000
FN4    219.52650     -7.34000      0.05576      1.00000
FN4    218.98650     -7.47500      0.05559      1.00000
FN4    217.60650     -7.58000      0.03233      1.00000
FN4    211.93650     -8.12000      0.12956      1.00000
FN4    205.45650     -8.13500      0.10518      1.00000
FN4    223.81650     -9.18500      0.03578      1.00000
FN4    216.28650    -10.01000      0.10104      1.00000
FN4    211.36650    -10.20500      0.18346      1.00000
FN4    214.51650    -10.83500      0.12305      1.00000
FN4    217.83150    -11.85500      0.06596      1.00000
FN4    208.08150    -15.35000      0.14452      1.00000
FN4    206.53650    -16.88000      0.16095      1.00000
FN4    205.87650    -17.48000      0.23033      1.00000
FN4    212.28150    -18.48500      0.13717      1.00000
FN4    220.56150    -18.68000      0.12861      1.00000
FN4    211.74150    -19.76000      0.14723      1.00000
FN4    206.20650    -19.97000      0.17017      1.00000
FN4    220.89150    -20.00000      0.10707      1.00000
FN4    214.98150    -22.38500      0.13925      1.00000
FN4    220.51650    -22.20500      0.08554      1.00000
FN4    217.83150    -22.19000      0.08486      1.00000
FN4    207.40650    -25.14500      0.18010      1.00000
FN4    211.68150    -25.52000      0.22125      1.00000
FN4    217.00650    -26.03000      0.10724      1.00000
FN4    220.95150    -27.44000      0.06841      1.00000
FN4    206.61150    -28.65500      0.18344      1.00000
FN4    208.50150    -29.33000      0.22271      1.00000
FN4    214.41150    -30.68000      0.17104      1.00000
FN4    210.66150     -2.69000      0.12415      1.00000
FN4    213.25650     -2.82500      0.02948      1.00000
FN4    222.76650     -2.87000     -0.04417      0.82513
FN4    217.33650     -3.12500     -0.14232      0.30547
FN4    219.45150     -3.72500      0.03448      1.00000
FN4    218.01150     -4.47500     -0.04920      0.59807
FN4    210.24150     -4.53500      0.08382      1.00000
FN4    217.54650     -5.15000      0.05903      1.00000
FN4    221.92650     -5.76500      0.01192      1.00000
FN4    206.17650     -7.07000      0.04750      0.68882
FN4    220.89150     -8.39000      0.06341      1.00000
FN4    217.48650     -9.57500      0.12676      1.00000
FN4    218.80650    -11.03000      0.05108      1.00000
FN4    216.01650    -12.27500      0.08407      1.00000
FN4    210.24150    -12.29000      0.11027      1.00000
FN4    220.71150    -12.63500      0.00155      0.93930
FN4    215.64150    -14.45000      0.10554      1.00000
FN4    209.31150    -14.51000      0.12497      1.00000
FN4    213.78150    -14.75000      0.09290      1.00000
FN4    220.17150    -15.44000      0.08880      1.00000
FN4    218.34150    -16.65500      0.10514      1.00000
FN4    213.27150    -16.94000      0.13758      1.00000
FN4    221.50650    -17.93000      0.09717      1.00000
FN4    211.23150    -19.28000      0.11510      0.85231
FN4    219.25650    -19.50500      0.19574      0.64573
FN4    207.63150    -19.76000      0.17393      1.00000
FN4    221.98650    -20.78000      0.06281      1.00000
FN4    206.37150    -21.00500      0.15501      1.00000
FN4    210.06150    -21.74000      0.17458      1.00000
FN4    211.62150     -2.22500      0.09681      1.00000
FN4    209.95650    -25.62500      0.18967      1.00000
FN4    212.98650    -25.76000      0.17814      1.00000
FN4    219.36150    -26.13500      0.07543      1.00000
FN4    214.68150    -27.39500      0.14217      1.00000
FN4    214.21650    -29.84000      0.14920      1.00000
FN3    213.97650     27.26000      0.02908      1.00000
FN3    216.85650     26.40500      0.04760      1.00000
FN3    205.45650     20.33000      0.02225      1.00000
FN3    217.75650     19.11500      0.07107      1.00000
FN3    212.49150     18.96500      0.07856      1.00000
FN3    211.15650     18.51500      0.09868      1.00000
FN3    207.31650     15.78500      0.05834      1.00000
FN3    211.60650     14.45000      0.11158      0.89637
FN3    208.90650     14.06000      0.02199      1.00000
FN3    211.84650     12.14000     -0.00378      1.00000
FN3    222.43650     11.67500      0.15058      0.74445
FN3    212.82150     10.49000      0.09457      1.00000
FN3    208.47150      9.60500      0.01482      1.00000
FN3    213.91650      7.29500      0.05785      1.00000
FN3    211.24650      6.84500      0.02365      1.00000
FN3    207.85650      6.27500      0.03372      1.00000
FN3    223.75650      5.84000      0.10632      1.00000
FN3    208.63650      5.54000      0.04102      1.00000
FN3    206.97150      4.77500     -0.01119      0.80146
FN3    223.80150      3.69500      0.09814      1.00000
FN3    220.66650      2.69000      0.08372      1.00000
FN3    206.92650      2.19500     -0.16027      0.27421
FN3    213.27150     25.76000      0.00823      1.00000
FN3    207.84150     24.95000      0.00938      1.00000
FN3    207.94650     23.99000     -0.02749      0.68898
FN3    206.80650     21.17000      0.06343      1.00000
FN3    208.98150     21.09500      0.10913      1.00000
FN3    214.27650     20.58500      0.07969      1.00000
